time,heartRate
14:01:28,62
14:01:28,62
14:01:28,62
14:01:28,62
14:01:29,62
14:01:29,62
14:01:29,62
14:01:29,62
14:01:30,62
14:01:30,62
14:01:30,62
14:01:30,62
14:01:30,62
14:01:31,66
14:01:31,66
14:01:31,66
14:01:31,65
14:01:32,65
14:01:32,65
14:01:32,65
14:01:32,65
14:01:33,65
14:01:33,67
14:01:33,67
14:01:33,67
14:01:34,69
14:01:34,69
14:01:34,69
14:01:34,69
14:01:35,68
14:01:35,68
14:01:35,68
14:01:35,68
14:01:36,68
14:01:36,68
14:01:36,68
14:01:36,68
14:01:37,69
14:01:37,69
14:01:37,69
14:01:37,69
14:01:38,71
14:01:38,71
14:01:38,71
14:01:38,71
14:01:39,74
14:01:39,76
14:01:39,76
14:01:39,76
14:01:40,79
14:01:40,79
14:01:40,79
14:01:40,79
14:01:41,84
14:01:41,87
14:01:41,87
14:01:41,87
14:01:42,91
14:01:42,113
14:01:42,113
14:01:42,113
14:01:43,113
14:01:43,114
14:01:43,114
14:01:43,114
14:01:44,115
14:01:44,116
14:01:44,116
14:01:44,116
14:01:45,117
14:01:45,116
14:01:45,116
14:01:45,116
14:01:46,113
14:01:46,113
14:01:46,113
14:01:46,113
14:01:46,113
14:01:47,112
14:01:47,112
14:01:47,112
14:01:47,111
14:01:48,111
14:01:48,111
14:01:48,111
14:01:48,111
14:01:49,112
14:01:49,112
14:01:49,112
14:01:49,112
14:01:50,109
14:01:50,109
14:01:50,109
14:01:50,109
14:01:51,111
14:01:51,115
14:01:51,115
14:01:51,115
14:01:52,118
14:01:52,118
14:01:52,118
14:01:52,118
14:01:53,120
14:01:53,120
14:01:53,120
14:01:53,120
14:01:54,122
14:01:54,122
14:01:54,122
14:01:54,122
14:01:55,125
14:01:55,125
14:01:55,125
14:01:55,125
14:01:56,127
14:01:56,127
14:01:56,127
14:01:56,127
14:01:57,123
14:01:57,123
14:01:57,123
14:01:57,123
14:01:58,123
14:01:58,123
14:01:58,123
14:01:58,123
14:01:59,119
14:01:59,119
14:01:59,119
14:01:59,119
14:02:00,114
14:02:00,114
14:02:00,114
14:02:00,114
14:02:01,114
14:02:01,112
14:02:01,112
14:02:01,112
14:02:02,111
14:02:02,111
14:02:02,111
14:02:02,111
14:02:03,109
14:02:03,105
14:02:03,105
14:02:03,105
14:02:03,105
14:02:04,104
14:02:04,104
14:02:04,104
14:02:04,104
14:02:05,104
14:02:05,104
14:02:05,104
14:02:05,103
14:02:06,101
14:02:06,101
14:02:06,101
14:02:06,101
14:02:07,98
14:02:07,98
14:02:07,98
14:02:07,98
14:02:08,97
14:02:08,97
14:02:08,97
14:02:08,97
14:02:09,96
14:02:09,94
14:02:09,94
14:02:09,94
14:02:10,94
14:02:10,94
14:02:10,94
14:02:10,94
14:02:11,93
14:02:11,93
14:02:12,92
14:02:13,91
14:02:13,91
14:02:13,91
14:02:13,91
14:02:14,90
14:02:14,90
14:02:15,89
14:02:15,89
14:02:15,89
14:02:16,89
14:02:16,88
14:02:16,88
14:02:16,88
14:02:17,88
14:02:17,88
14:02:17,88
14:02:17,88
14:02:18,87
14:02:18,87
14:02:18,87
14:02:18,87
14:02:19,87
14:02:19,87
14:02:19,87
14:02:19,87
14:02:19,86
14:02:20,86
14:02:20,86
14:02:20,86
14:02:20,86
14:02:21,86
14:02:21,86
14:02:21,86
14:02:21,86
14:02:22,85
14:02:22,85
14:02:22,85
14:02:22,85
14:02:23,85
14:02:23,85
14:02:23,85
14:02:23,85
14:02:24,85
14:02:24,85
14:02:24,85
14:02:24,85
14:02:25,83
14:02:25,83
14:02:25,83
14:02:25,83
14:02:26,82
14:02:26,82
14:02:26,82
14:02:26,82
14:02:27,82
14:02:27,82
14:02:27,82
14:02:27,82
14:02:28,81
14:02:28,81
14:02:28,81
14:02:28,81
14:02:29,81
14:02:29,80
14:02:29,80
14:02:29,80
14:02:30,80
14:02:30,80
14:02:30,80
14:02:30,80
14:02:31,80
14:02:31,80
14:02:31,80
14:02:32,80
14:02:32,80
14:02:32,80
14:02:33,79
14:02:33,79
14:02:33,79
14:02:33,79
14:02:34,79
14:02:34,79
14:02:34,79
14:02:34,79
14:02:35,79
14:02:35,79
14:02:35,79
14:02:35,79
14:02:36,79
14:02:36,79
14:02:36,79
14:02:36,79
14:02:36,79
14:02:37,79
14:02:37,79
14:02:37,79
14:02:37,79
14:02:38,78
14:02:38,78
14:02:38,78
14:02:38,78
14:02:39,78
14:02:39,78
14:02:39,78
14:02:39,78
14:02:40,78
14:02:40,78
14:02:40,78
14:02:40,78
14:02:41,77
14:02:41,77
14:02:41,77
14:02:41,77
14:02:42,76
14:02:42,76
14:02:42,76
14:02:42,76
14:02:43,76
14:02:43,76
14:02:43,76
14:02:43,76
14:02:44,76
14:02:44,76
14:02:44,76
14:02:44,76
14:02:45,76
14:02:45,71
14:02:45,71
14:02:45,71
14:02:46,71
14:02:46,70
14:02:46,70
14:02:46,70
14:02:47,71
14:02:47,71
14:02:47,71
14:02:47,71
14:02:48,72
14:02:48,72
14:02:48,72
14:02:48,72
14:02:49,73
14:02:49,73
14:02:49,73
14:02:49,73
14:02:50,72
14:02:50,72
14:02:50,72
14:02:51,73
14:02:51,74
14:02:51,74
14:02:51,74
14:02:52,75
14:02:52,75
14:02:52,75
14:02:52,75
14:02:52,75
14:02:53,75
14:02:53,75
14:02:53,75
14:02:53,75
14:02:54,75
14:02:54,75
14:02:54,75
14:02:55,74
14:02:55,74
14:02:55,74
14:02:55,74
14:02:56,74
14:02:56,74
14:02:57,73
14:02:57,73
14:02:57,73
14:02:57,73
14:02:58,74
14:02:58,75
14:02:58,75
14:02:58,75
14:02:59,74
14:02:59,74
14:02:59,74
14:02:59,74
14:03:00,74
14:03:00,74
14:03:00,74
14:03:00,74
14:03:01,76
14:03:01,76
14:03:01,76
14:03:02,78
14:03:02,78
14:03:02,78
14:03:02,78
14:03:03,78
14:03:03,78
14:03:03,78
14:03:03,78
14:03:04,78
14:03:04,78
14:03:04,78
14:03:05,78
14:03:05,78
14:03:05,78
14:03:06,78
14:03:06,78
14:03:06,78
14:03:06,78
14:03:07,78
14:03:07,78
14:03:07,78
14:03:07,78
14:03:08,78
14:03:08,76
14:03:08,76
14:03:08,76
14:03:09,76
14:03:09,76
14:03:09,76
14:03:09,76
14:03:09,76
14:03:10,79
14:03:10,79
14:03:10,79
14:03:10,79
14:03:11,79
14:03:11,79
14:03:11,79
14:03:11,79
14:03:12,81
14:03:12,81
14:03:12,81
14:03:12,81
14:03:13,81
14:03:13,81
14:03:13,81
14:03:14,81
14:03:14,81
14:03:14,81
14:03:14,81
14:03:15,81
14:03:15,81
14:03:15,81
14:03:15,81
14:03:16,80
14:03:16,76
14:03:16,76
14:03:16,76
14:03:17,74
14:03:17,74
14:03:17,74
14:03:17,74
14:03:18,74
14:03:18,74
14:03:18,74
14:03:18,74
14:03:19,74
14:03:19,74
14:03:19,74
14:03:19,74
14:03:20,72
14:03:20,72
14:03:20,72
14:03:20,72
14:03:21,73
14:03:21,73
14:03:21,73
14:03:21,73
14:03:22,71
14:03:22,71
14:03:22,71
14:03:22,71
14:03:23,70
14:03:23,70
14:03:23,70
14:03:23,70
14:03:24,70
14:03:24,70
14:03:24,70
14:03:24,70
14:03:25,70
14:03:25,71
14:03:25,71
14:03:25,71
14:03:26,71
14:03:26,71
14:03:26,71
14:03:26,71
14:03:26,71
14:03:27,71
14:03:27,71
14:03:27,71
14:03:27,71
14:03:28,71
14:03:28,71
14:03:28,71
14:03:28,71
14:03:29,70
14:03:29,70
14:03:29,70
14:03:29,70
14:03:30,70
14:03:30,70
14:03:30,70
14:03:30,70
14:03:31,70
14:03:31,70
14:03:31,70
14:03:31,70
14:03:32,70
14:03:32,70
14:03:32,70
14:03:32,70
14:03:33,70
14:03:33,70
14:03:33,70
14:03:33,70
14:03:34,70
14:03:34,69
14:03:34,69
14:03:34,69
14:03:35,69
14:03:35,69
14:03:35,69
14:03:35,69
14:03:36,69
14:03:36,69
14:03:36,69
14:03:36,69
14:03:37,69
14:03:37,69
14:03:37,69
14:03:37,69
14:03:38,69
14:03:38,69
14:03:38,69
14:03:38,69
14:03:39,69
14:03:39,69
14:03:39,69
14:03:39,69
14:03:40,68
14:03:40,68
14:03:40,68
14:03:40,68
14:03:41,68
14:03:41,66
14:03:41,66
14:03:41,66
14:03:42,66
14:03:42,67
14:03:42,67
14:03:42,67
14:03:42,67
14:03:43,67
14:03:43,67
14:03:43,67
14:03:43,67
14:03:44,66
14:03:44,66
14:03:44,66
14:03:44,66
14:03:45,66
14:03:45,66
14:03:45,66
14:03:45,66
14:03:46,66
14:03:46,66
14:03:46,66
14:03:46,66
14:03:47,66
14:03:47,66
14:03:47,66
14:03:47,66
14:03:48,66
14:03:48,66
14:03:48,66
14:03:48,66
14:03:53,66
14:03:53,66
14:03:53,66
14:03:54,66
14:03:54,67
14:03:54,67
14:03:54,67
14:03:55,67
14:03:55,67
14:03:55,67
14:03:56,67
14:03:56,67
14:03:56,67
14:03:56,67
14:03:57,67
14:03:57,67
14:03:57,67
14:03:57,67
14:03:58,67
14:03:58,67
14:03:58,67
14:03:58,67
14:03:59,67
14:03:59,67
14:03:59,67
14:03:59,67
14:03:59,67
14:04:00,67
14:04:00,67
14:04:00,67
14:04:00,67
14:04:01,67
14:04:01,67
14:04:01,67
14:04:01,67
14:04:02,67
14:04:02,67
14:04:02,67
14:04:02,67
14:04:03,67
14:04:03,67
14:04:03,67
14:04:03,67
14:04:04,67
14:04:04,67
14:04:04,67
14:04:04,67
14:04:05,67
14:04:05,67
14:04:05,67
14:04:05,67
14:04:06,67
14:04:06,67
14:04:06,67
14:04:06,67
14:04:07,67
14:04:07,67
14:04:07,67
14:04:07,67
14:04:08,67
14:04:08,67
14:04:08,67
14:04:08,67
14:04:09,67
14:04:09,67
14:04:09,67
14:04:09,67
14:04:10,67
14:04:10,67
14:04:10,67
14:04:10,67
14:04:11,67
14:04:11,67
14:04:11,67
14:04:11,67
14:04:12,67
14:04:12,67
14:04:12,67
14:04:12,67
14:04:13,67
14:04:13,67
14:04:13,67
14:04:13,67
14:04:14,67
14:04:14,67
14:04:14,67
14:04:14,67
14:04:15,67
14:04:15,67
14:04:15,67
14:04:15,67
14:04:15,67
14:04:16,66
14:04:16,66
14:04:16,66
14:04:16,66
14:04:17,66
14:04:17,66
14:04:17,66
14:04:17,66
14:04:18,66
14:04:18,66
14:04:18,66
14:04:18,66
14:04:19,66
14:04:19,66
14:04:19,66
14:04:20,66
14:04:20,66
14:04:20,66
14:04:21,65
14:04:21,65
14:04:21,65
14:04:21,65
14:04:22,65
14:04:22,65
14:04:22,65
14:04:22,65
14:04:23,65
14:04:23,65
14:04:23,65
14:04:23,65
14:04:24,65
14:04:24,65
14:04:24,65
14:04:24,65
14:04:25,65
14:04:25,65
14:04:25,65
14:04:25,65
14:04:26,65
14:04:26,65
14:04:26,65
14:04:27,65
14:04:27,65
14:04:27,65
14:04:27,65
14:04:28,65
14:04:28,65
14:04:28,65
14:04:28,65
14:04:29,66
14:04:29,66
14:04:29,66
14:04:29,66
14:04:30,66
14:04:30,66
14:04:30,66
14:04:30,66
14:04:31,66
14:04:31,66
14:04:31,66
14:04:31,66
14:04:32,66
14:04:32,66
14:04:32,66
14:04:32,66
14:04:32,66
14:04:33,66
14:04:33,66
14:04:33,66
14:04:33,66
14:04:34,66
14:04:34,66
14:04:34,66
14:04:34,66
14:04:35,66
14:04:35,66
14:04:35,66
14:04:35,66
14:04:36,66
14:04:36,66
14:04:36,66
14:04:36,66
14:04:37,65
14:04:37,65
14:04:37,65
14:04:38,65
14:04:38,65
14:04:38,65
14:04:38,65
14:04:39,64
14:04:39,64
14:04:39,64
14:04:39,64
14:04:40,64
14:04:40,64
14:04:40,64
14:04:40,64
14:04:41,64
14:04:41,64
14:04:41,64
14:04:41,64
14:04:42,64
14:04:42,64
14:04:42,64
14:04:42,64
14:04:43,64
14:04:43,64
14:04:43,64
14:04:43,64
14:04:44,64
14:04:44,64
14:04:44,64
14:04:44,64
14:04:45,64
14:04:45,64
14:04:45,64
14:04:45,64
14:04:46,63
14:04:46,64
14:04:46,64
14:04:46,64
14:04:47,64
14:04:47,64
14:04:47,64
14:04:47,64
14:04:48,64
14:04:48,65
14:04:48,65
14:04:48,65
14:04:48,65
14:04:49,65
14:04:49,65
14:04:49,65
14:04:49,65
14:04:50,65
14:04:50,64
14:04:50,64
14:04:51,64
14:04:51,64
14:04:52,64
14:04:52,64
14:04:52,64
14:04:52,64
14:04:53,63
14:04:53,63
14:04:53,63
14:04:53,63
14:04:54,63
14:04:54,63
14:04:54,63
14:04:54,63
14:04:55,62
14:04:55,62
14:04:55,62
14:04:55,62
14:04:56,61
14:04:56,61
14:04:56,61
14:04:56,61
14:04:57,62
14:04:57,62
14:04:57,62
14:04:57,62
14:04:58,62
14:04:58,62
14:04:58,62
14:04:58,62
14:04:59,62
14:04:59,62
14:04:59,62
14:04:59,62
14:05:00,62
14:05:00,62
14:05:00,62
14:05:00,62
14:05:01,62
14:05:01,62
14:05:01,62
14:05:01,62
14:05:02,62
14:05:02,62
14:05:02,62
14:05:02,62
14:05:03,62
14:05:03,62
14:05:03,62
14:05:03,62
14:05:04,62
14:05:04,62
14:05:04,62
14:05:04,62
14:05:05,62
14:05:05,61
14:05:05,61
14:05:05,61
14:05:05,61
14:05:06,61
14:05:06,61
14:05:06,61
14:05:06,61
14:05:07,61
14:05:07,61
14:05:07,61
14:05:07,61
14:05:08,61
14:05:08,61
14:05:08,61
14:05:08,61
14:05:09,61
14:05:09,61
14:05:09,61
14:05:09,61
14:05:10,61
14:05:10,61
14:05:10,61
14:05:10,61
14:05:11,61
14:05:11,61
14:05:11,61
14:05:11,61
14:05:12,60
14:05:12,60
14:05:12,60
14:05:13,60
14:05:13,60
14:05:13,60
14:05:13,60
14:05:14,60
14:05:14,60
14:05:14,60
14:05:14,60
14:05:15,60
14:05:15,60
14:05:15,60
14:05:15,60
14:05:16,60
14:05:16,60
14:05:16,60
14:05:16,60
14:05:17,59
14:05:17,59
14:05:17,59
14:05:17,59
14:05:18,59
14:05:18,59
14:05:18,59
14:05:18,59
14:05:19,58
14:05:19,58
14:05:19,58
14:05:19,58
14:05:20,58
14:05:20,58
14:05:20,58
14:05:20,58
14:05:21,59
14:05:21,59
14:05:21,59
14:05:21,59
14:05:22,59
14:05:22,59
14:05:22,59
14:05:22,59
14:05:22,59
14:05:23,59
14:05:23,59
14:05:23,59
14:05:23,59
14:05:24,58
14:05:24,58
14:05:24,58
14:05:25,57
14:05:25,57
14:05:25,57
14:05:25,57
14:05:26,58
14:05:26,58
14:05:26,58
14:05:26,58
14:05:27,59
14:05:27,59
14:05:27,59
14:05:27,59
14:05:28,59
14:05:28,59
14:05:28,59
14:05:28,59
14:05:29,59
14:05:29,59
14:05:29,59
14:05:29,59
14:05:30,59
14:05:30,59
14:05:30,59
14:05:30,59
14:05:31,59
14:05:31,59
14:05:31,59
14:05:31,59
14:05:32,59
14:05:32,59
14:05:32,59
14:05:33,59
14:05:33,59
14:05:33,59
14:05:33,59
14:05:34,59
14:05:34,59
14:05:34,59
14:05:34,59
14:05:35,59
14:05:35,59
14:05:35,59
14:05:35,59
14:05:36,59
14:05:36,59
14:05:36,59
14:05:36,59
14:05:37,59
14:05:37,59
14:05:37,59
14:05:37,59
14:05:38,59
14:05:38,59
14:05:38,59
14:05:38,59
14:05:38,59
14:05:39,59
14:05:39,59
14:05:39,59
14:05:39,59
14:05:40,62
14:05:40,62
14:05:40,62
14:05:40,62
14:05:41,61
14:05:41,61
14:05:41,61
14:05:41,61
14:05:42,61
14:05:42,61
14:05:42,61
14:05:42,61
14:05:43,61
14:05:43,61
14:05:43,61
14:05:43,61
14:05:44,61
14:05:44,61
14:05:44,61
14:05:45,60
14:05:45,60
14:05:45,60
14:05:45,60
14:05:46,60
14:05:46,60
14:05:46,60
14:05:46,60
14:05:47,59
14:05:47,59
14:05:47,59
14:05:47,59
14:05:48,60
14:05:48,60
14:05:48,60
14:05:48,60
14:05:49,60
14:05:49,60
14:05:49,60
14:05:49,60
14:05:50,60
14:05:50,60
14:05:50,60
14:05:50,60
14:05:51,61
14:05:51,61
14:05:51,61
14:05:51,61
14:05:52,61
14:05:52,61
14:05:52,61
14:05:52,61
14:05:53,61
14:05:53,61
14:05:53,61
14:05:53,61
14:05:54,61
14:05:54,61
14:05:54,61
14:05:54,61
14:05:55,61
14:05:55,61
14:05:55,61
14:05:55,61
14:05:55,61
14:05:56,62
14:05:56,62
14:05:56,62
14:05:56,62
14:05:57,62
14:05:57,62
14:05:57,62
14:05:58,62
14:05:58,62
14:05:58,62
14:05:58,62
14:05:59,63
14:05:59,63
14:05:59,63
14:05:59,63
14:06:00,63
14:06:00,63
14:06:00,63
14:06:00,63
14:06:01,63
14:06:01,63
14:06:02,62
14:06:02,62
14:06:02,62
14:06:02,62
14:06:03,63
14:06:03,63
14:06:03,63
14:06:03,63
14:06:04,63
14:06:04,63
14:06:04,63
14:06:04,63
14:06:05,63
14:06:05,63
14:06:05,63
14:06:05,63
14:06:06,63
14:06:06,63
14:06:06,63
14:06:06,63
14:06:07,63
14:06:07,63
14:06:07,63
14:06:07,63
14:06:08,63
14:06:08,63
14:06:08,63
14:06:08,63
14:06:09,63
14:06:09,63
14:06:09,63
14:06:09,63
14:06:10,63
14:06:10,63
14:06:10,63
14:06:10,63
14:06:11,63
14:06:11,63
14:06:11,63
14:06:11,63
14:06:11,63
14:06:12,63
14:06:12,63
14:06:12,63
14:06:12,64
14:06:13,64
14:06:13,64
14:06:13,64
14:06:13,64
14:06:14,63
14:06:14,63
14:06:14,63
14:06:14,63
14:06:15,64
14:06:15,64
14:06:15,64
14:06:15,64
14:06:16,63
14:06:16,63
14:06:16,63
14:06:16,63
14:06:17,63
14:06:17,63
14:06:17,63
14:06:17,63
14:06:18,63
14:06:18,63
14:06:18,63
14:06:18,63
14:06:19,63
14:06:19,63
14:06:19,63
14:06:19,63
14:06:20,63
14:06:20,63
14:06:20,63
14:06:20,63
14:06:21,63
14:06:21,62
14:06:21,62
14:06:21,62
14:06:22,62
14:06:22,62
14:06:22,62
14:06:22,62
14:06:23,62
14:06:23,62
14:06:23,62
14:06:23,62
14:06:24,62
14:06:24,62
14:06:24,62
14:06:24,62
14:06:25,63
14:06:25,62
14:06:25,62
14:06:26,62
14:06:26,62
14:06:26,62
14:06:26,62
14:06:27,62
14:06:27,62
14:06:27,62
14:06:27,62
14:06:28,63
14:06:28,63
14:06:28,63
14:06:28,63
14:06:28,63
14:06:29,63
14:06:29,63
14:06:29,63
14:06:29,63
14:06:30,63
14:06:30,63
14:06:30,63
14:06:30,63
14:06:31,63
14:06:31,63
14:06:31,63
14:06:31,63
14:06:32,62
14:06:32,62
14:06:32,62
14:06:32,62
14:06:33,62
14:06:33,62
14:06:33,62
14:06:33,62
14:06:34,63
14:06:34,63
14:06:34,63
14:06:34,63
14:06:35,63
14:06:35,63
14:06:35,63
14:06:35,63
14:06:36,62
14:06:36,62
14:06:36,62
14:06:36,62
14:06:37,62
14:06:37,62
14:06:37,62
14:06:37,62
14:06:38,62
14:06:38,61
14:06:38,61
14:06:38,61
14:06:39,61
14:06:39,61
14:06:39,61
14:06:40,61
14:06:40,61
14:06:40,61
14:06:40,61
14:06:41,61
14:06:41,61
14:06:41,61
14:06:41,61
14:06:42,61
14:06:42,61
14:06:42,61
14:06:43,61
14:06:43,61
14:06:43,61
14:06:43,61
14:06:44,61
14:06:44,61
14:06:44,61
14:06:44,61
14:06:44,61
14:06:45,62
14:06:45,62
14:06:45,62
14:06:45,62
14:06:46,62
14:06:46,62
14:06:46,62
14:06:46,62
14:06:47,62
14:06:47,62
14:06:47,62
14:06:47,62
14:06:48,62
14:06:48,62
14:06:48,62
14:06:49,62
14:06:49,62
14:06:49,62
14:06:49,62
14:06:50,63
14:06:50,63
14:06:50,63
14:06:51,63
14:06:51,63
14:06:51,63
14:06:51,63
14:06:52,63
14:06:52,63
14:06:52,63
14:06:52,63
14:06:53,63
14:06:53,63
14:06:53,63
14:06:53,63
14:06:54,63
14:06:54,63
14:06:54,63
14:06:54,63
14:06:55,63
14:06:55,63
14:06:55,63
14:06:56,62
14:06:56,62
14:06:56,62
14:06:56,62
14:06:57,62
14:06:57,62
14:06:57,62
14:06:57,62
14:06:58,62
14:06:58,62
14:06:58,62
14:06:58,62
14:06:59,62
14:06:59,61
14:06:59,61
14:06:59,61
14:07:00,61
14:07:00,61
14:07:00,61
14:07:00,61
14:07:01,61
14:07:01,61
14:07:01,61
14:07:01,61
14:07:01,61
14:07:02,60
14:07:02,60
14:07:02,60
14:07:02,60
14:07:03,60
14:07:03,60
14:07:03,60
14:07:03,60
14:07:04,60
14:07:04,60
14:07:04,60
14:07:04,60
14:07:05,60
14:07:05,60
14:07:05,60
14:07:05,60
14:07:06,60
14:07:06,60
14:07:06,60
14:07:06,60
14:07:07,59
14:07:07,59
14:07:07,59
14:07:07,59
14:07:08,60
14:07:08,60
14:07:08,60
14:07:08,60
14:07:09,60
14:07:09,60
14:07:09,60
14:07:09,60
14:07:10,60
14:07:10,60
14:07:10,60
14:07:10,60
14:07:11,60
14:07:12,61
14:07:12,61
14:07:12,61
14:07:12,61
14:07:13,61
14:07:13,61
14:07:13,61
14:07:13,61
14:07:14,61
14:07:14,61
14:07:14,61
14:07:15,61
14:07:15,61
14:07:15,61
14:07:15,61
14:07:16,62
14:07:16,62
14:07:16,62
14:07:16,62
14:07:17,62
14:07:17,62
14:07:17,62
14:07:18,62
14:07:18,62
14:07:18,62
14:07:18,62
14:07:18,62
14:07:19,62
14:07:19,62
14:07:19,62
14:07:19,62
14:07:20,62
14:07:20,62
14:07:21,62
14:07:21,62
14:07:21,62
14:07:21,62
14:07:22,62
14:07:22,62
14:07:22,62
14:07:22,62
14:07:23,62
14:07:23,62
14:07:23,62
14:07:23,62
14:07:24,62
14:07:24,62
14:07:24,62
14:07:24,62
14:07:25,62
14:07:25,62
14:07:25,62
14:07:25,62
14:07:26,62
14:07:26,62
14:07:27,62
14:07:27,62
14:07:27,62
14:07:27,62
14:07:28,62
14:07:28,62
14:07:28,62
14:07:28,62
14:07:29,62
14:07:30,61
14:07:30,61
14:07:30,61
14:07:30,61
14:07:31,61
14:07:31,61
14:07:31,61
14:07:31,61
14:07:32,61
14:07:32,61
14:07:32,61
14:07:33,61
14:07:33,61
14:07:33,61
14:07:33,61
14:07:34,61
14:07:34,61
14:07:34,61
14:07:34,61
14:07:34,61
14:07:35,61
14:07:35,61
14:07:35,61
14:07:36,61
14:07:36,61
14:07:36,61
14:07:36,61
14:07:37,62
14:07:37,62
14:07:37,62
14:07:37,62
14:07:38,61
14:07:38,62
14:07:38,62
14:07:38,62
14:07:39,62
14:07:39,62
14:07:39,62
14:07:39,62
14:07:40,62
14:07:40,62
14:07:40,62
14:07:40,62
14:07:41,62
14:07:41,62
14:07:41,62
14:07:41,62
14:07:42,63
14:07:42,63
14:07:42,63
14:07:42,63
14:07:43,63
14:07:43,63
14:07:43,63
14:07:43,63
14:07:44,63
14:07:44,63
14:07:44,63
14:07:44,63
14:07:45,63
14:07:45,63
14:07:46,63
14:07:46,63
14:07:46,63
14:07:47,63
14:07:47,63
14:07:47,63
14:07:47,63
14:07:48,63
14:07:48,63
14:07:48,63
14:07:48,63
14:07:49,63
14:07:49,63
14:07:49,63
14:07:49,63
14:07:50,63
14:07:50,62
14:07:50,62
14:07:50,62
14:07:51,62
14:07:51,62
14:07:51,62
14:07:51,62
14:07:51,62
14:07:52,62
14:07:52,62
14:07:52,62
14:07:52,62
14:07:53,62
14:07:53,62
14:07:53,62
14:07:53,62
14:07:54,63
14:07:54,63
14:07:54,63
14:07:54,63
14:07:55,63
14:07:55,63
14:07:55,63
14:07:55,63
14:07:56,63
14:07:56,63
14:07:56,63
14:07:56,63
14:07:57,63
14:07:57,63
14:07:58,63
14:07:58,63
14:07:58,63
14:07:58,63
14:07:59,63
14:07:59,63
14:07:59,63
14:07:59,63
14:08:00,62
14:08:00,62
14:08:00,62
14:08:01,63
14:08:01,63
14:08:01,63
14:08:01,63
14:08:02,63
14:08:02,63
14:08:02,63
14:08:02,63
14:08:03,63
14:08:03,63
14:08:04,63
14:08:04,63
14:08:04,63
14:08:04,63
14:08:05,63
14:08:05,63
14:08:05,63
14:08:05,63
14:08:06,63
14:08:06,63
14:08:06,63
14:08:06,63
14:08:07,63
14:08:07,63
14:08:07,63
14:08:07,63
14:08:07,63
14:08:08,63
14:08:08,63
14:08:08,63
14:08:08,63
14:08:09,63
14:08:09,63
14:08:09,63
14:08:09,63
14:08:10,63
14:08:10,63
14:08:10,63
14:08:10,63
14:08:11,63
14:08:11,63
14:08:11,63
14:08:11,63
14:08:12,63
14:08:12,63
14:08:12,63
14:08:12,63
14:08:13,63
14:08:13,63
14:08:13,63
14:08:14,63
14:08:14,63
14:08:14,63
14:08:14,63
14:08:15,63
14:08:15,63
14:08:15,63
14:08:15,63
14:08:16,63
14:08:16,63
14:08:16,63
14:08:16,63
14:08:17,63
14:08:17,63
14:08:17,63
14:08:17,63
14:08:18,63
14:08:18,64
14:08:18,64
14:08:18,64
14:08:19,64
14:08:19,64
14:08:19,64
14:08:19,64
14:08:20,64
14:08:20,64
14:08:20,64
14:08:20,64
14:08:21,64
14:08:21,64
14:08:21,64
14:08:21,64
14:08:22,64
14:08:22,64
14:08:22,64
14:08:22,64
14:08:23,64
14:08:23,64
14:08:23,64
14:08:24,64
14:08:24,64
14:08:24,64
14:08:24,64
14:08:24,64
14:08:25,64
14:08:25,64
14:08:25,64
14:08:25,64
14:08:26,64
14:08:26,64
14:08:26,64
14:08:26,64
14:08:27,64
14:08:27,64
14:08:27,64
14:08:27,64
14:08:28,64
14:08:28,64
14:08:28,64
14:08:28,64
14:08:29,64
14:08:29,64
14:08:29,64
14:08:29,64
14:08:30,64
14:08:30,64
14:08:30,64
14:08:30,64
14:08:31,64
14:08:31,64
14:08:31,64
14:08:31,64
14:08:32,64
14:08:32,64
14:08:32,64
14:08:32,64
14:08:33,64
14:08:33,64
14:08:33,64
14:08:33,64
14:08:34,67
14:08:34,67
14:08:34,67
14:08:35,67
14:08:35,67
14:08:35,67
14:08:36,67
14:08:36,67
14:08:36,67
14:08:36,67
14:08:37,70
14:08:37,69
14:08:37,69
14:08:37,69
14:08:38,70
14:08:38,70
14:08:38,70
14:08:38,70
14:08:39,70
14:08:39,71
14:08:39,71
14:08:39,71
14:08:40,71
14:08:40,73
14:08:40,73
14:08:40,73
14:08:40,73
14:08:41,74
14:08:41,74
14:08:41,74
14:08:41,74
14:08:42,74
14:08:42,74
14:08:42,74
14:08:42,74
14:08:43,74
14:08:43,74
14:08:43,74
14:08:44,74
14:08:44,75
14:08:44,75
14:08:44,75
14:08:45,75
14:08:45,75
14:08:45,75
14:08:45,75
14:08:46,75
14:08:46,75
14:08:46,75
14:08:46,75
14:08:47,74
14:08:47,74
14:08:47,74
14:08:47,74
14:08:48,74
14:08:48,74
14:08:48,74
14:08:48,74
14:08:49,73
14:08:49,73
14:08:49,73
14:08:49,73
14:08:50,72
14:08:50,72
14:08:50,72
14:08:50,72
14:08:51,72
14:08:51,72
14:08:51,72
14:08:51,72
14:08:52,71
14:08:52,71
14:08:52,71
14:08:52,71
14:08:53,69
14:08:53,69
14:08:53,69
14:08:53,69
14:08:54,68
14:08:54,68
14:08:54,68
14:08:54,68
14:08:55,68
14:08:55,69
14:08:55,69
14:08:56,70
14:08:56,70
14:08:56,70
14:08:56,70
14:08:57,69
14:08:57,69
14:08:57,69
14:08:57,69
14:08:57,70
14:08:58,70
14:08:58,70
14:08:58,70
14:08:58,70
14:08:59,74
