time,heartRate
15:19:39,86
15:19:39,86
15:19:39,86
15:19:39,86
15:19:40,84
15:19:40,85
15:19:40,85
15:19:41,85
15:19:41,85
15:19:41,85
15:19:41,85
15:19:42,85
15:19:42,85
15:19:43,82
15:19:43,82
15:19:43,82
15:19:43,82
15:19:44,81
15:19:44,81
15:19:45,80
15:19:45,80
15:19:46,82
15:19:46,82
15:19:46,82
15:19:46,82
15:19:46,82
15:19:47,82
15:19:47,82
15:19:47,82
15:19:47,82
15:19:48,82
15:19:48,82
15:19:49,82
15:19:50,81
15:19:50,81
15:19:50,81
15:19:51,81
15:19:51,81
15:19:51,81
15:19:52,81
15:19:52,81
15:19:52,81
15:19:52,81
15:19:53,81
15:19:53,81
15:19:53,81
15:19:54,81
15:19:54,81
15:19:55,82
15:19:55,82
15:19:56,82
15:19:56,82
15:19:56,82
15:19:57,82
15:19:57,83
15:19:57,83
15:19:57,83
15:19:58,82
15:19:59,83
15:20:00,83
15:20:00,83
15:20:00,83
15:20:00,83
15:20:01,83
15:20:01,83
15:20:01,83
15:20:02,83
15:20:02,83
15:20:02,83
15:20:02,84
15:20:03,84
15:20:03,84
15:20:03,84
15:20:04,84
15:20:04,84
15:20:04,84
15:20:05,84
15:20:05,84
15:20:05,84
15:20:06,84
15:20:06,84
15:20:06,84
15:20:06,84
15:20:07,84
15:20:07,84
15:20:07,84
15:20:08,84
15:20:08,84
15:20:08,84
15:20:09,85
15:20:09,85
15:20:09,85
15:20:10,85
15:20:10,85
15:20:10,85
15:20:10,85
15:20:11,85
15:20:11,85
15:20:11,85
15:20:11,85
15:20:12,85
15:20:12,85
15:20:12,85
15:20:12,85
15:20:13,86
15:20:13,86
15:20:13,86
15:20:14,86
15:20:14,86
15:20:14,86
15:20:14,86
15:20:15,86
15:20:15,86
15:20:15,86
15:20:15,86
15:20:16,86
15:20:16,86
15:20:16,86
15:20:17,86
15:20:17,86
15:20:17,86
15:20:17,86
15:20:18,86
15:20:18,86
15:20:18,86
15:20:19,86
15:20:19,86
15:20:19,86
15:20:19,86
15:20:19,86
15:20:20,86
15:20:20,86
15:20:20,86
15:20:20,86
15:20:21,86
15:20:21,86
15:20:21,86
15:20:21,86
15:20:22,86
15:20:22,86
15:20:22,86
15:20:22,86
15:20:23,86
15:20:23,86
15:20:23,86
15:20:23,86
15:20:24,86
15:20:24,86
15:20:24,86
15:20:24,86
15:20:25,86
15:20:25,86
15:20:25,86
15:20:25,86
15:20:26,86
15:20:26,86
15:20:26,86
15:20:27,86
15:20:27,86
15:20:27,86
15:20:27,86
15:20:28,86
15:20:28,86
15:20:28,86
15:20:28,86
15:20:29,86
15:20:29,85
15:20:29,85
15:20:29,85
15:20:30,85
15:20:30,85
15:20:30,85
15:20:31,84
15:20:31,84
15:20:31,84
15:20:31,84
15:20:32,84
15:20:32,84
15:20:32,84
15:20:32,84
15:20:33,83
15:20:33,83
15:20:33,83
15:20:33,83
15:20:34,83
15:20:34,83
15:20:34,83
15:20:34,83
15:20:35,82
15:20:35,82
15:20:35,82
15:20:35,82
15:20:35,82
15:20:36,82
15:20:36,82
15:20:36,82
15:20:36,82
15:20:37,82
15:20:37,82
15:20:37,82
15:20:37,79
15:20:38,80
15:20:38,80
15:20:38,80
15:20:38,79
15:20:39,79
15:20:39,79
15:20:39,79
15:20:39,79
15:20:40,79
15:20:40,79
15:20:40,79
15:20:40,81
15:20:41,81
15:20:41,81
15:20:41,81
15:20:41,82
15:20:42,81
15:20:42,81
15:20:42,81
15:20:42,81
15:20:43,81
15:20:43,81
15:20:43,81
15:20:43,81
15:20:44,81
15:20:44,81
15:20:44,81
15:20:44,81
15:20:45,81
15:20:45,81
15:20:45,81
15:20:45,81
15:20:46,81
15:20:46,81
15:20:46,81
15:20:46,81
15:20:47,80
15:20:47,80
15:20:47,80
15:20:47,80
15:20:48,80
15:20:48,80
15:20:48,80
15:20:48,80
15:20:49,80
15:20:49,80
15:20:49,80
15:20:49,80
15:20:50,80
15:20:50,80
15:20:50,80
15:20:50,80
15:20:51,80
15:20:51,80
15:20:51,80
15:20:52,80
15:20:52,80
15:20:52,80
15:20:52,80
15:20:52,80
15:20:53,80
15:20:53,80
15:20:53,80
15:20:53,81
15:20:54,81
15:20:54,81
15:20:54,81
15:20:54,81
15:20:55,81
15:20:55,81
15:20:55,81
15:20:56,81
15:20:56,81
15:20:56,81
15:20:57,81
15:20:57,81
15:20:57,81
15:20:57,81
15:20:58,81
15:20:58,81
15:20:58,81
15:20:58,81
15:20:59,81
15:20:59,81
15:20:59,81
15:20:59,81
15:21:00,81
15:21:00,81
15:21:00,81
15:21:01,81
15:21:01,81
15:21:01,81
15:21:01,81
15:21:02,81
15:21:02,81
15:21:02,81
15:21:02,81
15:21:03,81
15:21:03,81
15:21:03,81
15:21:03,81
15:21:04,81
15:21:04,81
15:21:04,81
15:21:04,81
15:21:05,81
15:21:05,81
15:21:05,81
15:21:05,81
15:21:06,81
15:21:06,81
15:21:06,81
15:21:06,81
15:21:07,82
15:21:07,82
15:21:07,82
15:21:07,82
15:21:08,82
15:21:08,82
15:21:08,82
15:21:08,82
15:21:08,82
15:21:09,82
15:21:09,82
15:21:09,82
15:21:09,82
15:21:10,82
15:21:10,82
15:21:10,82
15:21:10,82
15:21:11,82
15:21:11,82
15:21:11,82
15:21:11,82
15:21:12,82
15:21:12,82
15:21:12,82
15:21:12,82
15:21:13,82
15:21:13,82
15:21:13,82
15:21:14,82
15:21:14,82
15:21:14,82
15:21:14,82
15:21:15,82
15:21:15,82
15:21:15,82
15:21:15,82
15:21:16,82
15:21:16,82
15:21:16,82
15:21:16,82
15:21:17,82
15:21:17,82
15:21:17,82
15:21:17,82
15:21:18,83
15:21:18,83
15:21:18,83
15:21:18,83
15:21:19,82
15:21:19,82
15:21:19,82
15:21:19,82
15:21:20,83
15:21:20,83
15:21:20,83
15:21:20,83
15:21:21,83
15:21:21,83
15:21:21,83
15:21:21,83
15:21:22,83
15:21:22,83
15:21:22,83
15:21:22,83
15:21:23,83
15:21:23,83
15:21:23,83
15:21:23,83
15:21:24,83
15:21:24,83
15:21:24,83
15:21:24,83
15:21:25,83
15:21:25,83
15:21:25,83
15:21:25,83
15:21:25,83
15:21:26,83
15:21:26,83
15:21:26,83
15:21:26,82
15:21:27,82
15:21:27,82
15:21:27,82
15:21:27,82
15:21:28,82
15:21:28,82
15:21:28,82
15:21:28,81
15:21:29,81
15:21:29,81
15:21:29,81
15:21:29,80
15:21:30,80
15:21:30,80
15:21:30,80
15:21:30,80
15:21:31,80
15:21:31,80
15:21:31,80
15:21:31,80
15:21:32,80
15:21:32,80
15:21:32,80
15:21:32,80
15:21:33,79
15:21:33,79
15:21:33,79
15:21:33,79
15:21:34,79
15:21:34,79
15:21:34,79
15:21:34,79
15:21:35,79
15:21:35,79
15:21:35,79
15:21:36,79
15:21:36,79
15:21:36,79
15:21:36,79
15:21:37,79
15:21:37,79
15:21:37,79
15:21:37,79
15:21:38,79
15:21:38,79
15:21:38,79
15:21:38,79
15:21:39,79
15:21:39,79
15:21:39,79
15:21:39,79
15:21:40,78
15:21:40,78
15:21:40,78
15:21:40,78
15:21:41,78
15:21:41,78
15:21:41,78
15:21:41,78
15:21:42,78
15:21:42,78
15:21:42,78
15:21:42,78
15:21:42,77
15:21:43,77
15:21:43,77
15:21:43,77
15:21:43,77
15:21:44,77
15:21:44,77
15:21:44,77
15:21:44,78
15:21:45,77
15:21:45,77
15:21:45,77
15:21:45,78
15:21:46,77
15:21:46,77
15:21:46,77
15:21:46,77
15:21:47,77
15:21:47,77
15:21:47,77
15:21:47,78
15:21:48,78
15:21:48,78
15:21:48,78
15:21:49,79
15:21:49,79
15:21:49,79
15:21:49,79
15:21:50,79
15:21:50,79
15:21:50,79
15:21:50,79
15:21:51,79
15:21:51,79
15:21:51,79
15:21:51,79
15:21:52,80
15:21:52,80
15:21:52,80
15:21:52,80
15:21:53,80
15:21:53,80
15:21:53,80
15:21:53,80
15:21:54,80
15:21:54,80
15:21:54,80
15:21:54,80
15:21:55,80
15:21:55,80
15:21:55,80
15:21:55,80
15:21:56,80
15:21:56,80
15:21:56,80
15:21:56,80
15:21:57,80
15:21:57,80
15:21:57,80
15:21:57,80
15:21:58,79
15:21:58,79
15:21:58,79
15:21:58,79
15:21:58,79
15:21:59,79
15:21:59,79
15:21:59,78
15:22:00,78
15:22:00,78
15:22:01,78
15:22:01,78
15:22:01,78
15:22:01,78
15:22:02,78
15:22:02,78
15:22:02,78
15:22:02,78
15:22:03,78
15:22:03,78
15:22:03,78
15:22:03,78
15:22:04,79
15:22:04,79
15:22:04,79
15:22:04,79
15:22:05,79
15:22:05,79
15:22:05,79
15:22:05,79
15:22:06,79
15:22:06,79
15:22:06,79
15:22:06,79
15:22:07,79
15:22:07,79
15:22:07,79
15:22:07,79
15:22:08,79
15:22:08,79
15:22:08,79
15:22:09,79
15:22:09,79
15:22:09,79
15:22:09,79
15:22:10,79
15:22:10,79
15:22:10,79
15:22:10,79
15:22:11,78
15:22:11,79
15:22:11,79
15:22:11,79
15:22:12,78
15:22:12,78
15:22:12,78
15:22:13,78
15:22:13,78
15:22:13,78
15:22:13,78
15:22:14,77
15:22:14,77
15:22:14,77
15:22:14,77
15:22:15,77
15:22:15,77
15:22:15,77
15:22:15,77
15:22:15,77
15:22:16,77
15:22:16,77
15:22:16,77
15:22:16,77
15:22:17,77
15:22:17,77
15:22:17,77
15:22:17,77
15:22:18,77
15:22:18,77
15:22:18,77
15:22:18,77
15:22:19,77
15:22:19,77
15:22:19,77
15:22:19,77
15:22:20,77
15:22:20,77
15:22:20,77
15:22:20,77
15:22:21,77
15:22:21,77
15:22:21,77
15:22:21,77
15:22:22,77
15:22:22,77
15:22:22,77
15:22:22,77
15:22:23,78
15:22:23,78
15:22:23,78
15:22:23,78
15:22:24,78
15:22:24,78
15:22:24,78
15:22:24,78
15:22:25,79
15:22:25,79
15:22:26,79
15:22:26,79
15:22:26,79
15:22:26,79
15:22:27,79
15:22:27,79
15:22:27,79
15:22:27,79
15:22:28,79
15:22:28,79
15:22:28,79
15:22:28,79
15:22:29,79
15:22:29,80
15:22:29,80
15:22:29,80
15:22:30,80
15:22:30,80
15:22:30,80
15:22:30,80
15:22:31,80
15:22:31,80
15:22:31,80
15:22:31,80
15:22:31,79
15:22:32,79
15:22:32,79
15:22:32,79
15:22:32,79
15:22:33,79
15:22:33,79
15:22:33,79
15:22:33,79
15:22:34,79
15:22:34,79
15:22:34,79
15:22:34,79
15:22:35,79
15:22:35,79
15:22:35,79
15:22:35,79
15:22:36,79
15:22:36,79
15:22:36,79
15:22:36,79
15:22:37,80
15:22:37,80
15:22:37,80
15:22:37,80
15:22:38,80
15:22:38,80
15:22:38,80
15:22:39,82
15:22:39,82
15:22:39,82
15:22:39,83
15:22:40,84
15:22:40,84
15:22:40,84
15:22:41,84
15:22:41,84
15:22:41,84
15:22:41,84
15:22:42,84
15:22:42,84
15:22:42,84
15:22:42,84
15:22:43,84
15:22:43,84
15:22:43,84
15:22:43,84
15:22:44,85
15:22:44,85
15:22:44,85
15:22:44,85
15:22:45,85
15:22:45,85
15:22:45,85
15:22:45,85
15:22:46,85
15:22:46,85
15:22:46,85
15:22:46,85
15:22:47,85
15:22:47,85
15:22:47,85
15:22:47,85
15:22:48,87
15:22:48,87
15:22:48,87
15:22:48,87
15:22:48,87
15:22:49,87
15:22:49,87
15:22:49,87
15:22:49,88
15:22:50,88
15:22:50,88
15:22:50,88
15:22:50,88
15:22:51,88
15:22:51,88
15:22:51,88
15:22:51,88
15:22:52,88
15:22:52,88
15:22:52,88
15:22:52,88
15:22:53,88
15:22:53,88
15:22:53,88
15:22:53,88
15:22:54,88
15:22:54,88
15:22:54,88
15:22:54,88
15:22:55,86
15:22:55,86
15:22:55,86
15:22:55,86
15:22:56,86
15:22:56,86
15:22:56,86
15:22:56,86
15:22:57,85
15:22:57,85
15:22:57,85
15:22:57,85
15:22:58,86
15:22:58,86
15:22:58,86
15:22:58,86
15:22:59,86
15:22:59,86
15:22:59,86
15:23:00,86
15:23:00,86
15:23:00,86
15:23:00,86
15:23:01,85
15:23:01,85
15:23:01,85
15:23:01,85
15:23:02,85
15:23:02,85
15:23:02,85
15:23:02,85
15:23:03,86
15:23:03,86
15:23:03,86
15:23:03,86
15:23:04,86
15:23:04,86
15:23:04,86
15:23:04,86
15:23:04,86
15:23:05,86
15:23:05,86
15:23:05,86
15:23:05,86
15:23:06,86
15:23:06,86
15:23:06,86
15:23:06,86
15:23:07,86
15:23:07,86
15:23:07,86
15:23:07,87
15:23:08,87
15:23:08,87
15:23:08,87
15:23:08,87
15:23:09,87
15:23:09,87
15:23:09,87
15:23:09,87
15:23:10,87
15:23:10,87
15:23:10,87
15:23:10,87
15:23:11,87
15:23:11,87
15:23:11,87
15:23:11,87
15:23:12,87
15:23:12,87
15:23:12,87
15:23:12,87
15:23:13,86
15:23:13,86
15:23:13,86
15:23:13,86
15:23:14,86
15:23:14,86
15:23:14,86
15:23:14,86
15:23:15,86
15:23:15,86
15:23:15,86
15:23:15,86
15:23:16,84
15:23:16,84
15:23:16,84
15:23:16,84
15:23:17,83
15:23:17,83
15:23:17,83
15:23:17,83
15:23:18,82
15:23:18,82
15:23:18,82
15:23:18,82
15:23:19,82
15:23:19,82
15:23:19,82
15:23:20,81
15:23:20,81
15:23:20,81
15:23:20,81
15:23:21,81
15:23:21,81
15:23:21,81
15:23:21,81
15:23:21,80
15:23:22,80
15:23:22,80
15:23:22,80
15:23:22,80
15:23:23,80
15:23:23,80
15:23:24,78
15:23:24,78
15:23:24,78
15:23:24,77
15:23:25,77
15:23:25,77
15:23:25,77
15:23:26,78
15:23:26,78
15:23:26,78
15:23:26,78
15:23:27,78
15:23:27,78
15:23:27,78
15:23:27,78
15:23:28,78
15:23:28,78
15:23:28,78
15:23:28,78
15:23:29,77
15:23:29,77
15:23:29,77
15:23:29,77
15:23:30,78
15:23:30,78
15:23:30,78
15:23:31,77
15:23:31,77
15:23:32,77
15:23:32,77
15:23:32,77
15:23:33,77
15:23:33,77
15:23:33,77
15:23:33,77
15:23:34,77
15:23:34,77
15:23:34,77
15:23:34,77
15:23:35,77
15:23:35,77
15:23:35,77
15:23:35,77
15:23:36,77
15:23:36,77
15:23:36,77
15:23:36,77
15:23:37,77
15:23:37,77
15:23:37,77
15:23:37,77
15:23:38,77
15:23:38,77
15:23:38,78
15:23:39,78
15:23:39,77
15:23:40,77
15:23:40,77
15:23:40,77
15:23:40,77
15:23:41,77
15:23:41,77
15:23:41,77
15:23:41,77
15:23:42,77
15:23:42,77
15:23:42,76
15:23:43,76
15:23:43,76
15:23:43,76
15:23:44,75
15:23:44,75
15:23:44,75
15:23:44,75
15:23:45,75
15:23:45,75
15:23:45,75
15:23:45,75
15:23:46,75
15:23:46,75
15:23:46,75
15:23:47,75
15:23:47,75
15:23:47,75
15:23:47,75
15:23:48,74
15:23:48,74
15:23:48,74
15:23:48,74
15:23:49,75
15:23:49,75
15:23:49,75
15:23:49,75
15:23:50,75
15:23:50,75
15:23:50,75
15:23:50,75
15:23:51,76
15:23:51,76
15:23:51,76
15:23:52,77
15:23:52,77
15:23:52,77
15:23:52,77
15:23:53,76
15:23:53,76
15:23:53,76
15:23:53,76
15:23:54,76
15:23:54,77
15:23:54,77
15:23:54,77
15:23:54,77
15:23:55,77
15:23:55,77
15:23:55,77
15:23:56,77
15:23:56,77
15:23:56,77
15:23:56,77
15:23:57,77
15:23:57,77
15:23:57,77
15:23:57,77
15:23:58,77
15:23:58,77
15:23:58,77
15:23:59,77
15:23:59,77
15:23:59,77
15:24:00,77
15:24:00,77
15:24:00,77
15:24:00,77
15:24:01,77
15:24:01,77
15:24:01,77
15:24:01,77
15:24:02,77
15:24:02,77
15:24:02,77
15:24:02,77
15:24:03,78
15:24:03,78
15:24:03,78
15:24:03,78
15:24:04,79
15:24:04,79
15:24:04,79
15:24:04,79
15:24:05,79
15:24:05,79
15:24:05,79
15:24:05,79
15:24:06,79
15:24:06,79
15:24:06,79
15:24:06,79
15:24:07,78
15:24:07,78
15:24:07,78
15:24:07,78
15:24:08,79
15:24:08,79
15:24:08,79
15:24:08,79
15:24:09,79
15:24:09,79
15:24:09,79
15:24:09,79
15:24:10,78
15:24:10,77
15:24:10,77
15:24:10,77
15:24:10,76
15:24:11,76
15:24:11,76
15:24:11,76
15:24:11,76
15:24:12,76
15:24:12,76
15:24:12,76
15:24:12,76
15:24:13,76
15:24:13,76
15:24:13,76
15:24:13,77
15:24:14,77
15:24:14,77
15:24:14,77
15:24:14,76
15:24:15,76
15:24:15,76
15:24:15,76
15:24:15,76
15:24:16,76
15:24:16,76
15:24:16,76
15:24:17,76
15:24:17,76
15:24:17,76
15:24:18,75
15:24:18,75
15:24:18,75
15:24:18,75
15:24:19,75
15:24:19,75
15:24:19,75
15:24:19,75
15:24:20,75
15:24:20,75
15:24:20,75
15:24:20,75
15:24:21,75
15:24:21,75
15:24:21,75
15:24:21,75
15:24:22,74
15:24:22,74
15:24:22,74
15:24:22,74
15:24:23,74
15:24:23,74
15:24:23,74
15:24:23,74
15:24:24,74
15:24:24,74
15:24:24,74
15:24:24,74
15:24:25,74
15:24:25,74
15:24:26,74
15:24:26,74
15:24:26,74
15:24:26,74
15:24:27,74
15:24:27,74
15:24:27,74
15:24:27,74
15:24:27,75
15:24:28,75
15:24:28,75
15:24:28,75
15:24:28,75
15:24:29,75
15:24:29,75
15:24:29,75
15:24:29,75
15:24:30,75
15:24:30,75
15:24:30,75
15:24:30,75
15:24:31,75
15:24:31,75
15:24:31,75
15:24:31,75
15:24:32,75
15:24:32,75
15:24:32,75
15:24:32,76
15:24:33,75
15:24:33,75
15:24:33,75
15:24:33,75
15:24:34,75
15:24:34,75
15:24:34,75
15:24:34,75
15:24:35,76
15:24:35,76
15:24:35,76
15:24:36,76
15:24:36,76
15:24:36,76
15:24:36,76
15:24:37,76
15:24:37,76
15:24:37,76
15:24:38,77
15:24:38,77
15:24:38,77
15:24:38,77
15:24:39,76
15:24:39,76
15:24:40,76
15:24:40,76
15:24:40,76
15:24:40,76
15:24:41,76
15:24:41,76
15:24:41,76
15:24:42,76
15:24:42,76
15:24:42,76
15:24:42,76
15:24:43,77
15:24:43,77
15:24:43,77
15:24:43,77
15:24:44,77
15:24:44,77
15:24:44,77
15:24:44,77
15:24:44,77
15:24:45,77
15:24:45,77
15:24:45,77
15:24:45,78
15:24:46,78
15:24:46,78
15:24:46,78
15:24:46,78
15:24:47,78
15:24:47,78
15:24:47,78
15:24:47,78
15:24:48,78
15:24:48,78
15:24:48,78
15:24:49,78
15:24:49,78
15:24:49,78
15:24:49,78
15:24:50,78
15:24:50,78
15:24:50,78
15:24:50,78
15:24:51,78
15:24:51,78
15:24:51,78
15:24:51,78
15:24:52,78
15:24:52,78
15:24:53,78
15:24:53,78
15:24:53,78
15:24:53,78
15:24:54,78
15:24:54,78
15:24:54,78
15:24:55,79
15:24:55,79
15:24:55,79
15:24:56,79
15:24:56,79
15:24:56,79
15:24:56,79
15:24:57,79
15:24:57,79
15:24:57,79
15:24:58,79
15:24:58,79
15:24:58,79
15:24:59,79
15:24:59,79
15:24:59,79
15:25:00,79
15:25:00,79
15:25:00,79
15:25:00,79
15:25:01,80
15:25:01,80
15:25:01,79
15:25:02,79
15:25:02,79
15:25:02,79
15:25:02,77
15:25:03,77
15:25:03,77
15:25:03,77
15:25:03,77
15:25:04,76
15:25:04,76
15:25:04,76
15:25:05,76
15:25:05,76
15:25:06,76
15:25:06,76
15:25:06,76
15:25:07,75
15:25:07,75
15:25:07,75
15:25:07,75
15:25:08,75
15:25:08,75
15:25:08,75
15:25:08,75
15:25:09,75
15:25:09,75
15:25:09,75
15:25:10,75
15:25:10,75
15:25:10,75
15:25:10,75
15:25:11,75
15:25:11,75
15:25:11,75
15:25:11,75
15:25:12,75
15:25:12,75
15:25:12,75
15:25:12,75
15:25:13,75
15:25:13,75
15:25:13,75
15:25:13,75
15:25:14,75
15:25:14,75
15:25:14,75
15:25:14,75
15:25:15,75
15:25:15,75
15:25:15,75
15:25:15,75
15:25:16,75
15:25:16,75
15:25:16,75
15:25:17,75
15:25:17,75
15:25:17,75
15:25:17,75
15:25:17,75
15:25:18,75
15:25:18,75
15:25:18,75
15:25:19,76
15:25:19,76
15:25:19,76
15:25:19,76
15:25:20,76
15:25:20,76
15:25:20,76
15:25:21,76
15:25:21,76
15:25:21,76
15:25:22,76
15:25:22,76
15:25:23,76
15:25:23,76
15:25:24,76
15:25:24,76
15:25:24,76
15:25:24,76
15:25:25,76
15:25:25,76
15:25:25,76
15:25:26,76
15:25:26,76
15:25:26,76
15:25:27,75
15:25:27,75
15:25:27,75
15:25:28,76
15:25:28,76
15:25:28,76
15:25:28,76
15:25:29,76
15:25:29,76
15:25:29,76
15:25:29,76
15:25:30,76
15:25:30,76
15:25:30,76
15:25:31,76
15:25:31,76
15:25:31,76
15:25:32,76
15:25:32,76
15:25:32,76
15:25:32,76
15:25:33,76
15:25:33,76
15:25:33,76
15:25:33,76
15:25:34,76
15:25:34,76
15:25:34,76
15:25:35,76
15:25:35,76
15:25:35,76
15:25:36,76
15:25:36,76
15:25:36,76
15:25:36,76
15:25:37,76
15:25:37,76
15:25:37,76
15:25:37,76
15:25:38,76
15:25:38,76
15:25:38,76
15:25:38,76
15:25:39,76
15:25:39,76
15:25:39,76
15:25:39,77
15:25:40,77
15:25:40,77
15:25:40,77
15:25:40,77
15:25:41,77
15:25:41,77
15:25:41,77
15:25:41,77
15:25:42,77
15:25:42,77
15:25:42,77
15:25:42,77
15:25:43,77
15:25:43,77
15:25:43,77
15:25:43,77
15:25:44,77
15:25:44,77
15:25:44,77
15:25:44,77
15:25:45,76
15:25:45,76
15:25:45,76
15:25:45,76
15:25:46,76
15:25:46,76
15:25:46,76
15:25:47,76
15:25:47,76
15:25:47,76
15:25:48,76
15:25:48,76
15:25:48,76
15:25:48,76
15:25:49,76
15:25:49,76
15:25:49,76
15:25:49,76
15:25:50,76
15:25:50,76
15:25:50,76
15:25:50,76
15:25:50,76
15:25:51,76
15:25:51,76
15:25:51,76
15:25:51,76
15:25:52,76
15:25:52,76
15:25:52,76
15:25:52,77
15:25:53,77
15:25:53,77
15:25:53,77
15:25:53,76
15:25:54,76
15:25:54,76
15:25:54,76
15:25:54,76
15:25:55,76
15:25:55,76
15:25:55,76
15:25:55,76
15:25:56,76
15:25:56,76
15:25:56,76
15:25:57,76
15:25:57,76
15:25:57,76
15:25:57,76
15:25:58,75
15:25:58,75
15:25:58,75
15:25:59,74
15:25:59,74
15:25:59,74
15:26:00,74
15:26:00,74
15:26:00,74
15:26:00,74
15:26:01,74
15:26:01,74
15:26:01,74
15:26:01,74
15:26:02,74
15:26:02,74
15:26:02,74
15:26:02,74
15:26:03,74
15:26:03,74
15:26:03,74
15:26:03,74
15:26:04,74
15:26:04,74
15:26:04,74
15:26:04,74
15:26:05,74
15:26:05,74
15:26:05,74
15:26:05,74
15:26:06,74
15:26:06,74
15:26:06,74
15:26:06,74
15:26:07,74
15:26:07,74
15:26:07,74
15:26:07,74
15:26:08,74
15:26:08,74
15:26:08,74
15:26:08,74
15:26:09,74
15:26:09,74
15:26:10,74
15:26:10,74
15:26:10,74
15:26:10,74
15:26:11,74
15:26:11,74
15:26:11,75
15:26:12,75
15:26:12,75
15:26:12,75
15:26:12,75
15:26:13,75
15:26:13,75
15:26:13,75
15:26:14,75
15:26:14,75
15:26:14,75
15:26:14,75
15:26:15,76
15:26:15,76
15:26:15,76
15:26:16,77
15:26:16,77
15:26:16,77
15:26:16,77
15:26:17,78
15:26:17,78
15:26:17,78
15:26:17,78
15:26:18,77
15:26:18,77
15:26:18,77
15:26:18,77
15:26:19,77
15:26:19,77
15:26:19,77
15:26:19,77
15:26:20,77
15:26:20,77
15:26:20,77
15:26:20,77
15:26:21,77
15:26:21,78
15:26:21,78
15:26:21,78
15:26:22,76
15:26:22,76
15:26:22,76
15:26:23,75
15:26:23,75
15:26:23,75
15:26:23,75
15:26:23,75
15:26:24,75
15:26:24,75
15:26:24,75
15:26:24,74
15:26:25,74
15:26:25,74
15:26:25,74
15:26:25,73
15:26:26,74
15:26:26,74
15:26:26,74
15:26:26,74
15:26:27,74
15:26:27,74
15:26:27,74
15:26:27,74
15:26:28,74
15:26:28,74
15:26:29,74
15:26:29,74
15:26:29,74
15:26:29,74
15:26:30,73
15:26:30,73
15:26:30,73
15:26:31,73
15:26:31,73
15:26:31,73
15:26:32,73
15:26:32,73
15:26:33,73
15:26:34,73
15:26:34,73
15:26:35,74
15:26:35,74
15:26:35,74
15:26:36,74
15:26:36,74
15:26:37,75
15:26:37,75
15:26:37,75
15:26:38,75
15:26:38,75
15:26:38,75
15:26:38,75
15:26:39,76
15:26:39,76
15:26:39,76
15:26:39,76
15:26:39,77
15:26:40,77
15:26:40,77
15:26:40,77
15:26:40,77
15:26:41,77
15:26:41,77
15:26:41,77
15:26:41,77
15:26:42,77
15:26:42,77
15:26:42,77
15:26:42,78
15:26:43,78
15:26:43,78
15:26:43,78
15:26:43,79
15:26:44,79
15:26:44,79
15:26:44,79
15:26:44,80
15:26:45,79
15:26:45,80
15:26:45,80
15:26:46,80
15:26:46,80
15:26:46,80
15:26:46,80
15:26:47,80
15:26:47,80
15:26:47,80
15:26:47,80
15:26:48,80
15:26:48,80
15:26:49,80
15:26:49,80
15:26:49,80
15:26:49,80
15:26:50,79
15:26:50,79
15:26:50,79
15:26:50,79
15:26:51,78
15:26:51,78
15:26:51,78
15:26:51,78
15:26:52,77
15:26:52,77
15:26:52,77
15:26:52,77
15:26:53,76
15:26:53,76
15:26:53,76
15:26:53,76
15:26:54,76
15:26:54,75
15:26:54,75
15:26:54,75
15:26:55,76
15:26:55,76
15:26:55,76
15:26:55,76
15:26:56,76
15:26:56,76
15:26:56,76
15:26:56,76
15:26:56,76
15:26:57,76
15:26:57,76
15:26:58,76
15:26:58,76
15:26:58,76
15:26:59,76
15:26:59,76
15:26:59,76
15:26:59,76
15:27:00,76
15:27:00,76
15:27:00,76
15:27:00,76
15:27:01,75
15:27:01,75
15:27:01,75
15:27:02,75
15:27:02,75
15:27:02,75
15:27:02,75
15:27:03,75
15:27:03,75
15:27:03,75
15:27:04,76
15:27:04,76
15:27:04,76
15:27:04,76
15:27:05,76
15:27:05,76
15:27:05,76
15:27:05,76
15:27:06,76
15:27:06,76
15:27:06,76
15:27:07,76
15:27:07,76
15:27:07,76
15:27:07,76
15:27:08,76
15:27:08,76
15:27:08,76
15:27:08,76
15:27:09,76
15:27:09,76
15:27:09,76
15:27:09,76
15:27:10,76
15:27:10,76
15:27:10,76
15:27:10,76
15:27:11,76
15:27:11,76
15:27:11,76
15:27:11,76
15:27:12,76
15:27:12,77
15:27:12,77
15:27:12,77
15:27:12,77
15:27:13,77
15:27:13,77
15:27:13,77
15:27:13,77
15:27:14,77
15:27:14,77
15:27:14,77
15:27:14,77
15:27:15,77
15:27:15,77
15:27:15,77
15:27:15,77
15:27:16,77
15:27:16,77
15:27:17,78
15:27:17,78
15:27:17,78
15:27:17,78
15:27:18,78
15:27:18,78
15:27:18,78
15:27:18,78
15:27:19,78
15:27:19,78
15:27:19,78
15:27:19,78
15:27:20,78
15:27:20,78
15:27:20,78
15:27:20,78
15:27:21,77
15:27:21,77
15:27:21,77
15:27:21,77
15:27:22,77
15:27:22,77
15:27:22,77
15:27:22,77
15:27:23,77
15:27:23,77
15:27:23,77
15:27:23,77
15:27:24,77
15:27:24,77
15:27:24,77
15:27:25,77
15:27:25,77
15:27:25,77
15:27:26,77
15:27:26,77
15:27:26,77
15:27:26,77
15:27:27,77
15:27:27,77
15:27:27,77
15:27:27,77
