time,heartRate
8:44:19,85
8:44:24,84
8:44:29,82
8:44:34,77
8:44:39,68
8:44:44,62
8:44:49,59
8:44:54,60
8:44:59,59
8:45:04,56
8:45:09,55
8:45:15,55
8:45:20,56
8:45:25,57
8:45:30,59
8:45:35,60
8:45:40,62
8:45:45,59
8:45:50,56
8:45:55,54
8:46:05,55
8:46:10,56
8:46:25,58
8:46:30,58
8:46:35,55
8:46:40,54
8:46:55,53
8:47:10,53
8:47:15,54
8:47:30,54
8:47:35,55
8:47:50,54
8:47:55,53
8:48:10,53
8:48:25,54
8:48:30,55
8:48:35,56
8:48:50,55
8:48:55,54
8:49:05,55
8:49:10,57
8:49:15,58
8:49:25,57
8:49:30,56
8:49:40,57
8:49:50,60
8:49:55,67
8:50:00,65
8:50:05,63
8:50:10,61
8:50:15,60
8:50:20,66
8:50:30,61
8:50:35,59
8:50:40,55
8:50:45,54
8:50:50,52
8:50:55,51
8:51:05,52
8:51:10,53
8:51:15,54
8:51:20,55
8:51:25,56
8:51:35,55
8:51:45,58
8:51:51,57
8:51:56,55
8:52:01,57
8:52:06,60
8:52:11,57
8:52:16,58
8:52:21,61
8:52:26,65
8:52:31,66
8:52:36,65
8:52:41,61
8:52:46,60
8:52:51,59
8:52:56,56
8:53:01,55
8:53:06,58
8:53:16,61
8:53:21,64
8:53:26,65
8:53:36,68
8:53:41,72
8:53:46,73
8:53:51,74
8:53:56,72
8:54:01,69
8:54:16,72
8:54:21,74
8:54:26,73
8:54:31,72
8:54:36,69
8:54:41,67
8:54:46,62
8:54:51,59
8:55:01,58
8:55:06,59
8:55:16,56
8:55:26,57
8:55:31,58
8:55:36,58
8:55:41,59
8:55:46,60
8:55:51,59
8:55:56,57
8:56:01,55
8:56:11,57
8:56:16,60
8:56:21,61
8:56:31,60
8:56:36,59
8:56:46,60
8:56:51,61
8:56:56,62
8:57:01,63
8:57:11,64
8:57:19,66
8:57:24,68
8:57:29,66
8:57:34,65
8:57:39,65
8:57:44,65
8:57:59,65
8:58:14,66
8:58:19,67
8:58:24,66
8:58:29,65
8:58:34,64
8:58:49,64
8:58:54,62
8:58:59,61
8:59:04,59
8:59:14,60
8:59:19,61
8:59:24,63
8:59:29,64
8:59:34,65
8:59:49,65
8:59:54,63
9:00:04,62
9:00:19,62
9:00:24,64
9:00:30,65
9:00:35,64
9:00:40,61
9:00:45,60
9:00:50,61
9:01:00,63
9:01:05,64
9:01:10,65
9:01:15,66
9:01:25,67
9:01:30,66
9:01:45,66
9:02:00,65
9:02:05,64
9:02:20,64
9:02:25,63
9:02:30,61
9:02:40,62
9:02:50,63
9:02:55,64
9:03:05,65
9:03:15,64
9:03:30,65
9:03:45,65
9:03:55,63
9:04:00,60
9:04:05,58
9:04:10,56
9:04:15,54
9:04:20,54
9:04:25,55
9:04:30,54
9:04:35,52
9:04:45,54
9:04:50,57
9:04:55,58
9:05:10,57
9:05:15,58
9:05:20,59
9:05:25,60
9:05:30,62
9:05:35,64
9:05:40,62
9:05:50,63
9:05:55,61
9:06:00,60
9:06:10,61
9:06:15,62
9:06:20,63
9:06:30,65
9:06:35,70
9:06:40,67
9:06:45,64
9:06:50,60
9:06:56,60
9:07:01,61
9:07:06,58
9:07:21,58
9:07:26,56
9:07:31,55
9:07:36,56
9:07:41,57
9:07:51,59
9:07:56,61
9:08:01,63
9:08:11,62
9:08:16,60
9:08:26,61
9:08:31,61
9:08:36,59
9:08:41,58
9:08:46,57
9:08:51,56
9:08:56,57
9:09:01,59
9:09:06,60
9:09:11,61
9:09:16,62
9:09:31,61
9:09:36,60
9:09:51,60
9:09:56,59
9:10:06,61
9:10:16,62
9:10:31,64
9:10:36,65
9:10:41,66
9:10:46,67
9:10:56,66
9:11:01,62
9:11:16,63
9:11:21,62
9:11:26,59
9:11:31,57
9:11:36,56
9:11:51,57
9:12:06,58
9:12:16,58
9:12:21,58
9:12:36,58
9:12:41,59
9:12:46,60
9:12:51,61
9:12:56,62
9:13:06,63
9:13:11,64
9:13:16,66
9:13:21,78
9:13:26,77
9:13:31,76
9:13:41,74
9:13:46,68
9:13:51,66
9:14:06,66
9:14:11,67
9:14:16,68
9:14:21,70
9:14:26,71
9:14:41,71
9:14:51,71
9:14:56,76
9:15:01,81
9:15:06,81
9:15:21,81
9:15:26,95
9:15:31,97
9:15:36,96
9:15:41,97
9:15:46,95
9:15:51,98
9:15:56,105
9:16:01,109
9:16:07,108
9:16:22,108
9:16:37,108
9:16:42,108
9:16:47,98
9:16:52,78
9:16:57,83
9:17:02,85
9:17:07,86
9:17:17,87
9:17:32,87
9:17:37,85
9:17:42,83
9:17:47,79
9:17:52,78
9:18:02,77
9:18:12,75
9:18:17,74
9:18:22,68
9:18:27,63
9:18:37,65
9:18:47,66
9:18:52,67
9:18:57,66
9:19:02,62
9:19:07,61
9:19:12,62
9:19:27,65
9:19:32,69
9:19:37,72
9:19:42,72
9:19:47,71
9:19:52,72
9:20:07,73
9:20:22,75
9:20:27,76
9:20:37,75
9:20:42,70
9:20:47,64
9:20:52,62
9:20:57,61
9:21:02,62
9:21:07,63
9:21:17,64
9:21:22,66
9:21:37,66
9:21:52,66
9:22:02,69
9:22:07,70
9:22:12,71
9:22:20,70
9:22:25,62
9:22:30,59
9:22:35,60
9:22:40,59
9:22:45,59
9:22:55,60
9:23:00,62
9:23:05,65
9:23:10,66
9:23:15,67
9:23:20,68
9:23:25,69
9:23:30,70
9:23:35,72
9:23:40,71
9:23:45,68
9:23:50,65
9:23:55,66
9:24:00,68
9:24:05,69
9:24:10,70
9:24:15,66
9:24:20,61
9:24:35,61
9:24:40,62
9:24:45,62
9:24:50,61
9:24:55,59
9:25:00,57
9:25:05,57
9:25:15,58
9:25:20,59
9:25:25,60
9:25:30,61
9:25:35,59
9:25:50,59
9:26:05,59
9:26:10,59
9:26:15,58
9:26:20,59
9:26:25,61
9:26:30,67
9:26:35,71
9:26:40,69
9:26:45,67
9:26:50,66
9:26:55,66
9:27:05,65
9:27:10,62
9:27:15,58
9:27:20,57
9:27:30,55
9:27:35,53
9:27:40,54
9:27:45,57
9:27:50,58
9:28:00,59
9:28:05,60
9:28:15,58
9:28:25,59
9:28:40,59
9:28:45,62
9:28:55,60
9:29:00,59
9:29:10,57
9:29:15,56
9:29:20,58
9:29:25,60
9:29:30,62
9:29:35,70
9:29:40,73
9:29:45,76
9:29:50,77
9:29:55,79
9:30:00,80
9:30:05,81
9:30:10,82
9:30:15,83
9:30:20,82
9:30:25,81
9:30:30,79
9:30:35,68
9:30:40,64
9:30:45,60
9:30:50,59
9:30:55,58
9:31:00,57
9:31:10,57
9:31:15,58
9:31:30,59
9:31:45,59
9:31:50,59
9:32:05,59
9:32:15,60
9:32:20,62
9:32:25,65
9:32:30,69
9:32:35,69
9:32:40,71
9:32:45,73
9:32:50,74
9:33:00,80
9:33:05,84
9:33:20,84
9:33:25,85
9:33:30,83
9:33:45,83
9:33:55,83
9:34:05,82
9:34:20,77
9:34:25,59
9:34:30,58
9:34:35,58
9:34:45,60
9:34:50,62
9:34:55,65
9:35:00,67
9:35:05,68
9:35:10,67
9:35:15,68
9:35:20,69
9:35:25,71
9:35:30,73
9:35:35,75
9:35:40,74
9:35:45,67
9:35:50,64
9:35:55,65
9:36:00,63
9:36:05,62
9:36:10,63
9:36:15,62
9:36:20,60
9:36:25,59
9:36:30,60
9:36:40,57
9:36:45,57
9:36:55,56
9:37:05,57
9:37:10,59
9:37:15,61
9:37:20,59
9:37:35,59
9:37:45,61
9:37:50,64
9:37:55,66
9:38:00,68
9:38:05,71
9:38:10,73
9:38:15,74
9:38:20,75
9:38:35,75
9:38:45,73
9:38:50,68
9:38:55,64
9:39:00,61
9:39:15,61
9:39:20,61
9:39:25,62
9:39:30,64
9:39:35,65
9:39:40,67
9:39:45,68
9:39:50,69
9:39:55,70
9:40:05,71
9:40:10,73
9:40:15,77
9:40:20,78
9:40:30,77
9:40:35,78
9:40:45,79
9:40:50,80
9:41:00,77
9:41:05,72
9:41:10,68
9:41:15,67
9:41:20,66
9:41:25,64
9:41:30,63
9:41:40,62
9:41:50,60
9:41:55,57
9:42:05,58
9:42:10,58
9:42:20,57
9:42:25,58
9:42:40,59
9:42:45,58
9:42:55,59
9:43:00,58
9:43:15,59
9:43:20,60
9:43:25,62
9:43:30,63
9:43:35,62
9:43:40,59
9:43:45,56
9:44:00,55
9:44:05,57
9:44:10,60
9:44:25,60
9:45:16,61
9:45:21,63
9:45:31,64
9:45:41,68
9:45:46,74
9:45:51,68
9:45:56,64
9:46:01,62
9:46:06,62
9:46:11,61
9:46:21,61
9:46:26,60
9:46:31,59
9:46:36,58
9:46:41,59
9:46:46,58
9:46:51,60
9:46:56,58
9:47:06,60
9:47:11,63
9:47:16,64
9:47:21,64
9:47:31,64
9:47:36,64
9:47:41,65
9:47:56,65
9:48:01,66
9:48:06,71
9:48:11,76
9:48:16,79
9:48:21,76
9:48:26,72
9:48:31,64
9:48:36,61
9:48:41,59
9:48:56,56
9:49:01,53
9:49:06,55
9:49:11,57
9:49:16,61
9:49:21,62
9:49:26,60
9:49:36,62
9:49:41,61
9:49:46,61
9:49:51,62
9:49:56,63
9:50:01,64
9:50:06,65
9:50:11,64
9:50:16,61
9:50:21,59
9:50:26,60
9:50:36,60
9:50:41,61
9:50:46,62
9:50:51,63
9:50:56,64
9:51:01,66
9:51:06,70
9:51:21,69
9:51:26,68
9:51:31,65
9:51:36,63
9:51:41,61
9:51:46,62
9:51:51,63
9:51:56,63
9:52:01,61
9:52:06,60
9:52:11,59
9:52:16,58
9:52:21,61
9:52:26,59
9:52:31,60
9:52:36,65
9:52:46,63
9:52:51,61
9:52:56,60
9:53:01,59
9:53:06,60
9:53:11,59
9:53:16,60
9:53:26,60
9:53:41,60
9:53:51,66
9:53:56,69
9:54:01,67
9:54:06,68
9:54:11,71
9:54:16,70
9:54:21,68
9:54:31,69
9:54:41,67
9:54:46,65
9:54:51,62
9:55:01,63
9:55:11,62
9:55:16,61
9:55:21,60
9:55:26,61
9:55:31,62
9:55:36,63
9:55:41,62
9:55:51,61
9:56:06,61
9:56:21,60
9:56:26,58
9:56:31,58
9:56:41,59
9:56:46,62
9:56:51,63
9:56:56,62
9:57:06,59
9:57:11,58
9:57:16,59
9:57:21,58
9:57:26,57
9:57:31,58
9:57:36,59
9:57:46,62
9:57:51,63
9:58:01,63
9:58:06,64
9:58:11,65
9:58:16,66
9:58:21,67
9:58:26,68
9:58:31,69
9:58:46,69
9:58:56,70
9:59:01,69
9:59:16,69
9:59:26,70
9:59:31,69
9:59:37,69
9:59:42,70
9:59:47,71
10:00:02,71
10:00:07,69
10:00:22,69
10:00:37,70
10:00:42,71
10:00:47,80
10:00:52,79
10:01:07,80
10:01:17,78
10:01:22,77
10:01:32,75
10:01:37,72
10:01:52,72
10:01:57,72
10:02:12,72
10:02:27,72
10:02:42,72
10:02:52,73
10:03:07,73
10:03:22,74
10:03:37,74
10:03:42,74
10:03:52,73
10:03:58,73
10:04:08,74
10:04:13,73
10:04:18,69
10:04:23,68
10:04:38,68
10:04:43,65
10:04:48,64
10:04:58,64
10:05:03,66
10:05:08,67
10:05:13,67
10:05:28,67
10:05:38,66
10:05:43,62
10:05:48,61
10:06:03,61
10:06:08,63
10:06:13,63
10:06:18,64
10:06:33,65
10:06:43,66
10:06:48,74
10:06:53,80
10:06:58,84
10:07:08,84
10:07:13,91
10:07:18,93
10:07:23,94
10:07:28,93
10:07:33,95
10:07:43,95
10:07:48,96
10:07:58,95
10:08:13,95
10:08:18,84
10:08:23,83
10:08:28,84
10:08:33,85
10:08:38,84
10:08:53,84
10:09:03,85
10:09:08,86
10:09:13,88
10:09:28,88
10:09:33,89
10:09:43,92
10:09:48,96
10:09:53,99
10:10:03,100
10:10:13,89
10:10:18,87
10:10:23,87
10:10:28,86
10:10:33,87
10:10:38,85
10:10:43,83
10:10:48,81
10:10:53,80
10:10:58,80
10:11:03,77
10:11:08,75
10:11:13,72
10:11:18,73
10:11:28,75
10:11:33,78
10:11:38,79
10:11:43,72
10:11:48,73
10:11:53,70
10:11:58,66
10:12:03,70
10:12:08,71
10:12:13,72
10:12:18,73
10:12:28,74
10:12:33,71
10:12:43,69
10:12:48,69
10:12:58,70
10:13:03,70
10:13:08,68
10:13:13,67
10:13:18,65
10:13:28,66
10:13:33,67
10:13:38,68
10:13:43,69
10:13:48,71
10:13:53,76
10:13:58,83
10:14:08,80
10:14:13,78
10:14:18,77
10:14:23,78
10:14:28,79
10:14:33,80
10:14:43,81
10:14:48,82
10:14:53,83
10:14:58,82
10:15:03,78
10:15:08,76
10:15:13,77
10:15:18,78
10:15:23,79
10:15:28,81
10:15:33,84
10:15:38,80
10:15:43,74
10:15:53,75
10:15:58,77
10:16:03,78
10:16:18,79
10:16:28,80
10:16:38,81
10:16:43,80
10:16:48,81
10:16:53,80
10:16:58,81
10:17:03,82
10:17:08,87
10:17:13,90
10:17:18,91
10:17:33,91
10:17:48,91
10:17:58,87
10:18:03,84
10:18:08,83
10:18:13,82
10:18:18,81
10:18:24,81
10:18:29,79
10:18:34,78
10:18:39,83
10:18:44,88
10:18:59,89
10:19:04,90
10:19:19,92
10:19:24,93
10:19:29,92
10:19:39,91
10:19:44,88
10:19:49,87
10:19:59,90
10:20:04,91
10:20:19,92
10:20:24,91
10:20:34,92
10:20:49,92
10:20:59,93
10:21:04,92
10:21:09,91
10:21:14,89
10:21:24,87
10:21:29,81
10:21:34,79
10:21:39,78
10:21:44,78
10:21:49,78
10:21:54,79
10:21:59,82
10:22:04,83
10:22:19,83
10:22:34,84
10:22:39,85
10:22:44,87
10:22:49,86
10:23:04,87
10:23:19,88
10:23:24,92
10:23:29,91
10:23:39,90
10:23:44,89
10:23:59,89
10:24:04,88
10:24:09,87
10:24:14,85
10:24:24,81
10:24:29,80
10:24:34,82
10:24:39,83
10:24:44,81
10:24:49,80
10:25:04,82
10:25:09,83
10:25:19,82
10:25:34,82
10:25:39,81
10:25:44,82
10:25:49,83
10:26:04,83
10:26:09,84
10:26:24,84
10:26:29,85
10:26:34,87
10:26:39,89
10:26:44,90
10:26:49,89
10:26:54,88
10:27:04,89
10:27:09,91
10:27:24,90
10:27:29,81
10:27:34,75
10:27:39,70
10:27:44,75
10:27:49,78
10:27:54,80
10:27:59,81
10:28:04,83
10:28:09,84
10:28:14,85
10:28:19,83
10:28:24,80
10:28:29,79
10:28:39,80
10:28:44,81
10:28:49,80
10:28:59,81
10:29:04,83
10:29:09,84
10:29:14,82
10:29:24,84
10:29:29,85
10:29:34,85
10:29:44,86
10:29:49,90
10:29:54,88
10:29:59,86
10:30:09,87
10:30:14,88
10:30:24,84
10:30:29,81
10:30:39,82
10:30:44,86
10:30:49,88
10:31:04,88
10:31:05,88
10:31:15,89
10:31:20,86
10:31:30,87
10:31:40,89
10:31:45,90
10:31:50,91
10:32:00,90
10:32:15,91
10:32:20,92
10:32:25,93
10:32:40,93
10:32:45,79
10:32:50,78
10:32:55,77
10:33:00,75
10:33:15,75
10:33:20,76
10:33:25,75
10:33:30,72
10:33:35,72
10:33:45,73
10:33:50,74
10:33:55,75
10:34:00,76
10:34:07,76
10:34:12,77
10:34:17,76
10:34:27,74
10:34:32,73
10:34:42,74
10:34:52,75
10:35:07,76
10:35:12,77
10:35:22,78
10:35:32,78
10:35:37,73
10:35:42,70
10:35:47,71
10:35:52,72
10:35:57,74
10:36:02,75
10:36:07,74
10:36:17,74
10:36:22,76
10:36:27,75
10:36:32,74
10:36:42,75
10:36:47,76
10:36:52,75
10:37:02,75
10:37:17,75
10:37:22,75
10:37:27,76
10:37:32,74
10:37:47,74
10:37:52,75
10:38:07,75
10:38:12,76
10:38:22,77
10:38:37,77
10:38:42,79
10:38:47,80
10:38:52,82
10:38:57,79
10:39:02,74
10:39:07,71
10:39:17,72
10:39:22,72
10:39:27,73
10:39:42,73
10:39:52,75
10:39:57,76
10:40:02,75
10:40:17,75
10:40:27,82
10:40:32,84
10:40:47,84
10:40:48,84
10:40:58,84
10:41:13,84
10:41:23,85
10:41:28,86
10:41:33,85
10:41:43,81
10:41:48,80
10:41:53,80
10:41:58,81
10:42:08,81
10:42:13,81
10:42:28,82
10:42:33,81
10:42:48,81
10:43:03,79
10:43:08,78
10:43:18,77
10:43:23,75
10:43:33,74
10:43:43,75
10:43:53,76
10:44:08,76
10:44:13,76
10:44:18,76
10:44:33,77
10:44:48,77
10:44:53,78
10:44:58,77
10:45:08,78
10:45:13,79
10:45:28,81
10:45:33,78
10:45:38,75
10:45:53,75
10:45:58,76
10:46:08,77
10:46:13,78
10:46:28,77
10:46:43,78
10:46:53,76
10:46:58,75
10:47:03,73
10:47:13,73
10:47:23,76
10:47:28,80
10:47:38,79
10:47:43,78
10:47:58,77
10:48:08,76
10:48:13,75
10:48:18,75
10:48:23,74
10:48:28,75
10:48:33,75
10:48:48,75
10:48:53,74
10:49:08,74
10:49:13,77
10:49:18,80
10:49:23,81
10:49:28,84
10:49:33,86
10:49:38,85
10:49:53,84
10:49:58,83
10:50:03,81
10:50:13,80
10:50:28,80
10:50:43,79
10:50:48,77
10:50:58,78
10:51:03,79
10:51:13,78
10:51:23,79
10:51:28,78
10:51:43,78
10:51:48,79
10:51:58,76
10:52:07,75
10:52:12,76
10:52:27,76
10:52:42,77
10:52:52,76
10:53:02,77
10:53:07,78
10:53:12,79
10:53:17,78
10:53:27,77
10:53:32,75
10:53:37,74
10:53:52,75
10:54:07,76
10:54:17,75
10:54:32,76
10:54:47,76
10:54:57,77
10:55:02,78
10:55:07,77
10:55:17,76
10:55:32,76
10:55:47,76
10:56:02,77
10:56:12,78
10:56:17,77
10:56:32,77
10:56:37,77
10:56:42,78
10:56:47,77
10:56:52,78
10:56:57,79
10:57:02,81
10:57:07,84
10:57:12,83
10:57:27,82
10:57:32,80
10:57:37,73
10:57:42,69
10:57:47,70
10:57:52,70
10:58:02,71
10:58:17,71
10:58:22,78
10:58:27,82
10:58:32,81
10:58:37,80
10:58:42,79
10:58:47,77
10:58:52,76
10:58:57,75
10:59:02,76
10:59:17,75
10:59:27,74
10:59:32,74
10:59:37,75
10:59:52,75
11:00:07,76
11:00:22,76
11:00:32,77
11:00:37,76
11:00:52,76
11:01:07,76
11:01:22,78
11:01:27,77
11:01:32,76
11:01:42,74
11:01:52,75
11:01:57,76
11:02:07,74
11:02:12,75
11:02:17,76
11:02:32,82
11:02:37,85
11:02:47,84
11:02:52,83
11:03:07,83
11:03:22,83
11:03:37,82
11:03:52,80
11:03:57,79
11:04:02,79
11:04:17,78
11:04:22,77
11:04:27,76
11:04:32,70
11:04:37,67
11:04:42,68
11:04:47,69
11:04:52,68
11:04:57,69
11:05:02,71
11:05:07,72
11:05:12,74
11:05:27,74
11:05:37,73
11:05:52,73
11:06:02,71
11:06:07,72
11:06:12,73
11:06:17,75
11:06:27,74
11:06:32,75
11:06:37,76
11:06:52,76
11:06:57,78
11:07:03,78
11:07:13,79
11:07:18,78
11:07:28,77
11:07:43,75
11:07:48,74
11:08:03,74
11:08:18,74
11:08:28,75
11:08:38,76
11:08:43,79
11:08:58,79
11:09:08,80
11:09:13,83
11:09:18,84
11:09:23,85
11:09:38,84
11:09:53,84
11:09:58,82
11:10:03,80
11:10:08,79
11:10:13,77
11:10:28,78
11:10:33,79
11:10:38,78
11:10:53,78
11:11:03,77
11:11:08,76
11:11:23,75
11:11:28,76
11:11:33,75
11:11:38,73
11:11:43,74
11:11:58,74
11:12:03,73
11:12:13,74
11:12:18,75
11:12:33,74
11:12:48,74
11:12:58,73
11:13:13,73
11:13:18,74
11:13:23,75
11:13:38,76
11:13:48,77
11:14:03,77
11:14:08,78
11:14:18,77
11:14:28,78
11:14:33,79
11:14:38,78
11:14:43,79
11:14:53,80
11:14:58,79
11:15:03,79
11:15:13,78
11:15:28,78
11:15:33,85
11:15:43,84
11:15:58,84
11:16:03,83
11:16:08,81
11:16:13,79
11:16:28,78
11:16:38,79
11:16:48,80
11:16:53,81
11:16:58,82
11:17:03,81
11:17:08,80
11:17:13,79
11:17:18,78
11:17:23,77
11:17:28,76
11:17:33,75
11:17:43,76
11:17:48,75
11:18:03,75
11:18:18,75
11:18:33,75
11:18:48,75
11:18:53,75
11:19:08,76
11:19:23,74
11:19:38,74
11:19:43,75
11:19:53,74
11:20:03,76
11:20:08,77
11:20:13,78
11:20:28,79
11:20:33,78
11:20:38,77
11:20:53,77
11:20:58,78
11:21:13,78
11:21:18,79
11:21:28,77
11:21:33,73
11:21:38,74
11:21:43,75
11:21:53,76
11:21:58,80
11:22:03,85
11:22:08,87
11:22:13,88
11:22:23,87
11:22:28,86
11:22:34,86
11:22:39,83
11:22:44,74
11:22:49,72
11:22:54,72
11:22:59,74
11:23:04,77
11:23:09,78
11:23:14,77
11:23:29,78
11:23:34,79
11:23:44,76
11:23:59,76
11:24:04,75
11:24:19,76
11:24:29,75
11:24:44,75
11:24:59,74
11:25:14,74
11:25:29,74
11:25:34,75
11:25:39,76
11:25:44,75
11:25:54,76
11:25:59,77
11:26:09,79
11:26:14,80
11:26:29,80
11:26:39,79
11:26:44,78
11:26:54,77
11:27:09,77
11:27:24,78
11:27:29,79
11:27:34,80
11:27:39,81
11:27:49,80
11:28:04,80
11:28:09,79
11:28:14,77
11:28:19,78
11:28:29,79
11:28:39,80
11:28:44,82
11:28:54,80
11:28:59,80
11:29:04,78
11:29:09,77
11:29:19,80
11:29:24,79
11:29:29,76
11:29:34,75
11:29:44,73
11:29:49,72
11:29:59,76
11:30:04,77
11:30:19,77
11:30:29,78
11:30:44,78
11:30:59,79
11:31:14,79
11:31:19,80
11:31:34,80
