time,heartRate
16:10:09,68
16:10:09,68
16:10:09,68
16:10:10,69
16:10:10,69
16:10:10,69
16:10:10,69
16:10:11,69
16:10:11,69
16:10:11,69
16:10:11,69
16:10:12,69
16:10:12,69
16:10:12,69
16:10:12,69
16:10:13,69
16:10:13,69
16:10:13,69
16:10:13,69
16:10:14,69
16:10:14,69
16:10:14,69
16:10:15,69
16:10:15,69
16:10:15,69
16:10:15,69
16:10:16,69
16:10:16,69
16:10:16,69
16:10:17,70
16:10:17,70
16:10:18,70
16:10:18,70
16:10:18,70
16:10:19,69
16:10:19,69
16:10:19,69
16:10:20,69
16:10:20,69
16:10:20,69
16:10:20,69
16:10:21,68
16:10:21,68
16:10:21,68
16:10:22,68
16:10:22,68
16:10:22,68
16:10:22,68
16:10:23,68
16:10:23,68
16:10:23,68
16:10:23,68
16:10:23,68
16:10:24,68
16:10:24,68
16:10:24,68
16:10:25,68
16:10:25,68
16:10:25,68
16:10:25,68
16:10:26,68
16:10:26,68
16:10:26,68
16:10:26,68
16:10:27,69
16:10:27,69
16:10:27,69
16:10:28,69
16:10:28,69
16:10:28,69
16:10:28,69
16:10:29,69
16:10:29,69
16:10:29,69
16:10:29,69
16:10:30,69
16:10:30,69
16:10:30,69
16:10:31,69
16:10:31,69
16:10:31,69
16:10:31,69
16:10:32,69
16:10:32,69
16:10:32,69
16:10:32,69
16:10:33,69
16:10:33,69
16:10:34,69
16:10:34,69
16:10:34,69
16:10:34,69
16:10:35,69
16:10:35,69
16:10:35,69
16:10:36,69
16:10:36,69
16:10:37,69
16:10:37,69
16:10:38,69
16:10:38,69
16:10:38,69
16:10:38,69
16:10:39,69
16:10:39,69
16:10:39,69
16:10:39,69
16:10:40,69
16:10:40,69
16:10:40,69
16:10:40,69
16:10:41,68
16:10:41,68
16:10:41,68
16:10:41,68
16:10:42,68
16:10:42,68
16:10:42,68
16:10:42,68
16:10:43,68
16:10:43,68
16:10:43,68
16:10:44,67
16:10:44,67
16:10:44,67
16:10:45,67
16:10:45,67
16:10:45,67
16:10:45,67
16:10:46,67
16:10:46,67
16:10:46,67
16:10:47,67
16:10:47,67
16:10:47,67
16:10:48,67
16:10:48,67
16:10:49,67
16:10:49,67
16:10:49,67
16:10:50,67
16:10:50,67
16:10:50,67
16:10:51,67
16:10:51,67
16:10:51,67
16:10:52,67
16:10:52,67
16:10:52,67
16:10:52,67
16:10:53,67
16:10:53,67
16:10:53,67
16:10:54,67
16:10:54,67
16:10:54,67
16:10:55,67
16:10:55,67
16:10:55,67
16:10:55,67
16:10:56,67
16:10:56,67
16:10:56,67
16:10:56,67
16:10:57,67
16:10:57,67
16:10:57,67
16:10:57,67
16:10:58,67
16:10:58,67
16:10:58,67
16:10:58,67
16:10:59,68
16:10:59,68
16:10:59,68
16:11:00,68
16:11:00,68
16:11:00,68
16:11:01,68
16:11:01,68
16:11:02,68
16:11:02,68
16:11:02,68
16:11:02,68
16:11:03,68
16:11:03,68
16:11:03,68
16:11:04,68
16:11:04,68
16:11:04,68
16:11:04,68
16:11:05,68
16:11:05,68
16:11:05,68
16:11:05,68
16:11:06,68
16:11:06,68
16:11:06,68
16:11:07,68
16:11:07,68
16:11:07,68
16:11:07,68
16:11:08,68
16:11:08,68
16:11:08,68
16:11:08,68
16:11:09,68
16:11:09,68
16:11:09,68
16:11:09,68
16:11:10,68
16:11:10,68
16:11:10,68
16:11:10,68
16:11:11,69
16:11:11,69
16:11:11,69
16:11:11,69
16:11:12,69
16:11:12,69
16:11:12,69
16:11:12,69
16:11:12,69
16:11:13,69
16:11:13,69
16:11:13,69
16:11:14,69
16:11:14,69
16:11:14,69
16:11:14,69
16:11:15,69
16:11:15,69
16:11:15,69
16:11:15,69
16:11:16,69
16:11:16,69
16:11:16,69
16:11:16,69
16:11:17,69
16:11:17,69
16:11:17,69
16:11:17,69
16:11:18,69
16:11:18,69
16:11:18,69
16:11:19,70
16:11:19,70
16:11:19,70
16:11:19,70
16:11:20,70
16:11:20,70
16:11:20,70
16:11:20,70
16:11:21,70
16:11:21,70
16:11:21,70
16:11:21,70
16:11:22,71
16:11:22,71
16:11:22,71
16:11:23,72
16:11:23,72
16:11:23,72
16:11:24,72
16:11:24,73
16:11:24,73
16:11:24,73
16:11:25,74
16:11:25,74
16:11:25,74
16:11:25,74
16:11:26,74
16:11:26,74
16:11:26,74
16:11:27,73
16:11:27,73
16:11:27,73
16:11:27,73
16:11:28,73
16:11:28,73
16:11:28,73
16:11:28,73
16:11:29,73
16:11:29,73
16:11:29,73
16:11:29,73
16:11:30,73
16:11:30,73
16:11:30,73
16:11:31,73
16:11:31,73
16:11:31,73
16:11:31,73
16:11:32,73
16:11:32,73
16:11:32,73
16:11:32,73
16:11:33,73
16:11:33,73
16:11:33,73
16:11:33,73
16:11:34,73
16:11:34,73
16:11:34,73
16:11:35,73
16:11:35,73
16:11:35,73
16:11:35,73
16:11:36,73
16:11:36,73
16:11:36,73
16:11:37,73
16:11:37,73
16:11:37,73
16:11:37,73
16:11:38,73
16:11:38,73
16:11:38,73
16:11:39,73
16:11:39,73
16:11:39,73
16:11:39,73
16:11:40,73
16:11:40,73
16:11:41,73
16:11:41,73
16:11:41,73
16:11:41,73
16:11:42,73
16:11:42,73
16:11:42,73
16:11:43,73
16:11:43,73
16:11:43,73
16:11:44,73
16:11:44,73
16:11:44,73
16:11:44,73
16:11:45,72
16:11:45,72
16:11:46,71
16:11:46,71
16:11:46,71
16:11:46,71
16:11:47,71
16:11:47,71
16:11:47,71
16:11:48,71
16:11:48,71
16:11:48,71
16:11:48,71
16:11:49,71
16:11:49,71
16:11:49,71
16:11:49,71
16:11:50,72
16:11:50,72
16:11:50,72
16:11:50,72
16:11:51,72
16:11:51,72
16:11:51,72
16:11:52,72
16:11:52,72
16:11:53,72
16:11:53,72
16:11:53,72
16:11:53,72
16:11:54,72
16:11:54,72
16:11:55,72
16:11:55,72
16:11:55,72
16:11:55,72
16:11:56,72
16:11:56,72
16:11:56,72
16:11:57,72
16:11:57,72
16:11:57,72
16:11:57,72
16:11:58,71
16:11:58,71
16:11:58,71
16:11:59,70
16:11:59,70
16:11:59,70
16:12:00,69
16:12:00,69
16:12:00,69
16:12:01,69
16:12:01,69
16:12:01,69
16:12:02,69
16:12:02,68
16:12:02,68
16:12:02,68
16:12:02,68
16:12:03,69
16:12:03,69
16:12:04,70
16:12:04,70
16:12:04,70
16:12:05,69
16:12:05,69
16:12:05,69
16:12:06,69
16:12:06,70
16:12:06,70
16:12:06,70
16:12:07,70
16:12:07,70
16:12:07,70
16:12:08,70
16:12:08,70
16:12:08,70
16:12:09,70
16:12:09,70
16:12:09,70
16:12:10,70
16:12:10,70
16:12:10,70
16:12:10,70
16:12:11,70
16:12:11,70
16:12:12,70
16:12:12,70
16:12:12,70
16:12:12,70
16:12:13,70
16:12:13,70
16:12:13,70
16:12:14,70
16:12:14,71
16:12:14,71
16:12:15,71
16:12:15,71
16:12:15,71
16:12:15,71
16:12:16,71
16:12:16,71
16:12:16,71
16:12:17,70
16:12:17,70
16:12:17,70
16:12:17,70
16:12:18,70
16:12:18,70
16:12:18,70
16:12:18,70
16:12:19,70
16:12:19,70
16:12:20,70
16:12:20,70
16:12:20,70
16:12:21,70
16:12:21,70
16:12:21,70
16:12:22,70
16:12:22,70
16:12:23,69
16:12:23,69
16:12:23,69
16:12:24,69
16:12:24,69
16:12:24,69
16:12:25,70
16:12:25,70
16:12:26,70
16:12:26,70
16:12:26,70
16:12:27,69
16:12:27,69
16:12:27,69
16:12:27,69
16:12:28,69
16:12:28,69
16:12:28,69
16:12:28,69
16:12:29,68
16:12:29,68
16:12:29,68
16:12:29,68
16:12:30,68
16:12:30,68
16:12:30,68
16:12:30,68
16:12:31,68
16:12:31,68
16:12:31,68
16:12:31,68
16:12:32,69
16:12:32,69
16:12:32,69
16:12:32,69
16:12:33,69
16:12:33,69
16:12:33,69
16:12:34,70
16:12:34,70
16:12:34,70
16:12:34,70
16:12:35,70
16:12:35,70
16:12:35,70
16:12:36,70
16:12:36,70
16:12:36,70
16:12:37,70
16:12:37,70
16:12:37,70
16:12:38,70
16:12:38,70
16:12:38,70
16:12:39,70
16:12:39,70
16:12:39,70
16:12:40,70
16:12:40,70
16:12:41,70
16:12:41,70
16:12:41,70
16:12:41,70
16:12:42,70
16:12:42,70
16:12:42,70
16:12:43,71
16:12:43,71
16:12:43,71
16:12:44,74
16:12:44,74
16:12:45,75
16:12:45,75
16:12:45,75
16:12:46,78
16:12:46,78
16:12:46,78
16:12:47,76
16:12:47,76
16:12:48,76
16:12:48,77
16:12:48,77
16:12:49,76
16:12:49,76
16:12:50,76
16:12:50,76
16:12:50,76
16:12:50,76
16:12:51,76
16:12:51,76
16:12:51,76
16:12:51,76
16:12:52,76
16:12:52,76
16:12:52,76
16:12:53,76
16:12:53,76
16:12:53,76
16:12:55,76
16:12:55,76
16:12:55,76
16:12:56,76
16:12:56,76
16:12:56,76
16:12:56,76
16:12:57,74
16:12:57,74
16:12:57,74
16:12:58,71
16:12:58,69
16:12:58,69
16:12:59,69
16:12:59,69
16:12:59,69
16:13:00,69
16:13:00,69
16:13:00,69
16:13:01,69
16:13:01,69
16:13:01,69
16:13:02,69
16:13:03,69
16:13:03,70
16:13:03,70
16:13:04,70
16:13:04,70
16:13:05,70
16:13:05,71
16:13:05,71
16:13:05,71
16:13:06,71
16:13:06,71
16:13:06,71
16:13:07,72
16:13:07,72
16:13:08,72
16:13:08,73
16:13:08,73
16:13:08,73
16:13:08,73
16:13:09,73
16:13:10,73
16:13:10,73
16:13:10,73
16:13:11,74
16:13:12,75
16:13:12,75
16:13:13,75
16:13:13,75
16:13:14,76
16:13:14,76
16:13:15,76
16:13:15,76
16:13:15,76
16:13:16,76
16:13:16,76
16:13:16,76
16:13:16,76
16:13:17,77
16:13:17,77
16:13:17,77
16:13:18,78
16:13:18,78
16:13:18,78
16:13:19,78
16:13:19,78
16:13:20,79
16:13:20,79
16:13:20,79
16:13:21,80
16:13:22,80
16:13:22,81
16:13:22,81
16:13:23,81
16:13:23,81
16:13:23,81
16:13:24,81
16:13:24,80
16:13:24,80
16:13:24,80
16:13:24,81
16:13:25,80
16:13:25,80
16:13:25,80
16:13:25,80
16:13:26,80
16:13:26,80
16:13:26,80
16:13:26,80
16:13:27,80
16:13:27,80
16:13:27,80
16:13:27,80
16:13:28,80
16:13:28,80
16:13:28,80
16:13:28,80
16:13:29,80
16:13:29,80
16:13:29,80
16:13:29,80
16:13:30,80
16:13:30,80
16:13:30,80
16:13:30,80
16:13:31,80
16:13:31,80
16:13:31,80
16:13:31,80
16:13:32,81
16:13:32,81
16:13:32,81
16:13:32,81
16:13:33,81
16:13:33,81
16:13:33,81
16:13:34,81
16:13:34,81
16:13:34,81
16:13:34,81
16:13:35,82
16:13:35,82
16:13:35,82
16:13:35,82
16:13:36,82
16:13:36,82
16:13:36,82
16:13:36,82
16:13:37,83
16:13:37,83
16:13:37,83
16:13:37,83
16:13:38,83
16:13:38,83
16:13:38,83
16:13:38,83
16:13:39,87
16:13:39,87
16:13:39,87
16:13:39,87
16:13:40,86
16:13:40,86
16:13:40,86
16:13:40,86
16:13:41,86
16:13:41,87
16:13:41,87
16:13:41,87
16:13:41,87
16:13:42,87
16:13:42,87
16:13:42,87
16:13:43,86
16:13:43,86
16:13:43,86
16:13:43,86
16:13:44,86
16:13:44,86
16:13:44,86
16:13:44,86
16:13:45,86
16:13:45,86
16:13:45,86
16:13:45,86
16:13:46,86
16:13:46,86
16:13:46,86
16:13:46,86
16:13:47,86
16:13:47,86
16:13:47,86
16:13:47,86
16:13:48,86
16:13:48,86
16:13:48,86
16:13:48,86
16:13:49,85
16:13:49,85
16:13:49,85
16:13:49,85
16:13:50,85
16:13:50,84
16:13:50,84
16:13:50,84
16:13:51,84
16:13:51,84
16:13:51,84
16:13:52,74
16:13:52,74
16:13:52,74
16:13:53,74
16:13:53,74
16:13:53,74
16:13:54,73
16:13:54,73
16:13:54,73
16:13:55,73
16:13:55,73
16:13:55,73
16:13:56,73
16:13:56,73
16:13:56,73
16:13:56,73
16:13:57,74
16:13:57,74
16:13:57,74
16:13:57,73
16:13:58,73
16:13:58,73
16:13:58,73
16:13:59,73
16:13:59,73
16:13:59,73
16:14:00,74
16:14:00,74
16:14:01,74
16:14:01,74
16:14:01,74
16:14:01,74
16:14:02,74
16:14:02,74
16:14:02,74
16:14:03,75
16:14:03,75
16:14:03,75
16:14:04,75
16:14:04,75
16:14:04,75
16:14:04,75
16:14:05,76
16:14:05,76
16:14:05,76
16:14:06,76
16:14:06,76
16:14:06,76
16:14:07,76
16:14:07,76
16:14:08,76
16:14:08,76
16:14:08,76
16:14:08,76
16:14:09,76
16:14:09,76
16:14:09,76
16:14:09,76
16:14:10,77
16:14:10,77
16:14:11,77
16:14:11,77
16:14:11,77
16:14:11,77
16:14:12,77
16:14:12,77
16:14:12,77
16:14:13,77
16:14:13,77
16:14:13,77
16:14:13,77
16:14:14,77
16:14:14,77
16:14:14,77
16:14:14,77
16:14:14,77
16:14:15,78
16:14:15,78
16:14:15,78
16:14:16,78
16:14:16,78
16:14:16,78
16:14:16,78
16:14:17,78
16:14:17,78
16:14:17,78
16:14:18,78
16:14:18,78
16:14:18,78
16:14:19,78
16:14:19,78
16:14:19,78
16:14:20,78
16:14:20,78
16:14:21,78
16:14:21,78
16:14:21,78
16:14:22,78
16:14:22,78
16:14:22,78
16:14:22,78
16:14:23,78
16:14:23,78
16:14:23,78
16:14:24,79
16:14:24,79
16:14:25,79
16:14:25,79
16:14:25,79
16:14:25,79
16:14:26,80
16:14:26,80
16:14:26,80
16:14:27,80
16:14:27,80
16:14:27,80
16:14:28,79
16:14:28,79
16:14:28,79
16:14:29,79
16:14:29,79
16:14:30,79
16:14:30,79
16:14:31,79
16:14:31,79
16:14:31,79
16:14:31,79
16:14:31,79
16:14:32,79
16:14:32,79
16:14:32,79
16:14:33,79
16:14:33,79
16:14:33,79
16:14:34,79
16:14:34,79
16:14:34,79
16:14:35,79
16:14:35,79
16:14:35,79
16:14:35,79
16:14:36,79
16:14:36,79
16:14:36,79
16:14:37,79
16:14:37,79
16:14:37,79
16:14:38,79
16:14:38,79
16:14:39,79
16:14:39,79
16:14:40,79
16:14:40,79
16:14:41,79
16:14:41,80
16:14:41,80
16:14:42,80
16:14:42,80
16:14:42,80
16:14:43,80
16:14:43,80
16:14:43,80
16:14:44,79
16:14:44,79
16:14:44,79
16:14:45,79
16:14:45,79
16:14:45,79
16:14:45,79
16:14:46,79
16:14:46,79
16:14:46,79
16:14:47,79
16:14:47,77
16:14:47,77
16:14:47,77
16:14:47,78
16:14:48,78
16:14:48,78
16:14:48,78
16:14:48,78
16:14:49,77
16:14:49,77
16:14:50,76
16:14:50,76
16:14:50,76
16:14:50,76
16:14:51,76
16:14:51,76
16:14:52,76
16:14:52,76
16:14:52,76
16:14:52,76
16:14:53,76
16:14:53,76
16:14:53,76
16:14:54,76
16:14:54,76
16:14:54,76
16:14:55,76
16:14:55,76
16:14:56,76
16:14:56,76
16:14:57,76
16:14:57,76
16:14:57,76
16:14:58,74
16:14:58,74
16:14:58,74
16:14:59,74
16:14:59,74
16:14:59,74
16:14:59,74
16:15:00,74
16:15:00,74
16:15:00,74
16:15:01,73
16:15:01,73
16:15:01,73
16:15:02,73
16:15:02,73
16:15:02,73
16:15:03,72
16:15:03,72
16:15:03,72
16:15:04,71
16:15:04,71
16:15:04,71
16:15:04,71
16:15:04,71
16:15:05,71
16:15:05,71
16:15:05,71
16:15:06,72
16:15:06,72
16:15:06,72
16:15:07,72
16:15:07,72
16:15:07,72
16:15:07,72
16:15:08,72
16:15:09,72
16:15:09,72
16:15:09,72
16:15:10,72
16:15:10,72
16:15:10,72
16:15:11,72
16:15:11,72
16:15:11,72
16:15:12,73
16:15:12,74
16:15:12,74
16:15:12,74
16:15:13,74
16:15:13,74
16:15:13,74
16:15:14,74
16:15:14,74
16:15:14,74
16:15:15,76
16:15:15,76
16:15:15,76
16:15:16,78
16:15:16,78
16:15:17,78
16:15:17,78
16:15:17,78
16:15:18,77
16:15:18,77
16:15:18,77
16:15:19,77
16:15:19,77
16:15:20,77
16:15:20,77
16:15:20,77
16:15:20,77
16:15:21,77
16:15:21,77
16:15:21,77
16:15:22,77
16:15:22,77
16:15:22,77
16:15:22,77
16:15:23,76
16:15:23,76
16:15:23,76
16:15:24,76
16:15:24,76
16:15:24,76
16:15:24,76
16:15:25,76
16:15:25,76
16:15:26,76
16:15:26,76
16:15:26,76
16:15:26,76
16:15:27,75
16:15:27,75
16:15:28,73
16:15:29,72
16:15:29,72
16:15:29,72
16:15:29,72
16:15:30,72
16:15:30,72
16:15:31,72
16:15:31,72
16:15:31,72
16:15:31,72
16:15:32,71
16:15:32,71
16:15:32,71
16:15:33,71
16:15:33,71
16:15:33,71
16:15:34,71
16:15:34,71
16:15:34,71
16:15:35,71
16:15:35,71
16:15:35,71
16:15:35,71
16:15:36,71
16:15:36,71
16:15:36,71
16:15:37,71
16:15:37,71
16:15:38,71
16:15:38,71
16:15:38,71
16:15:38,71
16:15:39,71
16:15:39,71
16:15:40,71
16:15:40,71
16:15:40,71
16:15:40,71
16:15:41,71
16:15:41,71
16:15:41,71
16:15:42,71
16:15:42,71
16:15:43,72
16:15:43,72
16:15:43,72
16:15:44,72
16:15:44,72
16:15:44,72
16:15:45,73
16:15:45,73
16:15:45,73
16:15:45,73
16:15:46,73
16:15:46,73
16:15:47,73
16:15:48,73
16:15:48,73
16:15:48,73
16:15:48,73
16:15:49,73
16:15:49,73
16:15:49,73
16:15:49,73
16:15:50,74
16:15:50,74
16:15:50,74
16:15:51,74
16:15:51,74
16:15:51,74
16:15:52,74
16:15:52,73
16:15:52,73
16:15:53,73
16:15:53,74
16:15:53,74
16:15:53,74
16:15:53,74
16:15:54,74
16:15:54,74
16:15:54,74
16:15:55,74
16:15:55,74
16:15:55,74
16:15:56,74
16:15:56,74
16:15:56,74
16:15:57,74
16:15:57,74
16:15:57,74
16:15:57,74
16:15:58,74
16:15:58,75
16:15:58,75
16:15:59,75
16:15:59,75
16:15:59,75
16:15:59,75
16:16:00,75
16:16:00,75
16:16:00,75
16:16:00,75
16:16:01,74
16:16:01,74
16:16:01,74
16:16:02,73
16:16:02,73
16:16:02,73
16:16:02,73
16:16:03,72
16:16:03,73
16:16:03,73
16:16:03,73
16:16:04,74
16:16:04,74
16:16:05,74
16:16:05,74
16:16:05,74
16:16:06,74
16:16:06,74
16:16:06,74
16:16:07,74
16:16:07,74
16:16:07,74
16:16:08,74
16:16:08,74
16:16:08,74
16:16:08,74
16:16:09,74
16:16:09,74
16:16:09,74
16:16:09,74
16:16:10,74
16:16:10,74
16:16:10,74
16:16:10,74
16:16:11,74
16:16:11,74
16:16:11,74
16:16:12,74
16:16:12,74
16:16:12,74
16:16:12,74
16:16:13,74
16:16:13,74
16:16:13,74
16:16:14,74
16:16:14,74
16:16:14,74
16:16:14,74
16:16:15,74
16:16:15,74
16:16:15,74
16:16:16,70
16:16:16,70
16:16:17,66
16:16:17,66
16:16:17,66
16:16:17,66
16:16:18,66
16:16:18,66
16:16:18,66
16:16:19,66
16:16:19,66
16:16:19,66
16:16:19,66
16:16:20,67
16:16:20,67
16:16:20,67
16:16:20,67
16:16:21,67
16:16:21,67
16:16:21,67
16:16:21,67
16:16:22,67
16:16:22,67
16:16:22,67
16:16:22,67
16:16:23,68
16:16:23,68
16:16:23,68
16:16:23,68
16:16:24,69
16:16:24,69
16:16:25,69
16:16:25,69
16:16:25,69
16:16:26,69
16:16:26,69
16:16:26,69
16:16:26,69
16:16:26,69
16:16:27,69
16:16:27,69
16:16:27,69
16:16:28,68
16:16:28,68
16:16:28,68
16:16:28,68
16:16:29,68
16:16:29,68
16:16:29,68
16:16:29,68
16:16:30,68
16:16:30,68
16:16:30,68
16:16:30,68
16:16:31,68
16:16:31,68
16:16:31,68
16:16:31,68
16:16:32,68
16:16:32,68
16:16:32,68
16:16:33,68
16:16:33,68
16:16:33,68
16:16:33,68
16:16:34,69
16:16:34,69
16:16:34,69
16:16:34,69
16:16:35,69
16:16:35,69
16:16:35,69
16:16:36,69
16:16:36,69
16:16:36,69
16:16:37,74
16:16:37,75
16:16:37,75
16:16:38,74
16:16:38,74
16:16:38,74
16:16:38,74
16:16:39,74
16:16:39,74
16:16:39,74
16:16:39,74
16:16:40,74
16:16:40,74
16:16:40,74
16:16:41,74
16:16:41,74
16:16:41,74
16:16:41,74
16:16:42,74
16:16:42,74
16:16:42,74
16:16:43,74
16:16:43,74
16:16:43,74
16:16:43,74
16:16:44,73
16:16:44,73
16:16:44,73
16:16:44,73
16:16:45,70
16:16:45,70
16:16:45,70
16:16:45,70
16:16:46,70
16:16:46,70
16:16:46,70
16:16:47,70
16:16:47,70
16:16:47,70
16:16:48,70
16:16:48,70
16:16:48,70
16:16:49,70
16:16:49,71
16:16:49,71
16:16:49,71
16:16:50,70
16:16:50,70
16:16:50,70
16:16:50,70
16:16:51,70
16:16:51,70
16:16:51,70
16:16:51,70
16:16:52,70
16:16:52,70
16:16:52,70
16:16:52,70
16:16:53,70
16:16:53,70
16:16:53,70
16:16:53,70
16:16:54,70
16:16:54,70
16:16:54,70
16:16:54,70
16:16:55,70
16:16:55,70
16:16:55,70
16:16:55,70
16:16:56,70
16:16:56,70
16:16:56,70
16:16:56,70
16:16:57,70
16:16:57,70
16:16:57,70
16:16:57,70
16:16:58,70
16:16:58,70
16:16:58,70
16:16:58,70
16:16:59,70
16:16:59,71
16:16:59,71
16:16:59,71
16:16:59,71
16:17:00,71
16:17:00,71
16:17:00,71
16:17:00,71
16:17:01,71
16:17:01,71
16:17:01,71
16:17:01,71
16:17:02,71
16:17:02,71
16:17:02,71
16:17:02,71
16:17:03,71
16:17:03,71
16:17:03,71
16:17:03,71
16:17:04,71
16:17:04,71
16:17:04,71
16:17:04,71
16:17:05,70
16:17:05,70
16:17:05,70
16:17:05,70
16:17:06,69
16:17:06,69
16:17:06,69
16:17:06,69
16:17:07,69
16:17:07,69
16:17:07,69
16:17:08,69
16:17:08,69
16:17:08,69
16:17:08,69
16:17:09,69
16:17:09,69
16:17:09,69
16:17:09,69
16:17:10,70
16:17:10,70
16:17:10,70
16:17:11,70
16:17:11,70
16:17:11,70
16:17:11,70
16:17:12,70
16:17:12,70
16:17:12,70
16:17:12,70
16:17:13,70
16:17:13,70
16:17:13,70
16:17:14,71
16:17:14,72
16:17:14,72
16:17:15,72
16:17:15,73
16:17:15,73
16:17:16,74
16:17:16,74
16:17:16,74
16:17:16,74
16:17:16,74
16:17:17,74
16:17:17,74
16:17:18,74
16:17:18,74
16:17:18,74
16:17:19,74
16:17:19,74
16:17:19,74
16:17:20,74
16:17:20,74
16:17:20,74
16:17:20,74
16:17:21,74
16:17:21,74
16:17:21,74
16:17:21,74
16:17:22,74
16:17:22,74
16:17:22,74
16:17:22,74
16:17:23,74
16:17:23,74
16:17:23,74
16:17:24,76
16:17:24,76
16:17:24,76
16:17:25,78
16:17:25,78
16:17:25,78
16:17:26,78
16:17:26,78
16:17:26,78
16:17:27,78
16:17:27,79
16:17:27,79
16:17:28,79
16:17:28,79
16:17:28,79
16:17:28,79
16:17:29,78
16:17:29,78
16:17:29,78
16:17:29,78
16:17:30,78
16:17:30,78
16:17:30,78
16:17:31,78
16:17:31,78
16:17:31,78
16:17:31,78
16:17:32,78
16:17:32,78
16:17:32,78
16:17:32,78
16:17:33,77
16:17:33,77
16:17:33,77
16:17:34,77
16:17:35,77
16:17:35,77
16:17:35,77
16:17:36,77
16:17:36,77
16:17:36,77
16:17:37,77
16:17:37,77
16:17:37,77
16:17:38,77
16:17:38,77
16:17:38,77
16:17:38,77
16:17:39,78
16:17:39,78
16:17:39,78
16:17:39,78
16:17:40,77
16:17:40,77
16:17:40,77
16:17:41,76
16:17:41,76
16:17:41,76
16:17:42,76
16:17:42,76
16:17:42,76
16:17:42,76
16:17:43,76
16:17:43,76
16:17:43,76
16:17:44,76
16:17:44,76
16:17:45,72
16:17:45,72
16:17:45,72
16:17:46,72
16:17:46,70
16:17:46,70
16:17:47,70
16:17:47,70
16:17:47,70
16:17:48,70
16:17:48,69
16:17:48,69
16:17:49,69
16:17:49,69
16:17:49,69
16:17:49,69
16:17:50,68
16:17:50,68
16:17:50,68
16:17:50,68
16:17:51,67
16:17:51,67
16:17:52,67
16:17:52,67
16:17:53,67
16:17:53,66
16:17:53,66
16:17:54,67
16:17:55,67
16:17:55,67
16:17:55,67
16:17:55,67
16:17:56,67
16:17:56,67
16:17:56,67
16:17:57,67
16:17:58,68
16:17:59,68
16:17:59,68
16:17:59,68
16:17:59,68
16:18:00,68
16:18:00,68
16:18:00,68
16:18:00,68
16:18:01,68
16:18:01,68
16:18:01,68
16:18:02,68
16:18:02,68
16:18:02,68
16:18:03,70
16:18:03,70
16:18:03,70
16:18:04,70
16:18:04,71
16:18:04,71
16:18:04,71
16:18:05,71
16:18:05,72
16:18:05,72
16:18:06,72
16:18:06,72
16:18:06,72
16:18:06,71
16:18:07,71
16:18:07,71
16:18:07,72
16:18:08,72
16:18:08,72
16:18:08,72
16:18:08,72
16:18:09,73
16:18:09,73
16:18:10,72
16:18:10,72
16:18:10,72
16:18:10,72
16:18:11,71
16:18:12,71
16:18:12,71
16:18:12,71
16:18:12,71
16:18:13,71
16:18:13,71
16:18:14,71
16:18:14,71
16:18:15,71
16:18:15,71
16:18:15,71
16:18:16,71
16:18:17,71
16:18:17,71
16:18:17,71
16:18:17,71
16:18:18,71
16:18:18,71
16:18:18,71
16:18:18,71
16:18:19,71
16:18:20,71
16:18:21,71
16:18:21,71
16:18:21,71
16:18:22,71
16:18:22,71
16:18:22,71
16:18:22,71
16:18:23,71
16:18:23,71
16:18:24,71
16:18:24,71
16:18:24,71
16:18:25,71
16:18:25,71
16:18:25,71
16:18:25,71
16:18:26,71
16:18:26,70
16:18:26,70
16:18:27,70
16:18:27,70
16:18:27,70
16:18:28,70
16:18:28,70
16:18:29,70
16:18:29,70
16:18:29,70
16:18:29,70
16:18:30,70
16:18:30,70
16:18:30,70
16:18:31,70
16:18:31,70
16:18:32,70
16:18:33,70
16:18:33,70
16:18:34,70
16:18:34,70
16:18:35,70
16:18:35,70
16:18:37,70
16:18:37,70
16:18:38,70
16:18:38,70
16:18:38,70
16:18:38,70
16:18:39,70
16:18:39,70
16:18:39,70
16:18:39,70
16:18:40,70
16:18:40,70
16:18:40,70
16:18:41,71
16:18:41,71
16:18:41,71
16:18:42,71
16:18:43,71
16:18:43,71
16:18:44,71
16:18:44,71
16:18:44,71
16:18:45,71
16:18:45,71
16:18:45,71
16:18:46,71
16:18:46,71
16:18:46,71
16:18:46,71
16:18:47,72
16:18:47,72
16:18:48,72
16:18:49,72
16:18:50,72
16:18:50,72
16:18:51,72
16:18:51,72
16:18:52,71
16:18:52,71
16:18:52,71
16:18:52,71
16:18:54,70
16:18:55,70
16:18:55,70
16:18:56,70
16:18:57,70
16:18:57,70
16:18:57,70
16:18:58,70
16:18:58,70
16:18:59,70
16:18:59,70
16:19:00,70
16:19:01,70
16:19:01,70
16:19:02,73
16:19:03,73
16:19:04,74
16:19:04,74
16:19:05,74
16:19:05,74
16:19:05,74
16:19:06,74
16:19:06,74
16:19:07,74
16:19:07,74
16:19:07,74
16:19:08,74
16:19:08,74
16:19:09,74
16:19:09,74
16:19:11,74
16:19:11,74
16:19:11,74
16:19:11,74
16:19:11,74
16:19:12,74
16:19:12,74
16:19:12,74
16:19:13,74
16:19:13,74
16:19:13,74
16:19:14,74
16:19:14,74
16:19:14,74
16:19:14,74
16:19:15,74
16:19:15,74
16:19:15,74
16:19:16,76
16:19:16,76
16:19:16,76
