time,heartRate
17:24:06,101
17:24:06,101
17:24:06,101
17:24:07,101
17:24:07,101
17:24:07,101
17:24:08,101
17:24:08,101
17:24:08,101
17:24:08,101
17:24:09,101
17:24:09,101
17:24:09,101
17:24:10,100
17:24:10,100
17:24:10,100
17:24:10,100
17:24:11,100
17:24:11,100
17:24:11,100
17:24:12,100
17:24:12,100
17:24:12,100
17:24:13,99
17:24:13,99
17:24:13,99
17:24:13,99
17:24:14,99
17:24:14,99
17:24:14,99
17:24:15,99
17:24:15,99
17:24:15,99
17:24:16,99
17:24:16,98
17:24:16,98
17:24:16,98
17:24:17,98
17:24:17,98
17:24:17,98
17:24:17,98
17:24:18,98
17:24:18,98
17:24:18,98
17:24:18,98
17:24:19,98
17:24:19,98
17:24:19,98
17:24:20,98
17:24:20,98
17:24:20,98
17:24:20,98
17:24:21,98
17:24:21,98
17:24:21,98
17:24:21,98
17:24:22,98
17:24:22,98
17:24:22,98
17:24:22,98
17:24:22,98
17:24:23,98
17:24:23,98
17:24:23,98
17:24:23,95
17:24:24,95
17:24:24,95
17:24:24,95
17:24:24,95
17:24:25,96
17:24:25,96
17:24:25,96
17:24:25,95
17:24:26,97
17:24:26,97
17:24:26,97
17:24:26,94
17:24:27,94
17:24:27,95
17:24:27,95
17:24:27,92
17:24:28,92
17:24:28,92
17:24:28,92
17:24:28,92
17:24:29,93
17:24:29,93
17:24:29,93
17:24:29,93
17:24:30,101
17:24:30,101
17:24:30,101
17:24:30,101
17:24:31,98
17:24:31,98
17:24:31,98
17:24:31,98
17:24:32,105
17:24:32,105
17:24:32,105
17:24:32,105
17:24:33,105
17:24:33,105
17:24:33,105
17:24:33,105
17:24:34,104
17:24:34,107
17:24:34,107
17:24:34,107
17:24:35,108
17:24:35,108
17:24:35,108
17:24:35,108
17:24:36,110
17:24:36,113
17:24:36,113
17:24:36,113
17:24:37,114
17:24:37,114
17:24:38,114
17:24:38,114
17:24:38,114
17:24:38,112
17:24:52,102
17:24:52,102
17:24:53,102
17:24:53,101
17:24:54,101
17:24:54,101
17:24:54,101
17:24:55,101
17:24:55,101
17:24:55,101
17:24:55,100
17:24:56,100
17:24:56,100
17:24:56,100
17:24:56,94
17:24:57,94
17:24:57,94
17:24:57,94
17:24:57,94
17:24:58,86
17:24:58,86
17:24:58,86
17:24:58,90
17:24:59,87
17:24:59,87
17:24:59,87
17:24:59,84
17:25:00,84
17:25:00,84
17:25:00,84
17:25:00,84
17:25:01,83
17:25:01,83
17:25:01,83
17:25:01,83
17:25:02,83
17:25:02,83
17:25:02,83
17:25:02,83
17:25:03,83
17:25:03,83
17:25:03,83
17:25:03,83
17:25:04,82
17:25:04,82
17:25:04,82
17:25:04,82
17:25:05,81
17:25:05,81
17:25:05,81
17:25:05,81
17:25:06,80
17:25:06,80
17:25:06,80
17:25:06,80
17:25:07,80
17:25:07,80
17:25:07,80
17:25:08,79
17:25:08,79
17:25:08,79
17:25:08,79
17:25:09,79
17:25:09,79
17:25:09,79
17:25:09,79
17:25:10,78
17:25:10,78
17:25:10,78
17:25:10,78
17:25:11,78
17:25:11,77
17:25:11,77
17:25:11,77
17:25:11,75
17:25:12,73
17:25:12,73
17:25:12,73
17:25:12,72
17:25:13,72
17:25:13,72
17:25:13,72
17:25:13,69
17:25:14,69
17:25:14,69
17:25:14,69
17:25:14,68
17:25:15,68
17:25:15,68
17:25:15,68
17:25:15,67
17:25:16,65
17:25:16,65
17:25:16,65
17:25:16,65
17:25:17,64
17:25:17,64
17:25:17,64
17:25:17,64
17:25:18,64
17:25:18,64
17:25:18,64
17:25:18,64
17:25:19,65
17:25:19,65
17:25:19,65
17:25:19,65
17:25:20,66
17:25:20,66
17:25:20,66
17:25:20,66
17:25:21,66
17:25:21,67
17:25:21,67
17:25:21,67
17:25:22,67
17:25:22,67
17:25:22,67
17:25:22,67
17:25:23,67
17:25:23,67
17:25:23,67
17:25:23,67
17:25:24,67
17:25:24,67
17:25:24,67
17:25:24,67
17:25:25,67
17:25:25,67
17:25:25,67
17:25:25,67
17:25:26,67
17:25:26,67
17:25:26,67
17:25:26,67
17:25:27,68
17:25:27,68
17:25:27,68
17:25:27,68
17:25:28,68
17:25:28,68
17:25:28,68
17:25:28,68
17:25:28,68
17:25:29,68
17:25:29,68
17:25:29,68
17:25:29,68
17:25:30,68
17:25:30,68
17:25:30,68
17:25:30,68
17:25:31,68
17:25:31,68
17:25:31,68
17:25:31,68
17:25:32,68
17:25:32,68
17:25:32,68
17:25:32,68
17:25:33,68
17:25:33,68
17:25:33,68
17:25:33,68
17:25:34,68
17:25:34,68
17:25:34,68
17:25:34,68
17:25:35,68
17:25:35,68
17:25:35,68
17:25:35,68
17:25:36,69
17:25:36,69
17:25:36,69
17:25:36,69
17:25:37,69
17:25:37,69
17:25:37,69
17:25:37,69
17:25:38,69
17:25:38,69
17:25:38,69
17:25:38,69
17:25:39,69
17:25:39,69
17:25:39,69
17:25:39,69
17:25:40,69
17:25:40,69
17:25:40,69
17:25:40,69
17:25:41,69
17:25:41,69
17:25:41,69
17:25:41,69
17:25:42,69
17:25:42,69
17:25:42,69
17:25:42,69
17:25:43,69
17:25:43,69
17:25:43,69
17:25:43,69
17:25:44,69
17:25:44,69
17:25:44,69
17:25:44,69
17:25:44,70
17:25:45,70
17:25:45,70
17:25:45,70
17:25:45,70
17:25:46,70
17:25:46,70
17:25:46,70
17:25:46,70
17:25:47,70
17:25:47,70
17:25:47,70
17:25:47,70
17:25:48,70
17:25:48,70
17:25:48,70
17:25:48,70
17:25:49,70
17:25:49,70
17:25:49,70
17:25:51,70
17:25:51,70
17:25:52,70
17:25:52,70
17:25:52,70
17:25:52,70
17:25:54,70
17:25:54,70
17:25:54,70
17:25:54,70
17:25:55,70
17:25:55,70
17:25:56,70
17:25:56,70
17:25:56,70
17:25:56,70
17:25:57,70
17:25:57,70
17:25:58,70
17:25:58,70
17:25:58,70
17:25:58,70
17:25:59,70
17:25:59,70
17:25:59,70
17:26:00,71
17:26:00,71
17:26:00,71
17:26:00,71
17:26:01,71
17:26:01,71
17:26:01,71
17:26:01,71
17:26:02,71
17:26:02,71
17:26:02,71
17:26:02,71
17:26:03,71
17:26:03,71
17:26:03,71
17:26:03,71
17:26:04,71
17:26:04,71
17:26:04,71
17:26:04,70
17:26:05,70
17:26:05,70
17:26:05,70
17:26:06,70
17:26:06,70
17:26:39,70
17:26:39,70
17:26:39,70
17:26:40,70
17:26:40,70
17:26:40,70
17:26:41,71
17:26:41,71
17:26:41,71
17:26:41,71
17:26:42,71
17:26:42,71
17:26:42,71
17:26:43,72
17:26:43,72
17:26:43,72
17:26:43,72
17:26:44,73
17:26:44,73
17:26:44,73
17:26:44,73
17:26:45,73
17:26:45,73
17:26:45,73
17:26:46,73
17:26:46,73
17:26:46,73
17:26:47,73
17:26:47,73
17:26:47,73
17:26:47,73
17:26:48,73
17:26:48,73
17:26:48,73
17:26:48,73
17:26:49,73
17:26:49,73
17:26:49,73
17:26:50,73
17:26:50,73
17:26:50,73
17:26:50,73
17:26:50,73
17:26:51,73
17:26:51,73
17:26:51,73
17:26:51,73
17:26:52,73
17:26:52,73
17:26:52,73
17:26:53,73
17:26:53,73
17:26:53,73
17:26:53,73
17:26:54,73
17:26:54,73
17:26:55,73
17:26:55,73
17:26:55,73
17:26:56,73
17:26:56,73
17:26:56,73
17:26:56,73
17:26:57,73
17:26:57,73
17:26:57,73
17:26:58,73
17:26:58,73
17:26:58,73
17:26:58,73
17:26:59,73
17:26:59,73
17:26:59,73
17:26:59,73
17:27:00,73
17:27:00,73
17:27:00,73
17:27:00,73
17:27:01,73
17:27:01,73
17:27:01,73
17:27:01,73
17:27:02,73
17:27:02,73
17:27:02,73
17:27:02,73
17:27:03,73
17:27:03,73
17:27:03,73
17:27:04,73
17:27:04,73
17:27:04,73
17:27:05,73
17:27:05,73
17:27:05,73
17:27:06,72
17:27:06,72
17:27:06,72
17:27:07,72
17:27:07,72
17:27:07,72
17:27:07,72
17:27:08,72
17:27:08,72
17:27:08,72
17:27:08,72
17:27:09,72
17:27:09,72
17:27:09,72
17:27:10,72
17:27:10,72
17:27:10,72
17:27:10,72
17:27:11,72
17:27:11,72
17:27:11,71
17:27:12,71
17:27:12,71
17:27:12,69
17:27:13,72
17:27:13,72
17:27:14,73
17:27:14,73
17:27:16,77
17:27:16,79
17:27:17,80
17:27:17,80
17:27:17,80
17:27:18,80
17:27:18,80
17:27:18,80
17:27:18,80
17:27:19,81
17:27:19,81
17:27:20,81
17:27:21,81
17:27:21,81
17:27:21,81
17:27:22,81
17:27:22,81
17:27:22,81
17:27:22,81
17:27:23,82
17:27:23,82
17:27:23,82
17:27:23,82
17:27:23,80
17:27:24,80
17:27:24,80
17:27:24,80
17:27:25,81
17:27:25,81
17:27:25,81
17:27:25,81
17:27:26,81
17:27:26,81
17:27:27,81
17:27:27,81
17:27:28,80
17:27:28,80
17:27:28,80
17:27:28,80
17:27:29,80
17:27:29,80
17:27:29,80
17:27:29,80
17:27:30,80
17:27:30,80
17:27:30,80
17:27:30,80
17:27:31,79
17:27:31,79
17:27:31,79
17:27:31,79
17:27:32,80
17:27:32,80
17:27:32,80
17:27:32,80
17:27:33,80
17:27:33,82
17:27:33,82
17:27:33,82
17:27:34,82
17:27:34,82
17:27:34,82
17:27:34,82
17:27:35,85
17:27:35,85
17:27:36,87
17:27:36,87
17:27:36,87
17:27:36,87
17:27:37,87
17:27:37,87
17:27:37,87
17:27:38,87
17:27:38,87
17:27:38,87
17:27:39,86
17:27:39,86
17:27:39,86
17:27:39,86
17:27:40,85
17:27:40,85
17:27:40,85
17:27:40,85
17:27:41,85
17:27:41,85
17:27:41,84
17:27:42,84
17:27:42,84
17:27:43,83
17:27:43,83
17:27:43,83
17:27:50,82
17:27:50,82
17:27:51,82
17:27:52,82
17:27:52,82
17:27:52,82
17:27:53,81
17:27:54,81
17:27:54,81
17:27:54,81
17:27:54,81
17:27:55,81
17:27:55,81
17:27:55,81
17:27:55,81
17:27:56,81
17:27:56,81
17:27:56,81
17:27:56,81
17:27:56,81
17:27:57,81
17:27:57,81
17:27:57,81
17:27:58,81
17:27:58,81
17:27:58,81
17:27:58,81
17:27:59,81
17:27:59,81
17:27:59,81
17:27:59,80
17:28:00,80
17:28:00,80
17:28:00,80
17:28:00,80
17:28:01,80
17:28:01,80
17:28:01,80
17:28:02,80
17:28:02,80
17:28:02,80
17:28:03,80
17:28:03,80
17:28:03,80
17:28:03,80
17:28:04,80
17:28:04,80
17:28:04,80
17:28:04,80
17:28:05,80
17:28:05,80
17:28:05,80
17:28:05,80
17:28:06,80
17:28:06,80
17:28:06,80
17:28:08,79
17:28:08,79
17:28:08,79
17:28:09,79
17:28:09,79
17:28:10,79
17:28:10,79
17:28:10,79
17:28:11,79
17:28:11,78
17:28:11,78
17:28:11,78
17:28:12,78
17:28:12,78
17:28:12,78
17:28:12,78
17:28:12,77
17:28:13,77
17:28:13,77
17:28:13,77
17:28:13,77
17:28:14,77
17:28:14,77
17:28:14,77
17:28:14,77
17:28:15,77
17:28:15,77
17:28:15,77
17:28:15,77
17:28:16,77
17:28:16,77
17:28:16,77
17:28:17,77
17:28:17,77
17:28:17,77
17:28:17,76
17:28:18,76
17:28:18,76
17:28:18,76
17:28:18,76
17:28:19,76
17:28:19,76
17:28:19,76
17:28:19,76
17:28:20,76
17:28:20,76
17:28:20,76
17:28:20,76
17:28:21,76
17:28:21,76
17:28:21,76
17:28:21,76
17:28:22,76
17:28:22,76
17:28:22,76
17:28:22,76
17:28:23,75
17:28:23,75
17:28:24,70
17:28:24,70
17:28:24,70
17:28:24,70
17:28:25,70
17:28:25,70
17:28:25,70
17:28:25,70
17:28:26,70
17:28:26,70
17:28:26,70
17:28:26,70
17:28:27,70
17:28:27,70
17:28:27,70
17:28:27,70
17:28:28,70
17:28:28,71
17:28:28,71
17:28:28,71
17:28:29,71
17:28:29,71
17:28:29,71
17:28:29,71
17:28:29,71
17:28:30,72
17:28:30,72
17:28:30,72
17:28:30,72
17:28:31,72
17:28:31,72
17:28:31,72
17:28:31,72
17:28:32,72
17:28:32,72
17:28:32,72
17:28:32,73
17:28:33,73
17:28:33,73
17:28:33,73
17:28:33,73
17:28:34,73
17:28:34,73
17:28:34,73
17:28:34,73
17:28:35,73
17:28:35,73
17:28:35,73
17:28:35,73
17:28:36,73
17:28:36,73
17:28:36,73
17:28:36,73
17:28:37,73
17:28:37,73
17:28:37,73
17:28:37,73
17:28:38,73
17:28:38,73
17:28:38,73
17:28:38,73
17:28:39,73
17:28:39,73
17:28:39,73
17:28:39,73
17:28:40,73
17:28:40,73
17:28:40,73
17:28:40,73
17:28:41,73
17:28:41,73
17:28:41,73
17:28:41,73
17:28:42,73
17:28:42,73
17:28:42,73
17:28:42,73
17:28:43,73
17:28:43,73
17:28:43,73
17:28:43,73
17:28:44,72
17:28:44,72
17:28:45,72
17:28:45,72
17:28:45,72
17:28:45,72
17:28:46,72
17:28:46,72
17:28:47,72
17:28:47,72
17:28:47,72
17:28:48,72
17:28:48,72
17:28:49,72
17:28:49,72
17:28:50,72
17:28:52,73
17:28:52,73
17:28:53,73
17:28:53,73
17:28:53,73
17:28:54,73
17:28:54,73
17:28:54,73
17:28:56,73
17:28:56,73
17:28:56,73
17:28:57,73
17:28:57,73
17:28:57,73
17:28:57,73
17:28:58,73
17:28:58,73
17:28:59,73
17:29:00,73
17:29:00,73
17:29:00,73
17:29:01,73
17:29:02,73
17:29:02,73
17:29:02,73
17:29:03,73
17:29:04,73
17:29:04,73
17:29:04,73
17:29:06,75
17:29:06,75
17:29:07,76
17:29:07,77
17:29:14,76
17:29:17,75
17:29:17,75
17:29:24,71
17:29:24,71
17:29:25,71
17:29:26,71
17:29:27,70
17:29:27,70
17:29:28,70
17:29:29,70
17:29:29,70
17:29:30,70
17:29:31,70
17:29:31,70
17:29:31,70
17:29:32,70
17:29:39,72
17:29:39,72
17:29:40,72
17:30:33,70
17:30:33,70
17:30:33,70
17:30:33,70
17:30:34,70
17:30:34,70
17:30:34,70
17:30:34,70
17:30:35,70
17:30:35,70
17:30:35,70
17:30:35,70
17:30:36,70
17:30:36,70
17:30:36,70
17:30:37,71
17:30:37,71
17:30:37,71
17:30:38,72
17:30:38,72
17:30:38,72
17:30:38,72
17:30:39,72
17:30:39,72
17:30:39,72
17:30:39,72
17:30:40,72
17:30:40,72
17:30:40,72
17:30:40,72
17:30:41,73
17:30:41,73
17:30:41,73
17:30:42,73
17:30:42,73
17:30:42,73
17:30:42,73
17:30:43,73
17:30:43,73
17:30:44,73
17:30:44,73
17:30:44,73
17:30:44,73
17:30:45,73
17:30:45,73
17:30:45,73
17:30:46,77
17:30:46,77
17:30:46,77
17:30:47,77
17:30:47,77
17:30:47,77
17:30:47,77
17:30:48,78
17:30:48,78
17:30:48,78
17:30:48,78
17:30:49,78
17:30:49,78
17:30:49,78
17:30:50,78
17:30:50,78
17:30:50,78
17:30:50,78
17:30:51,78
17:30:51,78
17:30:52,77
17:30:52,77
17:30:52,77
17:30:53,76
17:30:55,76
17:30:55,76
17:30:59,79
17:31:01,79
17:31:01,79
17:31:02,80
17:31:06,82
17:31:07,82
17:31:07,82
17:31:07,82
17:31:07,82
17:31:08,82
17:31:08,82
17:31:09,82
17:31:09,82
17:31:10,82
17:31:10,82
17:31:10,82
17:31:10,82
17:31:11,82
17:31:11,82
17:31:11,82
17:31:12,81
17:31:12,81
17:31:13,81
17:31:13,81
17:31:13,81
17:31:14,81
17:31:14,81
17:31:14,81
17:31:14,81
17:31:15,80
17:31:15,80
17:31:15,80
17:31:16,80
17:31:16,80
17:31:16,80
17:31:17,80
17:31:17,80
17:31:18,79
17:31:18,79
17:31:18,79
17:31:19,79
17:31:19,79
17:31:19,79
17:31:20,79
17:31:20,79
17:31:20,78
17:31:21,78
17:31:21,78
17:31:21,78
17:31:21,78
17:31:22,77
17:31:22,77
17:31:23,76
17:31:23,76
17:31:23,76
17:31:24,75
17:31:24,75
17:31:25,74
17:31:25,74
17:31:26,73
17:31:26,73
17:31:26,73
17:31:27,71
17:31:27,71
17:31:27,71
17:31:27,71
17:31:28,71
17:31:28,71
17:31:29,71
17:31:29,71
17:31:29,71
17:31:30,71
17:31:30,71
17:31:30,71
17:31:31,71
17:31:31,71
17:31:31,71
17:31:32,71
17:31:32,71
17:31:33,71
17:31:33,71
17:31:33,71
17:31:33,71
17:31:34,71
17:31:34,71
17:31:34,71
17:31:34,71
17:31:35,71
17:31:35,71
17:31:35,71
17:31:35,71
17:31:36,71
17:31:36,71
17:31:36,71
17:31:36,71
17:31:37,71
17:31:37,71
17:31:37,71
17:31:37,71
17:31:38,71
17:31:38,71
17:31:38,71
17:31:38,71
17:31:39,71
17:31:39,71
17:31:39,71
17:31:39,71
17:31:40,71
17:31:40,71
17:31:40,71
17:31:40,71
17:31:41,71
17:31:41,71
17:31:41,71
17:31:43,77
17:31:44,81
17:31:44,81
17:31:45,81
17:31:45,81
17:31:45,81
17:31:46,81
17:31:46,81
17:31:46,81
17:31:46,81
17:31:47,81
17:31:47,81
17:31:47,81
17:31:47,81
17:31:47,81
17:31:48,81
17:31:48,81
17:31:48,81
17:31:48,81
17:31:49,81
17:31:49,81
17:31:49,81
17:31:49,81
17:31:50,81
17:31:50,81
17:31:50,81
17:31:50,81
17:31:51,81
17:31:51,81
17:31:51,81
17:31:51,81
17:31:52,81
17:31:52,81
17:31:52,81
17:31:52,81
17:31:53,81
17:31:53,81
17:31:53,81
17:31:53,81
17:31:54,80
17:31:54,80
17:31:54,80
17:31:54,80
17:31:55,80
17:31:55,80
17:31:55,80
17:32:02,76
17:32:03,77
17:32:03,77
17:32:03,77
17:32:03,77
17:32:04,77
17:32:04,77
17:32:04,77
17:32:04,77
17:32:05,77
17:32:05,77
17:32:05,77
17:32:05,77
17:32:06,77
17:32:06,77
17:32:06,77
17:32:06,77
17:32:07,77
17:32:07,77
17:32:07,77
17:32:07,77
17:32:08,77
17:32:08,77
17:32:08,77
17:32:09,77
17:32:09,77
17:32:09,77
17:32:09,77
17:32:10,77
17:32:10,77
17:32:10,77
17:32:10,77
17:32:11,77
17:32:11,77
17:32:11,77
17:32:11,76
17:32:12,76
17:32:12,76
17:32:12,76
17:32:12,76
17:32:13,76
17:32:13,76
17:32:13,76
17:32:13,76
17:32:14,76
17:32:14,76
17:32:14,76
17:32:14,76
17:32:15,76
17:32:15,76
17:32:15,76
17:32:16,76
17:32:16,76
17:32:16,76
17:32:16,76
17:32:17,76
17:32:17,76
17:32:17,76
17:32:17,76
17:32:18,76
17:32:18,76
17:32:18,76
17:32:18,76
17:32:19,76
17:32:19,76
17:32:19,76
17:32:19,76
17:32:20,75
17:32:20,75
17:32:20,75
17:32:20,75
17:32:20,76
17:32:21,76
17:32:21,76
17:32:21,76
17:32:21,76
17:32:22,79
17:32:22,79
17:32:22,79
17:32:22,79
17:32:23,79
17:32:23,79
17:32:23,79
17:32:23,79
17:32:24,79
17:32:24,79
17:32:24,80
17:32:25,80
17:32:25,80
17:32:25,80
17:32:25,80
17:32:26,82
17:32:26,82
17:32:26,82
17:32:27,82
17:32:27,82
17:32:27,82
17:32:27,81
17:32:28,81
17:32:28,81
17:32:28,81
17:32:28,81
17:32:29,81
17:32:29,81
17:32:29,81
17:32:29,81
17:32:30,80
17:32:30,80
17:32:30,80
17:32:30,80
17:32:31,80
17:32:31,80
17:32:31,80
17:32:31,80
17:32:32,80
17:32:32,79
17:32:32,79
17:32:32,79
17:32:33,79
17:32:33,79
17:32:33,79
17:32:33,79
17:32:34,78
17:32:34,78
17:32:34,78
17:32:34,78
17:32:35,78
17:32:35,78
17:32:35,78
17:32:35,78
17:32:36,78
17:32:36,78
17:32:36,78
17:32:36,79
17:32:37,79
17:32:37,79
17:32:37,79
17:32:37,79
17:32:38,79
17:32:38,79
17:32:38,79
17:32:38,80
17:32:39,80
17:32:39,80
17:32:39,80
17:32:39,80
17:32:40,80
17:32:40,80
17:32:40,80
17:32:41,80
17:32:41,80
17:32:41,80
17:32:41,80
17:32:42,80
17:32:42,80
17:32:42,80
17:32:42,80
17:32:43,80
17:32:43,80
17:32:43,80
17:32:59,78
17:32:59,78
17:33:00,78
17:33:00,78
17:33:00,78
17:33:00,78
17:33:01,78
17:33:01,78
17:33:01,78
17:33:01,78
17:33:02,78
17:33:02,78
17:33:02,78
17:33:03,78
17:33:03,78
17:33:03,78
17:33:03,78
17:33:04,78
17:33:04,78
17:33:04,78
17:33:04,78
17:33:05,78
17:33:05,78
17:33:05,78
17:33:05,78
17:33:06,78
17:33:06,78
17:33:06,78
17:33:07,78
17:33:07,78
17:33:07,78
17:33:07,78
17:33:08,78
17:33:08,78
17:33:08,78
17:33:08,78
17:33:09,78
17:33:09,78
17:33:09,78
17:33:09,78
17:33:10,78
17:33:10,78
17:33:10,78
17:33:10,78
17:33:10,78
17:33:11,78
17:33:11,78
17:33:11,78
17:33:11,78
17:33:12,78
17:33:12,78
17:33:12,78
17:33:12,81
17:33:13,81
17:33:13,81
17:33:13,81
17:33:13,81
17:33:14,81
17:33:14,81
17:33:14,81
17:33:14,80
17:33:15,81
17:33:15,81
17:33:15,81
17:33:15,80
17:33:16,80
17:33:16,80
17:33:16,80
17:33:16,80
17:33:17,80
17:33:17,80
17:33:17,80
17:33:17,80
17:33:18,79
17:33:18,79
17:33:18,79
17:33:18,79
17:33:19,79
17:33:19,79
17:33:19,79
17:33:19,79
17:33:20,79
17:33:20,79
17:33:20,79
17:33:20,79
17:33:21,78
17:33:21,78
17:33:21,78
17:33:21,78
17:33:22,78
17:33:22,78
17:33:22,78
17:33:22,78
17:33:23,78
17:33:23,78
17:33:23,78
17:33:23,78
17:33:24,78
17:33:24,78
17:33:24,78
17:33:24,78
17:33:25,77
17:33:25,77
17:33:25,77
17:33:25,77
17:33:26,77
17:33:26,77
17:33:26,77
17:33:26,77
17:33:26,76
17:33:27,76
17:33:27,76
17:33:27,76
17:33:27,77
17:33:28,77
17:33:28,77
17:33:28,77
17:33:28,77
17:33:29,77
17:33:29,77
17:33:29,77
17:33:30,78
17:33:30,78
17:33:30,78
17:33:30,79
17:33:31,79
17:33:31,79
17:33:31,79
17:33:31,80
17:33:32,80
17:33:32,80
17:33:32,80
17:33:32,80
17:33:33,80
17:33:33,80
17:33:33,80
17:33:33,80
17:33:34,81
17:33:34,81
17:33:34,81
17:33:34,81
17:33:35,81
17:33:35,81
17:33:35,81
17:33:35,81
17:33:36,81
17:33:36,81
17:33:36,81
17:33:36,81
17:33:37,81
17:33:37,81
17:33:37,81
17:33:37,81
17:33:38,77
17:33:38,78
17:33:38,78
17:33:38,78
17:33:39,78
17:33:39,78
17:33:39,78
17:33:39,78
17:33:40,77
17:33:40,78
17:33:40,78
17:33:40,78
17:33:41,78
17:33:41,78
17:33:41,78
17:33:41,78
17:33:42,78
17:33:42,78
17:33:42,78
17:33:42,78
17:33:43,79
17:33:43,79
17:33:43,79
17:33:43,79
17:33:43,80
17:33:44,80
17:33:44,80
17:33:44,80
17:33:44,80
17:33:45,79
17:33:45,79
17:33:45,79
17:33:45,80
17:33:46,80
17:33:46,80
17:33:46,80
17:33:46,80
17:33:47,80
17:33:47,80
17:33:47,80
17:33:47,80
17:33:48,80
17:33:48,80
17:33:48,80
17:33:48,81
17:33:49,81
17:33:49,81
17:33:49,81
17:33:49,81
17:33:50,81
17:33:50,81
17:33:50,81
17:33:50,81
17:33:51,81
17:33:51,81
17:33:51,81
17:33:51,81
17:33:52,81
17:33:52,81
17:33:52,81
17:33:52,81
17:33:53,81
17:33:53,81
17:33:53,81
17:33:53,81
17:33:54,81
17:33:54,81
17:33:54,81
17:33:54,81
17:33:55,80
17:33:55,80
17:33:55,80
17:33:55,80
17:33:56,74
17:33:56,74
17:33:56,74
17:33:56,74
17:33:57,74
17:33:57,73
17:33:57,73
17:33:57,73
17:33:58,73
17:33:58,73
17:33:58,73
17:33:58,73
17:33:59,74
17:33:59,74
17:33:59,74
17:33:59,74
17:33:59,74
17:34:00,74
17:34:00,74
17:34:00,74
17:34:00,74
17:34:01,74
17:34:01,74
17:34:01,74
17:34:01,75
17:34:02,75
17:34:02,75
17:34:02,75
17:34:02,76
17:34:03,76
17:34:03,76
17:34:03,77
17:34:04,77
17:34:04,77
17:34:04,77
17:34:04,78
17:34:05,78
17:34:05,78
17:34:05,78
17:34:05,79
17:34:06,79
17:34:06,79
17:34:06,79
17:34:06,79
17:34:07,80
17:34:07,80
17:34:07,80
17:34:07,80
17:34:08,81
17:34:08,81
17:34:08,81
17:34:08,81
17:34:09,81
17:34:09,81
17:34:09,81
17:34:09,81
17:34:10,81
17:34:10,81
17:34:10,81
17:34:10,81
17:34:11,81
17:34:11,81
17:34:11,81
17:34:11,81
17:34:12,81
17:34:12,81
17:34:12,81
17:34:12,81
17:34:13,81
17:34:13,81
17:34:13,81
17:34:13,81
17:34:14,81
17:34:14,81
17:34:14,81
17:34:14,81
17:34:15,80
17:34:15,80
17:34:15,80
17:34:15,80
17:34:16,76
17:34:16,73
17:34:16,73
17:34:16,73
17:34:16,72
17:34:17,71
17:34:17,71
17:34:17,71
17:34:17,70
17:34:18,70
17:34:18,70
17:34:18,70
17:34:18,70
17:34:19,71
17:34:19,71
17:34:19,71
17:34:19,70
17:34:20,70
17:34:20,70
17:34:20,70
17:34:20,70
17:34:21,70
17:34:21,70
17:34:21,70
17:34:21,70
17:34:22,71
17:34:22,71
17:34:22,71
17:34:22,71
17:34:23,71
17:34:23,71
17:34:23,71
17:34:23,71
17:34:24,71
17:34:24,71
17:34:24,71
17:34:24,71
17:34:25,72
17:34:25,72
17:34:25,72
17:34:25,72
17:34:26,73
17:34:26,73
17:34:26,73
17:34:26,73
17:34:27,73
17:34:27,73
17:34:27,73
17:34:27,73
17:34:28,73
17:34:28,73
17:34:28,73
17:34:28,73
17:34:29,73
17:34:29,74
17:34:29,74
17:34:29,74
17:34:30,74
17:34:30,74
17:34:30,74
17:34:30,74
17:34:31,74
17:34:31,74
17:34:31,74
17:34:31,74
17:34:32,74
17:34:32,74
17:34:32,74
17:34:32,74
17:34:32,73
17:34:33,73
17:34:33,73
17:34:33,73
17:34:33,73
17:34:34,73
17:34:34,73
17:34:34,73
17:34:34,73
17:34:35,74
17:34:35,74
17:34:35,74
17:34:35,74
17:34:36,75
17:34:36,75
17:34:36,75
17:34:36,75
17:34:37,75
17:34:37,75
17:34:37,75
17:34:37,75
17:34:38,75
17:34:38,75
17:34:38,75
17:34:38,75
17:34:39,75
17:34:39,75
17:34:39,75
17:34:39,75
17:34:40,75
17:34:40,75
17:34:40,75
17:34:40,75
17:34:41,75
17:34:41,75
17:34:41,75
17:34:41,75
17:34:42,75
17:34:42,75
17:34:42,75
17:34:42,75
17:34:43,72
17:34:43,72
17:34:43,72
17:34:43,72
17:34:44,70
17:34:44,70
17:34:44,70
17:34:44,70
17:34:45,70
17:34:45,69
17:34:45,69
17:34:45,69
17:34:46,69
17:34:46,69
17:34:46,69
17:34:46,69
17:34:47,69
17:34:47,69
17:34:47,69
17:34:47,69
17:34:48,69
17:34:48,69
17:34:48,69
17:34:48,69
17:34:49,70
17:34:49,70
17:34:49,70
17:34:49,70
17:34:49,71
17:34:50,71
17:34:50,71
17:34:50,71
17:34:50,71
17:34:51,71
17:34:51,71
17:34:51,71
17:34:51,71
17:34:52,71
17:34:52,71
17:34:52,71
17:34:52,71
17:34:53,71
17:34:53,71
17:34:53,71
17:34:53,71
17:34:54,71
17:34:54,71
17:34:54,71
17:34:54,71
17:34:55,71
17:34:55,71
17:34:55,71
17:34:55,73
17:34:56,73
17:34:56,73
17:34:56,73
17:34:56,73
17:34:57,73
17:34:57,73
17:34:57,73
17:34:57,74
17:34:58,75
