time,heartRate
20:42:56,106
20:42:57,108
20:42:57,117
20:42:57,117
20:42:58,117
20:42:58,117
20:42:58,120
20:42:58,120
20:42:59,120
20:42:59,123
20:42:59,123
20:43:00,123
20:43:00,123
20:43:00,125
20:43:00,125
20:43:01,125
20:43:01,125
20:43:01,126
20:43:02,126
20:43:02,126
20:43:02,125
20:43:02,125
20:43:03,125
20:43:03,125
20:43:03,129
20:43:03,129
20:43:03,129
20:43:04,129
20:43:04,129
20:43:04,129
20:43:05,129
20:43:05,131
20:43:05,131
20:43:05,131
20:43:06,131
20:43:06,131
20:43:06,132
20:43:06,132
20:43:07,132
20:43:07,133
20:43:07,133
20:43:07,133
20:43:08,133
20:43:08,131
20:43:08,137
20:43:08,137
20:43:09,137
20:43:09,137
20:43:09,140
20:43:09,140
20:43:10,140
20:43:10,138
20:43:10,141
20:43:10,141
20:43:11,141
20:43:11,138
20:43:11,139
20:43:12,139
20:43:12,139
20:43:13,140
20:43:13,140
20:43:13,140
20:43:14,140
20:43:14,142
20:43:14,151
20:43:15,151
20:43:15,151
20:43:15,151
20:43:15,151
20:43:16,151
20:43:16,151
20:43:16,151
20:43:16,151
20:43:17,151
20:43:17,153
20:43:17,153
20:43:18,153
20:43:18,153
20:43:18,151
20:43:18,151
20:43:19,151
20:43:19,151
20:43:19,147
20:43:19,147
20:43:20,147
20:43:20,147
20:43:20,144
20:43:20,152
20:43:20,152
20:43:21,152
20:43:21,153
20:43:21,153
20:43:22,153
20:43:22,149
20:43:22,149
20:43:23,149
20:43:23,153
20:43:23,155
20:43:23,155
20:43:24,155
20:43:24,154
20:43:24,154
20:43:24,154
20:43:25,154
20:43:25,155
20:43:25,155
20:43:25,155
20:43:26,160
20:43:26,158
20:43:26,158
20:43:27,158
20:43:27,159
20:43:27,159
20:43:27,159
20:43:28,159
20:43:28,159
20:43:28,159
20:43:29,159
20:43:29,159
20:43:29,159
20:43:29,159
20:43:30,159
20:43:30,158
20:43:30,158
20:43:31,158
20:43:31,159
20:43:31,159
20:43:32,159
20:43:32,159
20:43:32,159
20:43:32,159
20:43:33,159
20:43:33,159
20:43:33,156
20:43:33,157
20:43:34,157
20:43:34,157
20:43:34,158
20:43:34,158
20:43:35,158
20:43:35,159
20:43:35,159
20:43:36,159
20:43:36,159
20:43:36,159
20:43:36,159
20:43:37,159
20:43:37,159
20:43:37,159
20:43:38,159
20:43:38,160
20:43:38,160
20:43:38,160
20:43:39,160
20:43:39,160
20:43:39,160
20:43:40,160
20:43:40,155
20:43:40,152
20:43:40,152
20:43:41,152
20:43:41,151
20:43:42,151
20:43:42,150
20:43:42,150
20:43:43,150
20:43:43,153
20:43:43,153
20:43:43,153
20:43:44,153
20:43:44,157
20:43:44,159
20:43:44,159
20:43:45,159
20:43:45,159
20:43:45,159
20:43:46,159
20:43:46,159
20:43:46,159
20:43:46,158
20:43:47,158
20:43:47,158
20:43:47,158
20:43:47,158
20:43:48,158
20:43:48,158
20:43:48,158
20:43:49,158
20:43:49,158
20:43:49,158
20:43:49,158
20:43:50,158
20:43:50,158
20:43:50,157
20:43:51,157
20:43:51,157
20:43:51,157
20:43:51,157
20:43:52,157
20:43:52,157
20:43:52,156
20:43:52,156
20:43:53,156
20:43:53,156
20:43:53,156
20:43:53,156
20:43:53,156
20:43:54,156
20:43:54,155
20:43:54,155
20:43:54,155
20:43:55,155
20:43:55,155
20:43:56,155
20:43:56,154
20:43:56,154
20:43:56,154
20:43:57,154
20:43:57,154
20:43:57,154
20:43:58,154
20:43:58,153
20:43:58,152
20:43:58,152
20:43:59,152
20:43:59,152
20:43:59,152
20:43:59,152
20:44:00,151
20:44:00,150
20:44:00,150
20:44:01,150
20:44:01,150
20:44:01,150
20:44:01,150
20:44:02,150
20:44:02,150
20:44:02,149
20:44:03,149
20:44:03,149
20:44:03,149
20:44:04,149
20:44:04,148
20:44:04,148
20:44:04,148
20:44:05,148
20:44:05,148
20:44:05,147
20:44:05,147
20:44:06,147
20:44:06,147
20:44:06,146
20:44:06,146
20:44:07,146
20:44:07,146
20:44:07,145
20:44:07,145
20:44:08,145
20:44:08,145
20:44:08,144
20:44:08,144
20:44:09,144
20:44:09,144
20:44:09,143
20:44:09,143
20:44:09,143
20:44:10,143
20:44:10,142
20:44:10,142
20:44:10,142
20:44:11,142
20:44:11,141
20:44:11,141
20:44:11,141
20:44:12,141
20:44:12,141
20:44:13,141
20:44:13,140
20:44:13,140
20:44:13,140
20:44:14,140
20:44:14,139
20:44:14,139
20:44:14,139
20:44:15,139
20:44:15,138
20:44:15,137
20:44:15,137
20:44:16,137
20:44:16,137
20:44:16,136
20:44:17,136
20:44:17,135
20:44:17,135
20:44:17,135
20:44:18,135
20:44:18,135
20:44:18,134
20:44:18,134
20:44:19,134
20:44:19,134
20:44:19,133
20:44:19,133
20:44:20,133
20:44:20,132
20:44:20,132
20:44:21,132
20:44:21,132
20:44:21,131
20:44:21,131
20:44:22,131
20:44:22,131
20:44:22,130
20:44:22,130
20:44:23,130
20:44:23,130
20:44:23,129
20:44:23,129
20:44:24,129
20:44:24,129
20:44:24,128
20:44:25,128
20:44:25,128
20:44:25,127
20:44:25,127
20:44:26,127
20:44:26,127
20:44:26,126
20:44:26,126
20:44:26,126
20:44:27,126
20:44:27,125
20:44:27,125
20:44:28,125
20:44:28,124
20:44:28,124
20:44:28,124
20:44:29,124
20:44:29,124
20:44:29,123
20:44:30,123
20:44:30,122
20:44:30,122
20:44:30,122
20:44:31,122
20:44:31,121
20:44:31,121
20:44:32,121
20:44:32,120
20:44:32,120
20:44:33,120
20:44:33,119
20:44:33,119
20:44:34,119
20:44:34,118
20:44:34,117
20:44:35,117
20:44:35,117
20:44:35,117
20:44:35,117
20:44:36,117
20:44:36,116
20:44:36,116
20:44:37,116
20:44:37,116
20:44:37,115
20:44:37,115
20:44:38,115
20:44:38,115
20:44:38,114
20:44:38,114
20:44:39,114
20:44:39,114
20:44:39,113
20:44:39,113
20:44:40,113
20:44:40,112
20:44:40,112
20:44:41,112
20:44:41,112
20:44:41,111
20:44:42,111
20:44:42,111
20:44:42,111
20:44:42,111
20:44:43,111
20:44:43,111
20:44:43,111
20:44:43,111
20:44:43,111
20:44:44,111
20:44:44,107
20:44:44,107
20:44:44,107
20:44:45,107
20:44:45,104
20:44:45,104
20:44:45,104
20:44:46,104
20:44:46,103
20:44:46,103
20:44:46,103
20:44:47,103
20:44:47,103
20:44:47,102
20:44:47,102
20:44:48,102
20:44:48,102
20:44:48,102
20:44:49,102
20:44:49,100
20:44:49,100
20:44:50,100
20:44:50,100
20:44:50,99
20:44:50,99
20:44:51,99
20:44:52,99
20:44:52,98
20:44:52,98
20:44:52,98
20:44:53,98
20:44:53,97
20:44:53,97
20:44:53,96
20:44:54,96
20:44:54,96
20:44:54,96
20:44:54,96
20:44:55,96
20:44:56,95
20:44:56,95
20:44:56,95
20:44:56,95
20:44:57,95
20:44:57,95
20:44:57,94
20:44:57,94
20:44:58,94
20:44:58,94
20:44:58,94
20:44:58,94
20:44:59,94
20:44:59,94
20:44:59,94
20:44:59,94
20:45:00,94
20:45:00,93
20:45:00,93
20:45:01,93
20:45:01,92
20:45:01,92
20:45:01,92
20:45:02,92
20:45:02,92
20:45:03,92
20:45:03,92
20:45:03,92
20:45:03,92
20:45:04,92
20:45:04,91
20:45:04,91
20:45:04,91
20:45:05,91
20:45:05,91
20:45:05,91
20:45:05,91
20:45:06,91
20:45:06,91
20:45:06,91
20:45:06,90
20:45:07,90
20:45:07,90
20:45:07,90
20:45:07,90
20:45:08,90
20:45:08,90
20:45:08,90
20:45:08,90
20:45:09,90
20:45:09,90
20:45:09,90
20:45:09,90
20:45:10,90
20:45:10,89
20:45:10,89
20:45:10,89
20:45:11,89
20:45:11,89
20:45:11,89
20:45:11,89
20:45:12,89
20:45:12,89
20:45:12,89
20:45:12,89
20:45:13,89
20:45:13,89
20:45:13,89
20:45:14,89
20:45:14,89
20:45:14,88
20:45:15,88
20:45:15,86
20:45:15,86
20:45:16,86
20:45:16,86
20:45:16,87
20:45:16,87
20:45:16,87
20:45:17,87
20:45:17,87
20:45:17,87
20:45:17,87
20:45:18,87
20:45:18,87
20:45:18,87
20:45:18,87
20:45:19,87
20:45:19,87
20:45:19,87
20:45:19,87
20:45:20,87
20:45:20,87
20:45:20,87
20:45:21,87
20:45:21,87
20:45:21,87
20:45:22,87
20:45:22,87
20:45:22,87
20:45:23,87
20:45:23,87
20:45:23,87
20:45:24,87
20:45:24,87
20:45:24,87
20:45:24,87
20:45:25,87
20:45:25,87
20:45:25,87
20:45:26,87
20:45:26,87
20:45:26,87
20:45:27,87
20:45:27,87
20:45:27,87
20:45:28,87
20:45:28,87
20:45:28,87
20:45:29,87
20:45:29,87
20:45:29,87
20:45:30,87
20:45:30,87
20:45:30,87
20:45:31,87
20:45:31,87
20:45:31,87
20:45:32,87
20:45:32,87
20:45:32,87
20:45:32,87
20:45:33,87
20:45:33,88
20:45:33,88
20:45:34,88
20:45:34,88
20:45:34,88
20:45:34,88
20:45:35,88
20:45:35,89
20:45:35,90
20:45:36,90
20:45:36,90
20:45:36,91
20:45:36,91
20:45:37,95
20:45:37,95
20:45:38,95
20:45:38,99
20:45:38,102
20:45:38,102
20:45:39,102
20:45:39,102
20:45:39,102
20:45:40,102
20:45:40,101
20:45:40,101
20:45:41,101
20:45:41,101
20:45:41,102
20:45:41,102
20:45:42,102
20:45:42,102
20:45:42,102
20:45:42,102
20:45:43,102
20:45:43,101
20:45:43,101
20:45:44,101
20:45:44,100
20:45:44,100
20:45:44,100
20:45:45,100
20:45:45,101
20:45:45,101
20:45:46,101
20:45:46,103
20:45:46,103
20:45:47,103
20:45:47,103
20:45:47,104
20:45:48,104
20:45:48,104
20:45:48,103
20:45:48,106
20:45:49,106
20:45:49,106
20:45:49,106
20:45:49,106
20:45:50,107
20:45:50,106
20:45:50,106
20:45:51,106
20:45:51,105
20:45:51,105
20:45:51,105
20:45:52,105
20:45:52,105
20:45:52,105
20:45:53,105
20:45:53,103
20:45:53,103
20:45:53,103
20:45:54,103
20:45:54,102
20:45:54,102
20:45:55,102
20:45:55,101
20:45:55,101
20:45:56,101
20:45:56,102
20:45:56,102
20:45:57,102
20:45:57,101
20:45:57,101
20:45:58,101
20:45:58,100
20:45:58,102
20:45:58,102
20:45:59,102
20:45:59,102
20:46:00,102
20:46:00,102
20:46:00,102
20:46:01,102
20:46:01,102
20:46:01,100
20:46:02,101
20:46:02,101
20:46:02,100
20:46:03,100
20:46:03,101
20:46:03,101
20:46:04,101
20:46:04,101
20:46:04,100
20:46:05,100
20:46:05,100
20:46:05,100
20:46:05,100
20:46:06,100
20:46:06,100
20:46:06,100
20:46:07,102
20:46:07,102
20:46:07,102
20:46:08,102
20:46:08,100
20:46:08,100
20:46:09,98
20:46:09,99
20:46:09,99
20:46:10,99
20:46:10,98
20:46:10,98
20:46:10,98
20:46:11,98
20:46:11,97
20:46:11,97
20:46:12,101
20:46:12,101
20:46:13,101
20:46:13,100
20:46:13,100
20:46:14,100
20:46:14,98
20:46:14,98
20:46:14,98
20:46:15,98
20:46:15,98
20:46:15,101
20:46:15,101
20:46:16,102
20:46:16,102
20:46:16,102
20:46:17,102
20:46:17,101
20:46:17,101
20:46:18,101
20:46:18,101
20:46:18,103
20:46:18,103
20:46:19,103
20:46:19,103
20:46:19,102
20:46:19,102
20:46:20,102
20:46:20,102
20:46:20,110
20:46:20,110
20:46:21,110
20:46:21,110
20:46:21,111
20:46:21,111
20:46:22,111
20:46:22,111
20:46:22,113
20:46:22,114
20:46:22,114
20:46:23,114
20:46:23,114
20:46:23,114
20:46:24,114
20:46:24,114
20:46:24,114
20:46:24,114
20:46:25,114
20:46:25,114
20:46:25,114
20:46:25,114
20:46:26,114
20:46:26,115
20:46:26,115
20:46:26,115
20:46:27,115
20:46:27,114
20:46:27,114
20:46:27,114
20:46:28,114
20:46:28,112
20:46:28,113
20:46:28,113
20:46:29,115
20:46:29,115
20:46:29,115
20:46:30,115
20:46:30,115
20:46:30,114
20:46:30,114
20:46:31,114
20:46:31,113
20:46:31,113
20:46:32,113
20:46:32,113
20:46:32,113
20:46:33,113
20:46:33,113
20:46:33,113
20:46:34,113
20:46:34,112
20:46:34,111
20:46:35,111
20:46:35,111
20:46:35,111
20:46:35,111
20:46:36,111
20:46:36,111
20:46:36,111
20:46:36,112
20:46:37,112
20:46:37,112
20:46:37,112
20:46:37,112
20:46:38,112
20:46:38,113
20:46:38,113
20:46:39,113
20:46:39,113
20:46:39,113
20:46:40,113
20:46:40,113
20:46:40,113
20:46:40,113
20:46:41,113
20:46:41,113
20:46:41,113
20:46:42,113
20:46:42,114
20:46:42,114
20:46:42,114
20:46:43,114
20:46:43,114
20:46:43,114
20:46:43,114
20:46:44,114
20:46:44,114
20:46:44,114
20:46:45,114
20:46:45,114
20:46:45,114
20:46:46,114
20:46:46,114
20:46:46,114
20:46:47,114
20:46:47,114
20:46:47,114
20:46:47,114
20:46:48,114
20:46:48,114
20:46:48,114
20:46:49,114
20:46:49,114
20:46:49,114
20:46:49,114
20:46:50,114
20:46:50,114
20:46:50,114
20:46:50,114
20:46:51,114
20:46:51,114
20:46:51,114
20:46:51,114
20:46:52,114
20:46:52,112
20:46:52,112
20:46:53,112
20:46:53,112
20:46:53,108
20:46:54,108
20:46:54,102
20:46:54,102
20:46:55,102
20:46:55,98
20:46:55,97
20:46:56,97
20:46:56,95
20:46:56,95
20:46:57,95
20:46:57,95
20:46:57,95
20:46:58,95
20:46:58,95
20:46:58,95
20:46:59,95
20:46:59,95
20:46:59,95
20:46:59,95
20:47:00,95
20:47:00,95
20:47:00,95
20:47:01,95
20:47:01,95
20:47:02,95
20:47:02,97
20:47:02,97
20:47:02,97
20:47:03,97
20:47:03,98
20:47:03,98
20:47:04,98
20:47:04,98
20:47:04,98
20:47:04,98
20:47:05,98
20:47:05,98
20:47:05,98
20:47:06,98
20:47:06,98
20:47:07,98
20:47:07,98
20:47:07,98
20:47:07,98
20:47:08,98
20:47:08,98
20:47:08,98
20:47:09,98
20:47:09,98
20:47:09,98
20:47:09,97
20:47:10,97
20:47:10,97
20:47:10,98
20:47:10,98
20:47:11,98
20:47:11,98
20:47:11,97
20:47:11,97
20:47:12,97
20:47:12,97
20:47:12,97
20:47:12,97
20:47:13,97
20:47:13,97
20:47:14,97
20:47:14,97
20:47:14,97
20:47:14,97
20:47:15,97
20:47:15,97
20:47:16,97
20:47:16,97
20:47:16,98
20:47:16,98
20:47:17,98
20:47:17,98
20:47:17,98
20:47:18,98
20:47:18,98
20:47:18,98
20:47:19,98
20:47:19,98
20:47:19,98
20:47:19,98
20:47:20,98
20:47:20,98
20:47:21,98
20:47:21,98
20:47:21,98
20:47:21,98
20:47:22,98
20:47:22,98
20:47:22,98
20:47:23,98
20:47:23,98
20:47:23,99
20:47:23,99
20:47:24,99
20:47:24,99
20:47:24,100
20:47:25,100
20:47:25,100
20:47:25,100
20:47:26,100
20:47:26,100
20:47:26,100
20:47:27,100
20:47:27,100
20:47:27,100
20:47:28,100
20:47:28,100
20:47:28,100
20:47:28,100
20:47:29,100
20:47:29,100
20:47:29,100
20:47:29,100
20:47:30,100
20:47:30,100
20:47:30,100
20:47:30,100
20:47:31,100
20:47:31,100
20:47:31,100
20:47:32,100
20:47:32,100
20:47:32,100
20:47:33,100
20:47:33,100
20:47:33,100
20:47:33,100
20:47:34,100
20:47:34,100
20:47:34,100
20:47:34,100
20:47:35,100
20:47:35,100
20:47:35,100
20:47:35,100
20:47:36,101
20:47:36,101
20:47:36,101
20:47:37,101
20:47:37,101
20:47:37,104
20:47:38,104
20:47:38,104
20:47:38,102
20:47:38,102
20:47:39,102
20:47:39,102
20:47:39,102
20:47:40,102
20:47:40,102
20:47:40,102
20:47:40,102
20:47:41,102
20:47:41,102
20:47:41,102
20:47:41,102
20:47:42,102
20:47:42,102
20:47:42,102
20:47:42,102
20:47:43,102
20:47:43,102
20:47:43,102
20:47:44,102
20:47:44,102
20:47:44,102
20:47:44,102
20:47:44,102
20:47:45,102
20:47:45,102
20:47:45,102
20:47:46,102
20:47:46,102
20:47:46,102
20:47:47,102
20:47:47,101
20:47:47,101
20:47:48,100
20:47:48,100
20:47:49,100
20:47:49,100
20:47:49,99
20:47:49,99
20:47:50,99
20:47:50,99
20:47:51,99
20:47:51,99
20:47:51,99
20:47:51,99
20:47:52,99
20:47:52,99
20:47:52,99
20:47:53,99
20:47:53,100
20:47:53,100
20:47:54,100
20:47:54,100
20:47:54,100
20:47:55,100
20:47:55,100
20:47:55,100
20:47:55,100
20:47:56,100
20:47:56,100
20:47:56,100
20:47:57,100
20:47:57,100
20:47:57,100
20:47:58,100
20:47:58,100
20:47:58,100
20:47:59,100
20:47:59,100
20:47:59,100
20:47:59,100
20:48:00,100
20:48:00,100
20:48:00,100
20:48:01,100
20:48:01,100
20:48:01,100
20:48:01,100
20:48:01,100
20:48:02,100
20:48:02,99
20:48:02,99
20:48:02,99
20:48:03,99
20:48:03,99
20:48:03,99
20:48:03,99
20:48:04,99
20:48:04,99
20:48:04,99
20:48:04,99
20:48:05,99
20:48:05,99
20:48:06,99
20:48:06,99
20:48:06,99
20:48:06,99
20:48:07,99
20:48:07,99
20:48:07,99
20:48:07,99
20:48:08,99
20:48:08,99
20:48:08,99
20:48:08,99
20:48:09,99
20:48:09,99
20:48:09,100
20:48:09,100
20:48:10,100
20:48:10,100
20:48:10,100
20:48:12,100
20:48:12,100
20:48:12,103
20:48:12,103
20:48:13,103
20:48:13,103
20:48:13,103
20:48:13,103
20:48:14,103
20:48:14,103
20:48:14,103
20:48:14,103
20:48:15,103
20:48:15,103
20:48:15,103
20:48:16,103
20:48:16,106
20:48:16,106
20:48:17,106
20:48:17,106
20:48:17,106
20:48:17,106
20:48:18,106
20:48:18,105
20:48:18,105
20:48:19,105
20:48:19,105
20:48:19,105
20:48:19,105
20:48:20,105
20:48:20,105
20:48:20,105
20:48:21,105
20:48:21,105
20:48:21,105
20:48:22,105
20:48:22,105
20:48:22,105
20:48:22,105
20:48:23,105
20:48:23,105
20:48:23,105
20:48:24,105
20:48:24,105
20:48:24,105
20:48:24,105
20:48:25,105
20:48:25,105
20:48:25,104
20:48:26,104
20:48:26,104
20:48:26,104
20:48:26,104
20:48:27,104
20:48:27,104
20:48:27,104
20:48:28,104
20:48:28,104
20:48:28,104
20:48:29,104
20:48:29,104
20:48:29,104
20:48:29,104
20:48:30,104
20:48:30,104
20:48:30,104
20:48:30,104
20:48:31,104
20:48:31,103
20:48:31,103
20:48:32,98
20:48:32,98
20:48:33,98
20:48:33,98
20:48:33,97
20:48:34,97
20:48:34,97
20:48:34,97
20:48:34,97
20:48:35,97
20:48:35,97
20:48:35,98
20:48:36,98
20:48:36,98
20:48:36,98
20:48:36,98
20:48:37,98
20:48:37,98
20:48:37,98
20:48:38,98
20:48:38,98
20:48:38,98
20:48:39,98
20:48:39,98
20:48:39,98
20:48:39,98
20:48:40,98
20:48:40,99
20:48:40,99
20:48:40,99
20:48:41,99
20:48:41,99
20:48:42,99
20:48:42,99
20:48:42,99
20:48:42,99
20:48:43,99
20:48:43,99
20:48:43,102
20:48:44,102
20:48:44,102
20:48:44,102
20:48:44,102
20:48:45,102
20:48:45,101
20:48:45,101
20:48:45,101
20:48:46,101
20:48:46,100
20:48:46,100
20:48:47,100
20:48:47,100
20:48:47,100
20:48:47,100
20:48:48,100
20:48:48,100
20:48:48,100
20:48:48,100
20:48:49,100
20:48:49,99
20:48:49,99
20:48:50,99
20:48:50,99
20:48:50,99
20:48:50,99
20:48:51,99
20:48:51,99
20:48:51,99
20:48:51,99
20:48:52,99
20:48:52,99
20:48:52,99
20:48:52,99
20:48:53,99
20:48:53,99
20:48:53,99
20:48:54,99
20:48:54,99
20:48:54,99
20:48:54,99
20:48:55,99
20:48:55,99
20:48:56,99
20:48:56,100
20:48:56,100
20:48:57,100
20:48:57,100
20:48:57,100
20:48:58,100
20:48:58,100
20:48:58,100
20:48:59,100
20:48:59,100
20:48:59,100
20:48:59,100
20:49:00,100
20:49:00,100
20:49:00,100
20:49:01,100
20:49:01,100
20:49:01,100
20:49:01,100
20:49:02,100
20:49:02,100
20:49:02,100
20:49:03,100
20:49:03,100
20:49:04,100
20:49:04,100
20:49:04,100
20:49:04,100
20:49:05,100
20:49:05,100
20:49:05,100
20:49:06,100
20:49:06,100
20:49:06,101
20:49:06,101
20:49:07,101
20:49:07,101
20:49:07,101
20:49:07,101
20:49:08,101
20:49:08,101
20:49:08,101
20:49:09,101
20:49:09,103
20:49:09,104
20:49:09,104
20:49:10,104
20:49:10,104
20:49:10,104
20:49:11,104
20:49:11,105
20:49:11,105
20:49:12,105
20:49:12,106
20:49:12,106
20:49:13,106
20:49:13,106
20:49:14,106
20:49:14,106
20:49:14,106
20:49:14,106
20:49:15,106
20:49:15,106
20:49:15,105
20:49:15,105
20:49:16,105
20:49:16,105
20:49:16,105
20:49:16,105
20:49:17,105
20:49:17,105
20:49:17,105
20:49:17,105
20:49:18,105
20:49:18,105
20:49:18,105
20:49:18,105
20:49:19,105
20:49:19,105
20:49:19,105
20:49:19,105
20:49:20,105
20:49:20,105
20:49:20,105
20:49:20,105
20:49:21,105
20:49:21,105
20:49:21,105
20:49:25,104
20:49:25,104
20:49:26,104
20:49:26,104
20:49:26,104
20:49:26,104
20:49:27,104
20:49:27,99
20:49:27,99
20:49:27,99
20:49:28,99
20:49:28,100
20:49:28,100
20:49:28,100
20:49:29,100
20:49:29,99
20:49:29,99
20:49:29,99
20:49:30,99
20:49:30,97
20:49:30,96
20:49:30,96
20:49:31,96
20:49:31,95
20:49:31,95
20:49:31,95
20:49:32,95
20:49:32,94
20:49:32,94
20:49:33,94
20:49:33,95
20:49:33,95
20:49:33,95
20:49:34,95
20:49:34,95
20:49:34,95
20:49:35,95
20:49:35,95
20:49:35,95
20:49:35,95
20:49:36,95
20:49:36,95
20:49:36,95
20:49:36,95
20:49:37,95
20:49:37,95
20:49:37,95
20:49:37,95
20:49:38,95
20:49:38,95
20:49:38,96
20:49:38,96
20:49:39,96
20:49:39,96
20:49:40,98
20:49:40,98
20:49:40,98
20:49:40,98
20:49:41,98
20:49:41,98
20:49:41,98
20:49:41,98
20:49:42,98
20:49:42,98
20:49:42,98
20:49:42,98
20:49:43,98
20:49:43,98
20:49:43,98
20:49:43,98
20:49:44,98
20:49:44,98
20:49:44,98
20:49:45,98
20:49:45,98
20:49:45,97
20:49:46,97
20:49:46,97
20:49:46,97
20:49:46,97
20:49:47,97
20:49:47,97
20:49:47,97
20:49:48,97
20:49:48,97
20:49:48,97
20:49:48,97
20:49:49,97
20:49:49,97
20:49:49,97
20:49:49,97
20:49:50,97
20:49:50,97
20:49:50,97
20:49:51,97
20:49:51,97
20:49:51,97
20:49:51,97
20:49:52,97
20:49:52,98
20:49:52,98
20:49:53,98
20:49:53,98
20:49:53,101
20:49:53,101
20:49:54,101
20:49:54,102
20:49:55,102
20:49:55,102
20:49:55,101
20:49:55,101
20:49:56,101
20:49:56,101
20:49:56,102
20:49:56,103
20:49:57,103
20:49:57,102
20:49:57,103
20:49:57,103
20:49:58,103
20:49:58,103
20:49:58,103
20:49:59,103
20:49:59,103
20:49:59,103
20:50:00,103
20:50:00,104
20:50:00,104
20:50:00,104
20:50:01,104
20:50:01,104
20:50:01,104
20:50:01,104
20:50:02,104
20:50:02,104
20:50:02,104
20:50:03,104
20:50:03,104
20:50:04,104
20:50:04,104
20:50:04,104
20:50:05,103
20:50:05,102
20:50:06,102
20:50:06,103
20:50:06,103
20:50:07,103
20:50:07,103
20:50:07,103
20:50:08,103
20:50:08,103
20:50:08,103
20:50:08,103
20:50:09,103
20:50:09,103
20:50:09,103
20:50:09,103
20:50:10,103
20:50:10,103
20:50:10,103
20:50:10,103
20:50:11,103
20:50:11,103
20:50:11,102
20:50:11,102
20:50:12,102
20:50:12,102
20:50:12,102
20:50:12,102
20:50:13,102
20:50:13,101
20:50:13,101
20:50:13,101
20:50:14,101
20:50:14,101
20:50:14,101
20:50:14,101
20:50:15,101
20:50:15,101
20:50:15,101
20:50:16,101
20:50:16,100
20:50:16,100
20:50:16,100
20:50:17,100
20:50:17,100
20:50:17,100
20:50:18,100
20:50:18,99
20:50:18,99
20:50:18,99
20:50:19,99
20:50:19,99
20:50:19,98
20:50:20,98
20:50:20,98
20:50:20,98
20:50:20,98
20:50:21,97
20:50:21,97
20:50:22,97
20:50:22,97
20:50:23,97
20:50:23,96
20:50:23,96
20:50:24,96
20:50:24,96
20:50:24,95
20:50:25,95
20:50:25,95
20:50:25,95
20:50:26,95
20:50:26,94
20:50:26,94
20:50:27,94
20:50:27,94
20:50:27,93
20:50:27,93
20:50:28,93
20:50:28,93
20:50:28,92
20:50:28,92
20:50:29,92
20:50:29,92
20:50:29,92
20:50:29,92
20:50:30,92
20:50:30,92
20:50:30,92
20:50:30,92
20:50:31,92
20:50:31,91
20:50:31,91
20:50:31,91
20:50:32,91
20:50:32,91
20:50:32,91
20:50:32,91
20:50:33,91
20:50:33,91
20:50:33,91
20:50:33,91
20:50:34,91
20:50:34,90
20:50:34,90
20:50:35,90
20:50:35,90
20:50:35,89
20:50:35,89
20:50:36,89
20:50:36,89
20:50:36,89
20:50:37,89
20:50:38,88
20:50:38,88
20:50:38,88
20:50:39,88
20:50:39,87
20:50:39,87
20:50:40,87
20:50:40,87
20:50:40,87
20:50:41,87
20:50:41,87
20:50:41,87
20:50:42,87
20:50:42,87
20:50:42,83
20:50:42,83
20:50:43,83
20:50:43,83
20:50:43,83
20:50:43,83
20:50:44,83
20:50:44,83
20:50:44,82
20:50:44,82
20:50:45,82
20:50:45,82
20:50:46,82
20:50:46,82
20:50:46,82
20:50:47,82
20:50:48,82
20:50:48,82
20:50:48,82
20:50:48,82
20:50:49,82
20:50:49,82
20:50:49,82
20:50:50,82
20:50:50,82
20:50:50,83
20:50:51,83
20:50:51,83
20:50:51,83
20:50:51,83
20:50:52,83
20:50:52,83
20:50:52,83
20:50:53,83
20:50:54,83
20:50:55,83
20:50:55,84
20:50:56,84
20:50:56,84
20:50:57,84
20:50:57,84
20:50:58,85
20:50:58,85
20:50:59,85
20:50:59,85
20:50:59,85
20:50:59,85
20:51:00,85
20:51:00,85
20:51:00,85
20:51:00,85
20:51:01,85
20:51:01,85
20:51:01,85
20:51:01,85
20:51:02,85
20:51:02,85
20:51:02,87
20:51:03,87
20:51:13,96
20:51:13,96
20:51:14,98
20:51:14,98
20:51:15,98
20:51:15,100
20:52:14,87
20:52:14,87
20:52:14,87
20:52:15,87
20:52:15,86
20:52:15,86
20:52:16,86
20:52:16,86
20:52:16,86
20:52:17,86
20:52:17,86
20:52:17,86
20:52:18,86
20:52:18,86
20:52:18,86
20:52:18,86
20:52:19,86
20:52:19,86
20:52:19,86
20:52:19,86
20:52:20,86
20:52:20,86
20:52:21,86
20:52:21,86
20:52:21,87
20:52:21,87
20:52:22,87
20:52:22,87
20:52:22,89
20:52:22,89
20:52:23,89
20:52:23,89
20:52:23,91
20:52:23,91
20:52:24,91
20:52:24,91
20:52:24,93
20:52:24,93
20:52:25,93
20:52:25,93
20:52:25,95
20:52:25,95
20:52:25,95
20:52:26,95
20:52:26,97
20:52:26,97
20:52:26,97
20:52:27,97
20:52:27,96
20:52:27,96
20:52:27,96
20:52:28,96
20:52:28,95
20:52:28,95
20:52:29,95
20:52:29,96
20:52:30,96
20:52:30,94
20:52:30,94
20:52:30,94
20:52:31,94
20:52:31,92
20:52:31,93
20:52:31,93
20:52:32,93
20:52:32,91
20:52:32,91
20:52:32,91
20:52:33,91
20:52:33,95
20:52:33,95
20:52:34,95
20:52:34,93
20:52:34,93
20:52:34,93
20:52:35,93
