time,heartRate
16:56:14,80
16:56:15,80
16:56:15,80
16:56:15,80
16:56:15,80
16:56:16,80
16:56:16,80
16:56:16,80
16:56:16,80
16:56:17,80
16:56:17,80
16:56:17,80
16:56:17,80
16:56:17,80
16:56:18,80
16:56:18,80
16:56:18,80
16:56:18,80
16:56:19,80
16:56:19,80
16:56:19,80
16:56:19,80
16:56:20,80
16:56:20,80
16:56:20,80
16:56:20,80
16:56:21,79
16:56:21,79
16:56:21,79
16:56:21,79
16:56:22,79
16:56:22,79
16:56:22,79
16:56:22,79
16:56:23,79
16:56:23,79
16:56:23,79
16:56:24,79
16:56:24,79
16:56:24,79
16:56:24,79
16:56:25,79
16:56:25,79
16:56:25,79
16:56:25,79
16:56:26,79
16:56:26,79
16:56:26,79
16:56:26,79
16:56:27,78
16:56:27,78
16:56:27,78
16:56:27,78
16:56:28,78
16:56:28,73
16:56:28,73
16:56:28,73
16:56:29,73
16:56:29,69
16:56:29,69
16:56:29,69
16:56:30,69
16:56:30,69
16:56:30,69
16:56:30,69
16:56:31,69
16:56:31,69
16:56:31,69
16:56:31,69
16:56:32,69
16:56:32,69
16:56:32,69
16:56:32,69
16:56:33,69
16:56:33,69
16:56:33,69
16:56:33,69
16:56:33,69
16:56:34,69
16:56:34,69
16:56:34,69
16:56:34,69
16:56:35,69
16:56:35,69
16:56:35,69
16:56:35,69
16:56:36,69
16:56:36,69
16:56:36,69
16:56:36,69
16:56:37,69
16:56:37,69
16:56:37,69
16:56:37,69
16:56:38,69
16:56:38,69
16:56:38,69
16:56:38,69
16:56:39,69
16:56:39,69
16:56:39,69
16:56:39,69
16:56:40,69
16:56:40,69
16:56:40,69
16:56:40,69
16:56:41,69
16:56:41,69
16:56:41,69
16:56:41,69
16:56:42,70
16:56:42,73
16:56:42,73
16:56:42,73
16:56:43,73
16:56:43,76
16:56:43,76
16:56:43,76
16:56:44,76
16:56:44,76
16:56:44,76
16:56:44,76
16:56:45,76
16:56:45,78
16:56:45,78
16:56:45,78
16:56:46,78
16:56:46,78
16:56:46,78
16:56:46,78
16:56:47,78
16:56:47,78
16:56:47,78
16:56:47,78
16:56:48,78
16:56:48,79
16:56:48,79
16:56:48,79
16:56:49,79
16:56:49,79
16:56:49,79
16:56:49,79
16:56:50,79
16:56:50,79
16:56:50,79
16:56:50,79
16:56:50,79
16:56:51,80
16:56:51,80
16:56:51,80
16:56:51,80
16:56:52,80
16:56:52,80
16:56:52,80
16:56:52,80
16:56:53,80
16:56:53,80
16:56:53,80
16:56:53,80
16:56:54,80
16:56:54,80
16:56:54,80
16:56:54,80
16:56:55,80
16:56:55,80
16:56:55,80
16:56:55,80
16:56:56,80
16:56:56,80
16:56:56,80
16:56:56,80
16:56:57,80
16:56:57,80
16:56:57,80
16:56:57,80
16:56:58,80
16:56:58,80
16:56:58,80
16:56:58,80
16:56:59,80
16:56:59,80
16:56:59,80
16:56:59,80
16:57:00,80
16:57:00,80
16:57:00,80
16:57:00,80
16:57:01,80
16:57:01,80
16:57:01,80
16:57:01,80
16:57:02,80
16:57:02,80
16:57:02,80
16:57:02,80
16:57:03,80
16:57:03,80
16:57:03,80
16:57:03,80
16:57:04,80
16:57:04,80
16:57:04,80
16:57:04,80
16:57:05,80
16:57:05,80
16:57:05,80
16:57:05,80
16:57:06,80
16:57:06,80
16:57:06,80
16:57:06,80
16:57:06,80
16:57:07,80
16:57:07,80
16:57:07,80
16:57:07,80
16:57:08,80
16:57:08,80
16:57:08,80
16:57:09,80
16:57:09,80
16:57:09,80
16:57:09,80
16:57:10,80
16:57:10,80
16:57:10,80
16:57:10,80
16:57:11,80
16:57:11,80
16:57:11,80
16:57:11,80
16:57:12,80
16:57:12,80
16:57:12,80
16:57:12,80
16:57:13,80
16:57:13,80
16:57:13,80
16:57:13,80
16:57:14,80
16:57:14,80
16:57:14,80
16:57:14,80
16:57:15,80
16:57:15,80
16:57:15,80
16:57:15,80
16:57:16,80
16:57:16,80
16:57:16,80
16:57:17,80
16:57:17,80
16:57:17,80
16:57:17,80
16:57:18,80
16:57:18,81
16:57:18,81
16:57:18,81
16:57:19,81
16:57:19,81
16:57:20,81
16:57:20,81
16:57:20,81
16:57:20,81
16:57:21,81
16:57:22,81
16:57:23,81
16:57:23,82
16:57:24,81
16:57:24,81
16:57:24,81
16:57:24,81
16:57:25,81
16:57:25,81
16:57:25,81
16:57:26,81
16:57:27,81
16:57:27,81
16:57:27,81
16:57:28,81
16:57:28,81
16:57:28,81
16:57:28,81
16:57:29,81
16:57:29,81
16:57:30,82
16:57:30,82
16:57:30,82
16:57:31,83
16:57:32,87
16:57:33,87
16:57:33,87
16:57:34,88
16:57:35,90
16:57:35,90
16:57:36,90
16:57:39,87
17:02:04,95
17:02:05,96
17:02:05,96
17:02:05,96
17:02:06,94
17:02:06,94
17:02:07,93
17:02:07,93
17:02:08,91
17:02:09,93
17:02:09,93
17:02:09,93
17:02:10,93
17:02:10,93
17:02:10,93
17:02:11,95
17:02:12,95
17:02:13,94
17:02:13,94
17:02:14,95
17:02:15,96
17:02:15,96
17:02:16,96
17:02:16,96
17:02:16,96
17:02:17,96
17:02:17,97
17:02:19,97
17:02:19,97
17:02:20,97
17:02:20,99
17:02:20,99
17:02:21,99
17:02:21,99
17:02:21,100
17:02:22,101
17:02:23,104
17:02:23,104
17:02:24,102
17:02:24,102
17:02:24,102
17:02:24,102
17:02:25,101
17:02:25,101
17:02:25,101
17:02:25,101
17:02:26,100
17:02:26,100
17:02:26,100
17:02:26,100
17:02:27,100
17:02:27,100
17:02:27,100
17:02:27,100
17:02:28,100
17:02:28,100
17:02:28,100
17:02:28,100
17:02:29,100
17:02:29,100
17:02:29,100
17:02:29,100
17:02:30,100
17:02:30,99
17:02:30,99
17:02:31,99
17:02:31,99
17:02:31,99
17:02:31,99
17:02:32,99
17:02:32,99
17:02:32,99
17:02:32,99
17:02:33,99
17:02:33,98
17:02:33,98
17:02:33,98
17:02:34,98
17:02:34,98
17:02:34,98
17:02:34,98
17:02:35,98
17:02:35,98
17:02:35,98
17:02:35,98
17:02:36,98
17:02:36,97
17:02:36,97
17:02:36,97
17:02:37,97
17:02:37,97
17:02:37,97
17:02:37,97
17:02:37,97
17:02:38,97
17:02:38,97
17:02:38,97
17:02:38,97
17:02:39,96
17:02:39,96
17:02:39,96
17:02:39,96
17:02:40,96
17:02:40,96
17:02:40,96
17:02:40,96
17:02:41,96
17:02:41,96
17:02:41,96
17:02:41,96
17:02:42,95
17:02:42,95
17:02:42,95
17:02:42,95
17:02:43,95
17:02:43,95
17:02:43,95
17:02:43,95
17:02:44,95
17:02:44,95
17:02:44,95
17:02:44,95
17:02:45,95
17:02:45,95
17:02:45,95
17:02:45,95
17:02:46,95
17:02:46,95
17:02:46,95
17:02:46,95
17:02:47,95
17:02:47,95
17:02:47,95
17:02:47,95
17:02:48,95
17:02:48,95
17:02:48,95
17:02:48,95
17:02:49,95
17:02:49,95
17:02:49,95
17:02:49,95
17:02:50,95
17:02:50,95
17:02:50,94
17:02:50,94
17:02:51,94
17:02:51,94
17:02:51,94
17:02:51,94
17:02:52,94
17:02:52,93
17:02:52,93
17:02:52,93
17:02:53,93
17:02:53,93
17:02:53,93
17:02:53,93
17:02:54,93
17:02:54,93
17:02:54,93
17:02:54,93
17:02:54,93
17:02:55,93
17:02:55,93
17:02:55,93
17:02:55,93
17:02:56,92
17:02:56,92
17:02:56,92
17:02:56,92
17:02:57,92
17:02:57,92
17:02:57,92
17:02:57,92
17:02:58,91
17:02:58,91
17:02:58,91
17:02:58,91
17:02:59,91
17:02:59,91
17:02:59,91
17:02:59,91
17:03:00,91
17:03:00,90
17:03:00,90
17:03:01,90
17:03:01,90
17:03:01,90
17:03:01,90
17:03:02,90
17:03:02,90
17:03:02,90
17:03:02,90
17:03:03,90
17:03:03,90
17:03:03,90
17:03:03,90
17:03:04,90
17:03:04,90
17:03:04,89
17:03:04,89
17:03:05,89
17:03:05,89
17:03:05,89
17:03:05,89
17:03:06,89
17:03:06,89
17:03:06,89
17:03:06,89
17:03:07,89
17:03:07,88
17:03:07,88
17:03:07,88
17:03:08,88
17:03:08,88
17:03:08,88
17:03:08,88
17:03:09,88
17:03:09,87
17:03:09,87
17:03:09,87
17:03:10,87
17:03:10,87
17:03:10,87
17:03:10,87
17:03:10,87
17:03:11,86
17:03:11,86
17:03:11,86
17:03:11,86
17:03:12,86
17:03:12,86
17:03:12,86
17:03:12,86
17:03:13,85
17:03:13,85
17:03:13,85
17:03:13,85
17:03:14,85
17:03:14,85
17:03:14,85
17:03:14,85
17:03:15,85
17:03:15,85
17:03:15,85
17:03:15,85
17:03:16,84
17:03:16,84
17:03:16,84
17:03:16,84
17:03:17,80
17:03:17,80
17:03:17,80
17:03:17,80
17:03:18,76
17:03:18,76
17:03:18,76
17:03:18,76
17:03:19,74
17:03:19,74
17:03:19,74
17:03:19,74
17:03:20,74
17:03:20,74
17:03:20,74
17:03:20,74
17:03:21,74
17:03:21,74
17:03:21,74
17:03:21,74
17:03:22,74
17:03:22,74
17:03:22,74
17:03:22,74
17:03:23,74
17:03:23,74
17:03:23,74
17:03:23,74
17:03:24,74
17:03:24,74
17:03:24,74
17:03:24,74
17:03:25,74
17:03:25,74
17:03:25,74
17:03:25,74
17:03:26,74
17:03:26,75
17:03:26,75
17:03:26,75
17:03:27,75
17:03:27,75
17:03:27,75
17:03:27,75
17:03:27,75
17:03:28,79
17:03:28,79
17:03:28,79
17:03:28,79
17:03:29,80
17:03:29,80
17:03:29,80
17:03:29,80
17:03:30,80
17:03:30,80
17:03:30,80
17:03:30,80
17:03:31,81
17:03:31,81
17:03:31,81
17:03:31,81
17:03:32,81
17:03:32,81
17:03:32,81
17:03:32,81
17:03:33,81
17:03:33,81
17:03:33,81
17:03:33,81
17:03:34,81
17:03:34,82
17:03:34,82
17:03:34,82
17:03:35,82
17:03:35,82
17:03:35,82
17:03:35,82
17:03:36,81
17:03:36,82
17:03:36,82
17:03:36,82
17:03:37,82
17:03:37,82
17:03:37,82
17:03:37,82
17:03:38,82
17:03:38,82
17:03:38,82
17:03:38,82
17:03:39,82
17:03:39,83
17:03:39,83
17:03:39,83
17:03:40,83
17:03:40,83
17:03:40,83
17:03:40,83
17:03:41,83
17:03:41,82
17:03:41,82
17:03:41,82
17:03:42,82
17:03:42,82
17:03:42,82
17:03:42,82
17:03:43,82
17:03:43,82
17:03:43,82
17:03:43,82
17:03:43,82
17:03:44,81
17:03:44,81
17:03:44,81
17:03:44,81
17:03:45,79
17:03:45,79
17:03:45,79
17:03:45,79
17:03:46,78
17:03:46,78
17:03:46,78
17:03:46,78
17:03:47,78
17:03:47,78
17:03:47,78
17:03:47,78
17:03:48,75
17:03:48,75
17:03:48,75
17:03:48,75
17:03:49,75
17:03:49,75
17:03:49,75
17:03:49,75
17:03:50,75
17:03:50,75
17:03:50,75
17:03:50,75
17:03:51,75
17:03:51,75
17:03:51,75
17:03:51,75
17:03:52,75
17:03:52,75
17:03:52,75
17:03:52,75
17:03:53,75
17:03:53,75
17:03:53,75
17:03:53,75
17:03:54,75
17:03:54,77
17:03:54,77
17:03:54,77
17:03:55,77
17:03:55,77
17:03:55,77
17:03:55,77
17:03:56,77
17:03:56,77
17:03:56,77
17:03:56,77
17:03:57,77
17:03:57,77
17:03:57,77
17:03:57,77
17:03:58,77
17:03:58,76
17:03:58,76
17:03:58,76
17:03:59,76
17:03:59,74
17:03:59,75
17:03:59,75
17:04:00,75
17:04:00,75
17:04:00,75
17:04:00,75
17:04:00,75
17:04:01,74
17:04:01,74
17:04:01,74
17:04:01,74
17:04:02,74
17:04:02,74
17:04:02,74
17:04:02,74
17:04:03,74
17:04:03,74
17:04:03,74
17:04:03,74
17:04:04,74
17:04:04,74
17:04:04,74
17:04:04,74
17:04:05,74
17:04:05,74
17:04:05,74
17:04:05,74
17:04:06,74
17:04:06,74
17:04:06,74
17:04:06,74
17:04:07,74
17:04:07,74
17:04:07,74
17:04:07,74
17:04:08,74
17:04:08,74
17:04:08,74
17:04:08,74
17:04:09,74
17:04:09,74
17:04:09,74
17:04:09,74
17:04:10,74
17:04:10,74
17:04:10,74
17:04:10,74
17:04:11,74
17:04:11,74
17:04:11,74
17:04:11,74
17:04:12,75
17:04:12,76
17:04:12,76
17:04:12,76
17:04:13,76
17:04:13,77
17:04:13,77
17:04:13,77
17:04:14,77
17:04:14,77
17:04:14,77
17:04:14,77
17:04:15,77
17:04:15,77
17:04:15,77
17:04:15,77
17:04:16,77
17:04:16,77
17:04:16,77
17:04:16,77
17:04:17,77
17:04:17,77
17:04:17,77
17:04:17,77
17:04:18,77
17:04:18,77
17:04:18,77
17:04:18,77
17:04:19,77
17:04:19,77
17:04:19,77
17:04:20,77
17:04:20,77
17:04:21,78
17:04:21,78
17:04:22,78
17:04:22,78
17:04:22,78
17:04:22,78
17:04:23,78
17:04:23,78
17:04:23,78
17:04:23,78
17:04:24,78
17:04:24,78
17:04:24,78
17:04:25,78
17:04:25,78
17:04:25,78
17:04:25,78
17:04:26,78
17:04:26,78
17:04:26,78
17:04:26,78
17:04:27,78
17:04:27,78
17:04:27,78
17:04:27,78
17:04:28,78
17:04:28,77
17:04:28,77
17:04:28,77
17:04:29,77
17:04:29,77
17:04:29,77
17:04:30,77
17:04:30,77
17:04:30,77
17:04:31,77
17:04:31,77
17:04:31,77
17:04:31,77
17:04:32,77
17:04:32,77
17:04:32,76
17:04:32,76
17:04:33,76
17:04:33,76
17:04:33,76
17:04:33,76
17:04:33,76
17:04:34,76
17:04:34,76
17:04:34,76
17:04:35,75
17:04:35,75
17:04:35,75
17:04:36,75
17:04:36,75
17:04:36,75
17:04:37,75
17:04:37,75
17:04:37,75
17:04:37,75
17:04:38,75
17:04:38,75
17:04:38,75
17:04:39,75
17:04:39,75
17:04:39,75
17:04:39,75
17:04:40,75
17:04:40,75
17:04:40,75
17:04:40,75
17:04:41,75
17:04:41,75
17:04:41,75
17:04:41,75
17:04:42,75
17:04:42,75
17:04:42,75
17:04:43,75
17:04:43,75
17:04:43,75
17:04:44,75
17:04:44,75
17:04:44,75
17:04:45,75
17:04:45,75
17:04:45,75
17:04:46,75
17:04:46,75
17:04:46,75
17:04:47,75
17:04:47,75
17:04:47,75
17:04:47,75
17:04:48,75
17:04:48,75
17:04:48,75
17:04:48,75
17:04:49,75
17:04:49,75
17:04:49,75
17:04:49,75
17:04:50,75
17:04:50,75
17:04:50,75
17:04:50,75
17:04:50,75
17:04:51,76
17:04:51,76
17:04:51,76
17:04:51,76
17:04:52,79
17:04:52,81
17:04:52,81
17:04:52,81
17:04:53,81
17:04:53,81
17:04:53,81
17:04:53,81
17:04:54,83
17:04:54,83
17:04:54,83
17:04:54,83
17:04:55,83
17:04:55,83
17:04:55,83
17:04:55,83
17:04:56,83
17:04:56,83
17:04:56,83
17:04:57,83
17:04:57,83
17:04:57,83
17:04:58,84
17:04:58,84
17:04:59,83
17:04:59,84
17:04:59,84
17:04:59,84
17:05:01,84
17:05:01,84
17:05:01,84
17:05:02,84
17:05:02,84
17:05:02,84
17:05:02,84
17:05:03,84
17:05:03,84
17:05:03,84
17:05:04,84
17:05:04,84
17:05:04,84
17:05:05,84
17:05:06,84
17:05:08,84
17:05:09,84
17:05:10,85
17:05:10,85
17:05:11,86
17:05:34,80
17:05:35,80
17:05:35,80
17:05:35,80
17:05:35,80
17:05:36,80
17:05:36,80
17:05:36,80
17:05:36,80
17:05:37,80
17:05:37,80
17:05:37,79
17:05:37,79
17:05:38,79
17:05:38,78
17:05:38,78
17:05:38,78
17:05:39,78
17:05:39,78
17:05:39,78
17:05:39,78
17:05:40,77
17:05:40,77
17:05:40,77
17:05:40,77
17:05:41,78
17:05:41,78
17:05:41,78
17:05:41,78
17:05:42,78
17:05:42,78
17:05:42,78
17:05:42,78
17:05:43,78
17:05:43,78
17:05:43,78
17:05:43,78
17:05:44,78
17:05:44,78
17:05:48,78
17:05:48,78
17:05:49,79
17:05:49,79
17:05:49,79
17:05:53,79
17:05:54,79
17:05:58,80
17:05:58,80
17:05:59,80
17:05:59,80
17:06:00,80
17:06:01,80
17:06:01,80
17:06:01,80
17:06:02,80
17:06:02,80
17:06:02,80
17:06:02,80
17:06:03,80
17:06:05,80
17:06:06,80
17:06:07,80
17:06:07,79
17:06:07,79
17:06:07,79
17:06:08,79
17:06:08,79
17:06:08,79
17:06:09,79
17:06:09,79
17:06:09,79
17:06:10,79
17:06:10,79
17:06:10,79
17:06:10,79
17:06:11,79
17:06:11,79
17:06:11,79
17:06:12,79
17:06:12,79
17:06:12,79
17:06:12,79
17:06:12,79
17:06:13,79
17:06:13,79
17:06:13,79
17:06:14,79
17:06:14,79
17:06:14,79
17:06:14,79
17:06:15,78
17:06:15,78
17:06:15,78
17:06:16,78
17:06:16,78
17:06:16,78
17:06:17,78
17:06:17,78
17:06:17,78
17:06:17,78
17:06:18,78
17:06:18,78
17:06:18,78
17:06:19,78
17:06:19,78
17:06:19,78
17:06:20,77
17:06:20,77
17:06:20,77
17:06:20,77
17:06:21,74
17:06:21,74
17:06:21,74
17:06:22,74
17:06:22,76
17:06:22,76
17:06:22,76
17:06:23,76
17:06:23,78
17:06:23,78
17:06:23,78
17:06:24,78
17:06:24,80
17:06:24,80
17:06:24,80
17:06:25,80
17:06:25,80
17:06:25,82
17:06:25,82
17:06:26,82
17:06:26,83
17:06:26,83
17:06:26,83
17:06:27,83
17:06:27,84
17:06:27,84
17:06:27,84
17:06:28,84
17:06:28,84
17:06:28,84
17:06:28,84
17:06:29,84
17:06:29,84
17:06:29,84
17:06:29,84
17:06:30,84
17:06:30,84
17:06:30,84
17:06:30,84
17:06:31,84
17:06:31,84
17:06:32,84
17:06:32,84
17:06:32,84
17:06:32,84
17:06:33,84
17:06:33,84
17:06:33,84
17:06:33,84
17:06:34,84
17:06:34,84
17:06:34,84
17:06:35,84
17:06:35,84
17:06:35,84
17:06:35,84
17:06:36,84
17:06:36,84
17:06:37,84
17:06:37,84
17:06:37,84
17:06:37,84
17:06:38,81
17:06:38,81
17:06:38,81
17:06:38,81
17:06:39,81
17:06:39,83
17:06:39,83
17:06:40,83
17:06:40,83
17:06:40,83
17:06:40,83
17:06:41,83
17:06:41,83
17:06:41,83
17:06:41,83
17:06:42,83
17:06:42,83
17:06:42,83
17:06:42,83
17:06:43,83
17:06:43,83
17:06:43,83
17:06:44,83
17:06:44,83
17:06:44,83
17:06:44,83
17:06:45,83
17:06:45,83
17:06:45,83
17:06:46,83
17:06:46,83
17:06:46,83
17:06:46,83
17:06:47,83
17:06:47,83
17:06:47,83
17:06:47,83
17:06:48,83
17:06:48,83
17:06:48,83
17:06:49,83
17:06:49,83
17:06:49,83
17:06:50,83
17:06:50,83
17:06:50,83
17:06:50,83
17:06:51,83
17:06:51,83
17:06:51,83
17:06:52,83
17:06:52,83
17:06:52,83
17:06:53,83
17:06:53,83
17:06:53,83
17:06:53,83
17:06:54,83
17:06:54,83
17:06:54,83
17:06:55,83
17:06:55,83
17:06:55,83
17:06:55,83
17:06:56,83
17:06:56,82
17:06:57,82
17:06:57,82
17:06:58,82
17:06:58,81
17:06:59,81
17:06:59,81
17:06:59,81
17:07:00,81
17:07:00,81
17:07:00,81
17:07:01,80
17:07:01,80
17:07:02,80
17:07:02,80
17:07:02,80
17:07:02,80
17:07:03,80
17:07:03,80
17:07:03,80
17:07:04,80
17:07:04,80
17:07:04,80
17:07:05,80
17:07:05,80
17:07:05,80
17:07:06,80
17:07:06,80
17:07:06,80
17:07:06,80
17:07:07,80
17:07:07,80
17:07:07,80
17:07:08,80
17:07:08,80
17:07:08,80
17:07:09,82
17:07:09,84
17:07:09,84
17:07:10,87
17:07:10,94
17:07:11,94
17:07:11,94
17:07:11,94
17:07:11,94
17:07:12,94
17:07:12,95
17:07:12,95
17:07:12,95
17:07:13,95
17:07:13,96
17:07:13,96
17:07:14,96
17:07:14,97
17:07:14,98
17:07:14,98
17:07:15,98
17:07:15,99
17:07:15,99
17:07:15,99
17:07:16,99
17:07:16,99
17:07:16,99
17:07:16,99
17:07:17,99
17:07:17,105
17:07:17,105
17:07:17,105
17:07:18,105
17:07:18,107
17:07:18,107
17:07:18,107
17:07:19,107
17:07:19,106
17:07:19,106
17:07:19,106
17:07:19,106
17:07:20,106
17:07:20,106
17:07:20,106
17:07:20,106
17:07:21,106
17:07:21,106
17:07:21,106
17:07:21,106
17:07:22,105
17:07:22,105
17:07:22,105
17:07:22,105
17:07:23,104
17:07:23,104
17:07:23,104
17:07:24,104
17:07:24,103
17:07:24,103
17:07:24,103
17:07:25,102
17:07:25,102
17:07:25,102
17:07:25,102
17:07:26,102
17:07:26,101
17:07:26,101
17:07:26,101
17:07:27,100
17:07:27,100
17:07:27,100
17:07:28,100
17:07:28,100
17:07:28,100
17:07:28,100
17:07:29,92
17:07:29,92
17:07:29,92
17:07:30,92
17:07:30,88
17:07:30,88
17:07:30,88
17:07:31,88
17:07:31,85
17:07:31,81
17:07:32,81
17:07:32,80
17:07:32,80
17:07:32,80
17:07:33,80
17:07:33,80
17:07:33,80
17:07:34,80
17:07:34,80
17:07:34,80
17:07:34,80
17:07:35,80
17:07:35,80
17:07:35,80
17:07:35,80
17:07:36,81
17:07:36,81
17:07:36,81
17:07:36,81
17:07:37,79
17:07:37,79
17:07:37,79
17:07:37,79
17:07:38,79
17:07:38,79
17:07:38,79
17:07:38,79
17:07:39,79
17:07:39,79
17:07:39,79
17:07:39,79
17:07:40,78
17:07:40,78
17:07:40,78
17:07:41,77
17:07:41,77
17:07:41,77
17:07:42,77
17:07:42,77
17:07:42,77
17:07:43,78
17:07:43,77
17:07:43,77
17:07:44,77
17:07:44,77
17:07:44,77
17:07:44,77
17:07:45,77
17:07:45,77
17:07:45,77
17:07:45,77
17:07:46,77
17:07:46,76
17:07:46,76
17:07:47,77
17:07:47,77
17:07:47,77
17:07:48,77
17:07:48,77
17:07:48,77
17:07:49,77
17:07:49,77
17:07:49,77
17:07:50,77
17:07:50,77
17:07:50,77
17:07:51,77
17:07:51,77
17:07:51,77
17:07:51,77
17:07:52,77
17:07:52,76
17:07:52,76
17:07:52,76
17:07:53,76
17:07:53,76
17:07:53,76
17:07:54,76
17:07:54,76
17:07:54,76
17:07:55,76
17:07:55,76
17:07:55,76
17:07:56,76
17:07:56,76
17:07:56,76
17:07:56,76
17:07:57,77
17:07:57,77
17:07:58,77
17:07:58,77
17:07:58,77
17:07:58,77
17:07:59,76
17:07:59,76
17:07:59,76
17:08:00,76
17:08:00,76
17:08:01,76
17:08:01,76
17:08:01,76
17:08:02,76
17:08:02,76
17:08:02,76
17:08:03,76
17:08:03,76
17:08:03,76
17:08:03,76
17:08:04,76
17:08:04,76
17:08:04,76
17:08:04,76
17:08:05,76
17:08:05,76
17:08:05,76
17:08:06,76
17:08:06,76
17:08:06,76
17:08:06,76
17:08:07,76
17:08:07,76
17:08:07,76
17:08:08,76
17:08:08,76
17:08:08,76
17:08:08,76
17:08:08,76
17:08:09,76
17:08:09,76
17:08:10,74
17:08:10,74
17:08:10,74
17:08:10,74
17:08:11,74
17:08:11,74
17:08:11,74
17:08:11,74
17:08:12,74
17:08:12,74
17:08:12,74
17:08:12,74
17:08:13,74
17:08:13,74
17:08:13,74
17:08:13,74
17:08:14,74
17:08:14,74
17:08:14,74
17:08:15,74
17:08:15,74
17:08:15,74
17:08:15,74
17:08:16,74
17:08:16,75
17:08:16,75
17:08:17,75
17:08:17,75
17:08:17,78
17:08:17,78
17:08:18,78
17:08:18,78
17:08:18,78
17:08:18,78
17:08:19,78
17:08:19,79
17:08:19,79
17:08:20,79
17:08:20,80
17:08:20,80
17:08:20,80
17:08:21,80
17:08:21,80
17:08:21,80
17:08:22,80
17:08:22,81
17:08:22,81
17:08:23,81
17:08:23,81
17:08:23,81
17:08:24,81
17:08:24,83
17:08:24,83
17:08:25,83
17:08:25,83
17:08:25,83
17:08:25,83
17:08:25,83
17:08:26,83
17:08:26,83
17:08:26,83
17:08:26,83
17:08:27,83
17:08:27,83
17:08:27,83
17:08:28,84
17:08:28,84
17:08:29,84
17:08:29,84
17:08:30,82
17:08:30,82
17:08:31,82
17:08:31,82
17:08:32,81
17:08:32,81
17:08:32,81
17:08:32,81
17:08:33,82
17:08:34,82
17:08:34,82
17:08:34,82
17:08:35,82
17:08:35,82
17:08:35,82
17:08:35,82
17:08:36,82
17:08:36,82
17:08:37,82
17:08:37,82
17:08:37,82
17:08:37,82
17:08:38,82
17:08:38,82
17:08:38,82
17:08:39,82
17:08:39,82
17:08:39,82
17:08:40,82
17:08:40,82
17:08:40,82
17:08:41,82
17:08:41,82
17:08:41,82
17:08:41,82
17:08:42,82
17:08:42,82
17:08:42,82
17:08:42,82
17:08:43,82
17:08:43,82
17:08:43,82
17:08:43,82
17:08:44,82
17:08:44,82
17:08:45,81
17:08:45,81
17:08:45,81
17:08:45,81
17:08:46,81
17:08:47,81
17:08:48,81
17:08:48,81
17:08:49,81
17:08:49,81
17:08:50,80
17:08:51,80
17:08:51,80
17:08:51,80
17:08:51,80
17:08:52,80
17:08:52,80
17:08:52,80
17:08:53,80
17:08:53,80
17:08:53,80
17:08:54,80
17:08:54,80
17:08:55,80
17:08:55,79
17:08:55,79
17:08:56,79
17:08:56,79
17:08:56,79
17:08:56,79
17:08:57,79
17:08:57,79
17:08:57,79
17:08:57,79
17:08:58,79
17:08:58,79
17:08:58,79
17:08:58,79
17:08:58,79
17:08:59,79
17:08:59,79
17:08:59,79
17:08:59,79
17:09:00,80
17:09:00,80
17:09:00,80
17:09:00,80
17:09:01,80
17:09:01,80
17:09:01,80
17:09:01,80
17:09:02,80
17:09:02,80
17:09:02,80
17:09:03,80
17:09:03,80
17:09:03,80
17:09:04,80
17:09:04,80
17:09:04,80
17:09:04,80
17:09:05,80
17:09:05,80
17:09:05,80
17:09:06,80
17:09:06,80
17:09:06,80
17:09:06,80
17:09:07,80
17:09:07,80
17:09:07,80
17:09:07,80
17:09:08,80
17:09:08,80
17:09:08,80
17:09:09,80
17:09:09,80
17:09:09,80
17:09:09,80
17:09:10,80
17:09:10,80
17:09:10,80
17:09:10,80
17:09:11,80
17:09:11,80
17:09:11,80
17:09:11,80
17:09:12,80
17:09:12,80
17:09:12,80
17:09:13,80
17:09:14,80
17:09:14,80
17:09:14,80
17:09:14,80
17:09:14,80
17:09:15,80
17:09:15,80
17:09:15,80
17:09:15,80
17:09:16,81
17:09:16,81
17:09:16,81
17:09:16,81
17:09:17,81
17:09:17,81
17:09:17,81
17:09:17,81
17:09:18,81
17:09:18,81
17:09:18,81
17:09:19,81
17:09:19,81
17:09:19,81
17:09:19,81
17:09:20,81
17:09:20,81
17:09:20,81
17:09:20,81
17:09:21,81
17:09:21,81
17:09:21,81
17:09:21,81
17:09:22,81
17:09:22,81
17:09:22,81
17:09:22,81
17:09:23,81
17:09:23,81
17:09:23,81
17:09:23,81
17:09:24,81
17:09:24,81
17:09:24,81
17:09:24,81
17:09:25,81
17:09:25,81
17:09:25,81
17:09:25,81
17:09:26,81
17:09:26,82
17:09:26,82
17:09:26,82
17:09:27,82
17:09:27,82
17:09:27,82
17:09:27,82
17:09:28,82
17:09:28,82
17:09:28,82
17:09:28,82
17:09:29,82
17:09:29,82
17:09:29,82
17:09:29,82
17:09:30,82
17:09:30,82
17:09:30,82
17:09:30,82
17:09:31,82
17:09:31,80
17:09:31,80
17:09:31,80
17:09:31,80
17:09:32,80
17:09:32,80
17:09:32,80
17:09:32,80
17:09:33,82
17:09:33,82
17:09:33,82
17:09:33,82
17:09:34,81
17:09:34,81
17:09:34,81
17:09:34,81
17:09:35,81
17:09:35,81
17:09:35,81
17:09:35,81
17:09:36,80
17:09:36,80
17:09:36,80
17:09:36,80
