time,heartRate
18:56:00,65
18:56:00,65
18:56:01,65
18:56:01,65
18:56:01,65
18:56:02,65
18:56:02,65
18:56:02,65
18:56:03,65
18:56:03,65
18:56:03,65
18:56:04,65
18:56:04,65
18:56:04,65
18:56:05,65
18:56:05,65
18:56:05,65
18:56:06,64
18:56:06,64
18:56:07,59
18:56:07,59
18:56:07,59
18:56:07,59
18:56:08,59
18:56:08,59
18:56:08,59
18:56:08,59
18:56:09,59
18:56:09,59
18:56:09,59
18:56:09,59
18:56:10,59
18:56:10,59
18:56:10,60
18:56:11,60
18:56:11,60
18:56:11,60
18:56:11,60
18:56:12,60
18:56:12,60
18:56:12,60
18:56:12,60
18:56:13,60
18:56:13,60
18:56:13,60
18:56:14,60
18:56:14,60
18:56:14,60
18:56:15,60
18:56:15,60
18:56:15,60
18:56:16,60
18:56:16,60
18:56:16,60
18:56:17,60
18:56:17,60
18:56:17,60
18:56:17,60
18:56:18,60
18:56:18,60
18:56:18,60
18:56:18,60
18:56:19,61
18:56:19,61
18:56:19,61
18:56:19,61
18:56:20,61
18:56:20,61
18:56:20,61
18:56:20,61
18:56:21,61
18:56:21,61
18:56:21,61
18:56:21,61
18:56:22,61
18:56:22,66
18:56:22,66
18:56:22,66
18:56:23,66
18:56:23,66
18:56:24,67
18:56:24,67
18:56:24,67
18:56:24,67
18:56:24,68
18:56:25,69
18:56:25,69
18:56:25,69
18:56:25,69
18:56:26,69
18:56:26,69
18:56:26,69
18:56:26,70
18:56:27,70
18:56:27,70
18:56:27,70
18:56:28,72
18:56:28,72
18:56:28,72
18:56:29,72
18:56:29,72
18:56:29,72
18:56:29,72
18:56:30,72
18:56:30,72
18:56:30,72
18:56:30,72
18:56:31,72
18:56:31,72
18:56:31,72
18:56:32,74
18:56:32,74
18:56:33,73
18:56:33,74
18:56:33,74
18:56:33,74
18:56:34,75
18:56:34,75
18:56:34,75
18:56:34,75
18:56:35,75
18:56:35,75
18:56:35,75
18:56:35,75
18:56:36,74
18:56:36,74
18:56:36,74
18:56:37,77
18:56:37,77
18:56:38,78
18:56:38,79
18:56:39,79
18:56:39,79
18:56:39,79
18:56:39,79
18:56:40,79
18:56:40,79
18:56:40,79
18:56:41,79
18:56:41,80
18:56:41,80
18:56:41,80
18:56:42,81
18:56:42,81
18:56:42,81
18:56:42,81
18:56:43,78
18:56:43,79
18:56:43,79
18:56:43,79
18:56:44,83
18:56:44,83
18:56:44,83
18:56:45,85
18:56:45,85
18:56:45,85
18:56:46,82
18:56:46,82
18:56:46,82
18:56:47,89
18:56:47,89
18:56:47,89
18:56:48,93
18:56:48,93
18:56:48,93
18:56:48,93
18:56:49,96
18:56:49,96
18:56:49,96
18:56:50,96
18:56:50,96
18:56:50,96
18:56:50,96
18:56:51,97
18:56:51,97
18:56:51,97
18:56:51,97
18:56:52,98
18:56:52,98
18:56:53,99
18:56:53,99
18:56:53,99
18:56:54,100
18:56:55,100
18:56:55,100
18:56:55,100
18:56:56,103
18:56:56,103
18:56:57,105
18:56:57,105
18:56:57,105
18:56:57,107
18:56:59,111
18:57:00,110
18:57:00,110
18:57:02,109
18:57:03,107
18:57:03,107
18:57:05,104
19:17:02,106
19:17:02,106
19:17:02,106
19:17:02,106
19:17:03,108
19:17:03,110
19:17:03,110
19:17:03,110
19:17:03,112
19:17:04,119
19:17:04,121
19:17:05,122
19:17:05,122
19:17:05,122
19:17:05,122
19:17:06,123
19:17:06,123
19:17:07,124
19:17:07,124
19:17:07,124
19:17:08,125
19:17:08,125
19:17:08,125
19:17:08,125
19:17:09,125
19:17:09,125
19:17:09,125
19:17:10,124
19:17:10,124
19:17:11,123
19:17:11,123
19:17:11,123
19:17:11,123
19:17:12,123
19:17:12,123
19:17:12,123
19:17:13,123
19:17:13,123
19:17:13,123
19:17:14,123
19:17:14,122
19:17:15,122
19:17:15,122
19:17:15,122
19:17:15,122
19:17:16,122
19:17:16,122
19:17:16,122
19:17:17,121
19:17:17,121
19:17:17,121
19:17:18,120
19:17:18,120
19:17:18,120
19:17:18,120
19:17:19,120
19:17:19,119
19:17:19,119
19:17:20,118
19:17:21,118
19:17:21,118
19:17:21,117
19:17:22,117
19:17:22,117
19:17:22,117
19:17:23,117
19:17:23,117
19:17:23,117
19:17:23,117
19:17:24,116
19:17:24,116
19:17:24,116
19:17:25,116
19:17:25,116
19:17:25,116
19:17:25,116
19:17:26,115
19:17:26,115
19:17:26,115
19:17:27,115
19:17:27,115
19:17:27,115
19:17:27,115
19:17:28,115
19:17:28,114
19:17:29,114
19:17:29,114
19:17:29,114
19:17:29,114
19:17:30,114
19:17:30,114
19:17:30,114
19:17:31,113
19:17:31,113
19:17:31,113
19:17:32,113
19:17:32,112
19:17:32,112
19:17:33,112
19:17:33,112
19:17:33,112
19:17:33,112
19:17:34,112
19:17:34,112
19:17:34,112
19:17:35,111
19:17:35,111
19:17:35,111
19:17:36,111
19:17:36,111
19:17:36,111
19:17:37,111
19:17:37,110
19:17:37,110
19:17:38,110
19:17:38,110
19:17:38,110
19:17:38,110
19:17:39,110
19:17:39,110
19:17:39,110
19:17:40,110
19:17:40,110
19:17:40,110
19:17:41,110
19:17:41,110
19:17:41,110
19:17:42,109
19:17:42,109
19:17:42,109
19:17:42,109
19:17:43,109
19:17:43,109
19:17:44,109
19:17:44,109
19:17:44,109
19:17:44,109
19:17:45,109
19:17:45,109
19:17:45,109
19:17:45,109
19:17:46,109
19:17:46,109
19:17:47,109
19:17:47,109
19:17:47,109
19:17:48,108
19:17:48,108
19:17:48,108
19:17:48,108
19:17:49,108
19:17:49,108
19:17:49,108
19:17:50,108
19:17:50,108
19:17:51,108
19:17:51,108
19:17:51,108
19:17:51,108
19:17:52,107
19:17:52,107
19:17:52,107
19:17:52,107
19:17:52,107
19:17:53,107
19:17:53,107
19:17:53,107
19:17:53,107
19:17:54,106
19:17:54,106
19:17:55,106
19:17:55,106
19:17:55,106
19:17:56,105
19:17:56,105
19:17:56,105
19:17:56,105
19:17:57,105
19:17:57,105
19:17:57,105
19:17:58,104
19:17:58,104
19:17:58,104
19:17:58,104
19:17:59,104
19:17:59,104
19:17:59,104
19:18:00,104
19:18:00,104
19:18:00,104
19:18:01,103
19:18:01,103
19:18:01,103
19:18:01,103
19:18:02,100
19:18:02,98
19:18:02,98
19:18:03,96
19:18:03,96
19:18:03,96
19:18:04,95
19:18:04,95
19:18:05,96
19:18:05,97
19:18:05,97
19:18:06,95
19:18:06,95
19:18:06,95
19:18:07,95
19:18:07,95
19:18:07,95
19:18:07,95
19:18:08,95
19:18:08,95
19:18:08,95
19:18:08,95
19:18:09,95
19:18:09,95
19:18:09,95
19:18:09,95
19:18:10,95
19:18:10,95
19:18:10,95
19:18:11,95
19:18:11,95
19:18:11,91
19:18:12,87
19:18:12,87
19:18:12,87
19:18:12,87
19:18:13,86
19:18:13,81
19:18:13,81
19:18:14,78
19:18:14,78
19:18:14,78
19:18:15,77
19:18:15,76
19:18:15,76
19:18:15,76
19:18:16,76
19:18:16,76
19:18:16,76
19:18:17,76
19:18:17,76
19:18:17,76
19:18:17,76
19:18:18,77
19:18:18,77
19:18:18,77
19:18:19,77
19:18:19,77
19:18:19,77
19:18:20,77
19:18:21,77
19:18:21,77
19:18:21,77
19:18:21,77
19:18:22,77
19:18:22,77
19:18:22,77
19:18:23,77
19:18:23,76
19:18:23,76
19:18:24,76
19:18:24,76
19:18:24,76
19:18:25,76
19:18:25,76
19:18:25,76
19:18:25,76
19:18:26,76
19:18:26,76
19:18:26,76
19:18:27,76
19:18:27,76
19:18:27,76
19:18:27,76
19:18:28,73
19:18:28,73
19:18:28,73
19:18:28,73
19:18:29,71
19:18:29,71
19:18:30,70
19:18:30,70
19:18:30,70
19:18:30,70
19:18:31,68
19:18:31,68
19:18:31,68
19:18:31,68
19:18:32,67
19:18:32,67
19:18:32,67
19:18:32,67
19:18:33,67
19:18:33,67
19:18:33,67
19:18:34,67
19:18:34,67
19:18:34,67
19:18:34,67
19:18:35,67
19:18:35,67
19:18:35,67
19:18:35,67
19:18:36,67
19:18:36,67
19:18:36,67
19:18:37,67
19:18:37,67
19:18:37,67
19:18:38,67
19:18:38,68
19:18:38,68
19:18:39,68
19:18:39,68
19:18:39,68
19:18:40,68
19:18:40,68
19:18:40,68
19:18:41,68
19:18:41,68
19:18:41,68
19:18:42,69
19:18:42,69
19:18:42,69
19:18:42,69
19:18:42,69
19:18:43,69
19:18:43,69
19:18:43,69
19:18:44,69
19:18:44,69
19:18:44,69
19:18:45,70
19:18:45,70
19:18:45,70
19:18:46,70
19:18:46,70
19:18:46,70
19:18:47,70
19:18:47,70
19:18:47,70
19:18:47,70
19:18:48,70
19:18:48,70
19:18:48,70
19:18:49,70
19:18:49,70
19:18:49,70
19:18:50,70
19:18:50,70
19:18:50,70
19:18:51,70
19:18:51,70
19:18:51,70
19:18:51,70
19:18:52,70
19:18:52,70
19:18:52,70
19:18:53,70
19:18:53,70
19:18:53,70
19:18:53,70
19:18:54,70
19:18:54,70
19:18:54,70
19:18:55,70
19:18:55,70
19:18:56,70
19:18:56,70
19:18:56,70
19:18:56,70
19:18:57,70
19:18:57,70
19:18:57,70
19:18:58,70
19:18:58,70
19:18:58,70
19:18:58,70
19:18:59,70
19:18:59,70
19:18:59,70
19:19:00,70
19:19:00,70
19:19:00,70
19:19:01,70
19:19:01,70
19:19:01,70
19:19:01,70
19:19:02,70
19:19:02,70
19:19:02,70
19:19:02,70
19:19:03,70
19:19:03,70
19:19:03,70
19:19:04,70
19:19:04,70
19:19:04,70
19:19:04,70
19:19:05,70
19:19:05,70
19:19:05,70
19:19:05,70
19:19:06,70
19:19:06,70
19:19:06,70
19:19:06,70
19:19:07,72
19:19:07,72
19:19:07,72
19:19:07,72
19:19:08,72
19:19:08,72
19:19:09,72
19:19:09,72
19:19:10,72
19:19:10,72
19:19:10,72
19:19:10,72
19:19:11,72
19:19:11,72
19:19:11,72
19:19:12,72
19:19:12,72
19:19:12,72
19:19:12,72
19:19:13,72
19:19:13,72
19:19:13,72
19:19:14,73
19:19:14,73
19:19:14,73
19:19:14,73
19:19:15,73
19:19:15,73
19:19:16,73
19:19:16,73
19:19:16,73
19:19:16,73
19:19:17,73
19:19:17,73
19:19:17,73
19:19:18,73
19:19:18,72
19:19:19,70
19:19:19,70
19:19:19,70
19:19:19,70
19:19:20,70
19:19:20,70
19:19:20,70
19:19:20,70
19:19:21,70
19:19:21,70
19:19:21,70
19:19:21,70
19:19:22,70
19:19:22,70
19:19:22,70
19:19:23,69
19:19:23,69
19:19:23,69
19:19:24,68
19:19:24,68
19:19:24,68
19:19:25,68
19:19:25,68
19:19:26,68
19:19:26,68
19:19:26,68
19:19:26,68
19:19:27,69
19:19:27,69
19:19:27,69
19:19:28,70
19:19:28,70
19:19:29,71
19:19:29,71
19:19:29,71
19:19:30,71
19:19:30,71
19:19:30,71
19:19:31,71
19:19:31,71
19:19:31,71
19:19:31,71
19:19:31,71
19:19:32,71
19:19:32,71
19:19:33,71
19:19:33,71
19:19:33,71
19:19:33,71
19:19:34,71
19:19:34,71
19:19:34,71
19:19:34,71
19:19:35,71
19:19:35,71
19:19:35,71
19:19:35,71
19:19:36,71
19:19:36,70
19:19:36,70
19:19:36,70
19:19:37,69
19:19:37,69
19:19:38,69
19:19:38,69
19:19:38,69
19:19:39,68
19:19:39,68
19:19:39,68
19:19:40,68
19:19:40,68
19:19:40,68
19:19:40,68
19:19:41,68
19:19:41,68
19:19:41,68
19:19:41,68
19:19:42,68
19:19:42,68
19:19:42,68
19:19:42,68
19:19:43,67
19:19:43,67
19:19:43,67
19:19:44,67
19:19:44,66
19:19:44,66
19:19:44,66
19:19:45,66
19:19:45,66
19:19:45,66
19:19:46,66
19:19:46,66
19:19:46,66
19:19:46,66
19:19:47,66
19:19:47,66
19:19:48,66
19:19:48,66
19:19:48,66
19:19:49,66
19:19:49,66
19:19:49,66
19:19:49,66
19:19:50,67
19:19:50,67
19:19:50,67
19:19:51,67
19:19:51,67
19:19:51,67
19:19:52,67
19:19:52,67
19:19:53,67
19:19:53,67
19:19:53,67
19:19:53,67
19:19:54,67
19:19:54,67
19:19:55,67
19:19:55,68
19:19:55,68
19:19:55,68
19:19:56,68
19:19:56,67
19:19:56,67
19:19:57,67
19:19:57,67
19:19:57,67
19:19:58,68
19:19:58,68
19:19:58,68
19:19:58,68
19:19:59,68
19:19:59,68
19:20:00,68
19:20:00,68
19:20:00,68
19:20:01,68
19:20:01,68
19:20:01,68
19:20:01,68
19:20:02,68
19:20:02,68
19:20:03,67
19:20:03,67
19:20:03,67
19:20:03,67
19:20:04,67
19:20:04,67
19:20:04,68
19:20:05,68
19:20:05,68
19:20:06,68
19:20:06,68
19:20:06,68
19:20:07,68
19:20:07,68
19:20:07,68
19:20:08,68
19:20:08,68
19:20:08,68
19:20:09,68
19:20:09,68
19:20:09,68
19:20:10,68
19:20:10,68
19:20:10,68
19:20:10,68
19:20:11,68
19:20:11,68
19:20:12,68
19:20:12,68
19:20:12,68
19:20:12,68
19:20:13,68
19:20:13,68
19:20:13,68
19:20:14,68
19:20:14,68
19:20:14,68
19:20:14,68
19:20:15,68
19:20:15,68
19:20:15,68
19:20:15,68
19:20:16,68
19:20:16,68
19:20:16,68
19:20:17,68
19:20:17,68
19:20:17,68
19:20:17,68
19:20:18,68
19:20:18,68
19:20:18,68
19:20:18,68
19:20:19,68
19:20:19,68
19:20:19,68
19:20:19,68
19:20:20,68
19:20:20,68
19:20:20,68
19:20:21,68
19:20:21,68
19:20:21,68
19:20:21,68
19:20:22,67
19:20:22,67
19:20:22,67
19:20:22,67
19:20:23,67
19:20:23,67
19:20:23,67
19:20:24,67
19:20:24,67
19:20:24,67
19:20:24,67
19:20:25,67
19:20:25,67
19:20:25,67
19:20:26,67
19:20:26,67
19:20:26,67
19:20:27,67
19:20:27,67
19:20:28,67
19:20:28,67
19:20:28,67
19:20:28,67
19:20:29,68
19:20:29,68
19:20:29,68
19:20:30,68
19:20:30,68
19:20:30,68
19:20:30,68
19:20:31,68
19:20:31,68
19:20:31,68
19:20:32,68
19:20:32,68
19:20:32,68
19:20:32,68
19:20:33,68
19:20:33,68
19:20:33,68
19:20:34,68
19:20:34,69
19:20:34,69
19:20:35,69
19:20:35,69
19:20:35,69
19:20:36,69
19:20:36,69
19:20:36,69
19:20:37,69
19:20:37,69
19:20:37,69
19:20:38,69
19:20:38,69
19:20:38,69
19:20:39,70
19:20:39,70
19:20:39,70
19:20:40,70
19:20:40,70
19:20:40,70
19:20:40,70
19:20:41,70
19:20:41,70
19:20:41,70
19:20:42,70
19:20:42,70
19:20:43,70
19:20:43,70
19:20:43,70
19:20:43,70
19:20:44,70
19:20:44,70
19:20:44,70
19:20:45,70
19:20:45,70
19:20:45,70
19:20:45,70
19:20:46,70
19:20:46,70
19:20:46,70
19:20:47,70
19:20:47,70
19:20:47,70
19:20:48,70
19:20:48,69
19:20:48,69
19:20:49,69
19:20:49,69
19:20:49,69
19:20:49,69
19:20:50,68
19:20:50,68
19:20:50,68
19:20:51,69
19:20:51,69
19:20:51,69
19:20:51,69
19:20:52,68
19:20:52,68
19:20:52,68
19:20:52,68
19:20:53,68
19:20:53,68
19:20:53,68
19:20:54,68
19:20:54,68
19:20:54,68
19:20:54,68
19:20:54,68
19:20:55,67
19:20:55,67
19:20:55,67
19:20:55,67
19:20:56,67
19:20:56,67
19:20:56,67
19:20:56,67
19:20:57,67
19:20:57,67
19:20:57,67
19:20:57,67
19:20:58,67
19:20:58,67
19:20:58,67
19:20:59,67
19:20:59,67
19:20:59,67
19:20:59,67
19:21:00,67
19:21:00,67
19:21:00,67
19:21:01,67
19:21:01,67
19:21:01,67
19:21:02,67
19:21:02,67
19:21:02,67
19:21:03,67
19:21:03,67
19:21:03,67
19:21:03,67
19:21:04,68
19:21:04,68
19:21:05,68
19:21:05,68
19:21:05,68
19:21:05,68
19:21:06,69
19:21:06,69
19:21:06,69
19:21:07,68
19:21:07,68
19:21:07,68
19:21:07,68
19:21:08,69
19:21:08,69
19:21:09,69
19:21:09,69
19:21:09,69
19:21:10,69
19:21:10,69
19:21:10,69
19:21:10,69
19:21:10,69
19:21:11,69
19:21:11,70
19:21:12,69
19:21:12,69
19:21:13,69
19:21:13,69
19:21:13,69
19:21:13,69
19:21:14,70
19:21:14,70
19:21:14,70
19:21:14,70
19:21:15,70
19:21:15,70
19:21:15,70
19:21:15,70
19:21:16,70
19:21:16,70
19:21:17,69
19:21:17,69
19:21:17,69
19:21:18,69
19:21:19,69
19:21:19,69
19:21:19,69
19:21:19,69
19:21:20,68
19:21:20,68
19:21:20,68
19:21:21,68
19:21:21,68
19:21:21,68
19:21:21,68
19:21:22,68
19:21:22,68
19:21:22,68
19:21:22,68
19:21:23,68
19:21:23,68
19:21:23,68
19:21:23,68
19:21:24,68
19:21:24,69
19:21:24,69
19:21:24,69
19:21:25,69
19:21:25,69
19:21:25,69
19:21:26,69
19:21:26,69
19:21:26,69
19:21:27,69
19:21:27,69
19:21:27,69
19:21:27,68
19:21:28,68
19:21:28,68
19:21:28,68
19:21:29,68
19:21:29,68
19:21:29,68
19:21:30,68
19:21:30,68
19:21:30,68
19:21:30,68
19:21:31,68
19:21:31,68
19:21:31,68
19:21:32,68
19:21:32,68
19:21:32,68
19:21:33,68
19:21:33,68
19:21:33,68
19:21:34,69
19:21:34,69
19:21:34,69
19:21:34,69
19:21:35,69
19:21:35,69
19:21:36,70
19:21:36,70
19:21:36,70
19:21:36,70
19:21:37,69
19:21:37,69
19:21:37,69
19:21:38,69
19:21:38,69
19:21:38,69
19:21:38,69
19:21:39,70
19:21:39,70
19:21:39,70
19:21:39,70
19:21:40,70
19:21:40,70
19:21:40,70
19:21:40,70
19:21:41,70
19:21:41,70
19:21:42,70
19:21:42,70
19:21:42,70
19:21:42,70
19:21:43,70
19:21:43,70
19:21:43,70
19:21:43,70
19:21:44,70
19:21:44,70
19:21:45,70
19:21:45,70
19:21:46,70
19:21:46,70
19:21:46,70
19:21:47,69
19:21:47,69
19:21:47,69
19:21:48,69
19:21:48,69
19:21:49,69
19:21:49,69
19:21:49,69
19:21:50,69
19:21:50,69
19:21:50,69
19:21:50,69
19:21:51,69
19:21:51,69
19:21:51,69
19:21:51,69
19:21:52,70
19:21:52,70
19:21:52,70
19:21:52,70
19:21:53,70
19:21:53,70
19:21:53,70
19:21:53,70
19:21:54,70
19:21:54,70
19:21:55,71
19:21:55,71
19:21:55,71
19:21:56,72
19:21:56,72
19:21:56,72
19:21:57,73
19:21:57,73
19:21:57,73
19:21:57,73
19:21:58,74
19:21:58,74
19:21:58,74
19:21:59,74
19:21:59,74
19:21:59,74
19:22:00,74
19:22:00,74
19:22:00,74
19:22:00,74
19:22:01,74
19:22:01,74
19:22:02,74
19:22:02,74
19:22:02,74
19:22:03,74
19:22:03,74
19:22:03,74
19:22:03,74
19:22:04,73
19:22:04,73
19:22:05,73
19:22:05,73
19:22:05,73
19:22:05,73
19:22:06,73
19:22:07,73
19:22:07,73
19:22:07,73
19:22:07,73
19:22:08,72
19:22:08,72
19:22:08,72
19:22:09,67
19:22:09,67
19:22:10,67
19:22:10,67
19:22:10,67
19:22:10,67
19:22:11,66
19:22:11,66
19:22:11,66
19:22:12,66
19:22:12,66
19:22:12,66
19:22:13,66
19:22:13,66
19:22:13,66
19:22:14,67
19:22:14,67
19:22:14,67
19:22:15,67
19:22:15,67
19:22:16,67
19:22:16,68
19:22:16,68
19:22:17,68
19:22:17,68
19:22:17,68
19:22:17,68
19:22:18,68
19:22:18,68
19:22:19,68
19:22:19,68
19:22:19,68
19:22:20,68
19:22:20,68
19:22:20,68
19:22:21,68
19:22:21,68
19:22:21,68
19:22:22,68
19:22:22,68
19:22:22,68
19:22:22,68
19:22:23,68
19:22:23,68
19:22:24,68
19:22:24,68
19:22:24,68
19:22:25,68
19:22:25,68
19:22:26,68
19:22:26,68
19:22:26,68
19:22:26,68
19:22:27,68
19:22:27,68
19:22:27,68
19:22:27,68
19:22:28,68
19:22:29,68
19:22:29,68
19:22:29,68
19:22:30,68
19:22:30,68
19:22:30,68
19:22:31,68
19:22:31,68
19:22:31,68
19:22:32,68
19:22:32,68
19:22:32,68
19:22:33,68
19:22:33,68
19:22:33,68
19:22:33,68
19:22:33,68
19:22:34,68
19:22:34,67
19:22:35,67
19:22:35,67
19:22:35,67
19:22:35,67
19:22:36,67
19:22:36,67
19:22:36,67
19:22:37,67
19:22:37,67
19:22:37,67
19:22:37,67
19:22:38,67
19:22:38,67
19:22:39,67
19:22:39,67
19:22:39,67
19:22:40,67
19:22:40,67
19:22:40,67
19:22:40,67
19:22:41,67
19:22:41,67
19:22:41,67
19:22:41,67
19:22:42,67
19:22:42,67
19:22:42,67
19:22:42,67
19:22:43,67
19:22:43,67
19:22:43,67
19:22:44,68
19:22:44,68
19:22:44,68
19:22:44,68
19:22:45,68
19:22:45,68
19:22:45,68
19:22:46,68
19:22:47,68
19:22:47,68
19:22:47,68
19:22:47,68
19:22:48,68
19:22:48,68
19:22:48,68
19:22:49,68
19:22:49,68
19:22:49,68
19:22:49,68
19:22:49,68
19:22:50,68
19:22:50,68
19:22:50,68
19:22:51,69
19:22:51,69
19:22:51,69
19:22:52,69
19:22:52,69
19:22:52,69
19:22:52,69
19:22:53,69
19:22:53,69
19:22:53,69
19:22:54,69
19:22:54,69
19:22:54,69
19:22:54,69
19:22:55,69
19:22:55,69
19:22:55,69
19:22:56,70
19:22:56,70
19:22:56,70
19:22:56,70
19:22:57,70
19:22:57,70
19:22:57,70
19:22:58,70
19:22:58,70
19:22:58,70
19:22:59,70
19:22:59,70
19:22:59,70
19:23:00,69
19:23:00,69
19:23:00,69
19:23:01,69
19:23:01,69
19:23:01,69
19:23:01,69
19:23:02,69
19:23:02,69
19:23:02,69
19:23:03,69
19:23:03,69
19:23:03,69
19:23:04,68
19:23:04,68
19:23:04,68
19:23:05,68
19:23:05,68
19:23:06,67
19:23:06,67
19:23:06,67
19:23:06,67
19:23:07,67
19:23:07,67
19:23:07,67
19:23:07,67
19:23:08,67
19:23:08,67
19:23:08,67
19:23:08,67
19:23:09,67
19:23:09,66
19:23:09,66
19:23:10,66
19:23:10,66
19:23:10,66
19:23:11,66
19:23:11,66
19:23:11,66
19:23:11,66
19:23:12,66
19:23:12,66
19:23:12,66
19:23:13,66
19:23:13,66
19:23:13,66
19:23:14,66
19:23:14,66
19:23:15,66
19:23:15,66
19:23:15,66
19:23:16,66
19:23:16,66
19:23:16,66
19:23:16,66
19:23:17,66
19:23:17,66
19:23:17,66
19:23:18,66
19:23:18,67
19:23:18,67
19:23:18,67
19:23:19,67
19:23:19,67
19:23:19,67
19:23:19,67
19:23:20,67
19:23:20,67
19:23:20,67
19:23:21,67
19:23:21,67
19:23:21,67
19:23:22,67
19:23:22,67
19:23:22,67
19:23:22,67
19:23:23,67
19:23:23,67
19:23:23,67
19:23:24,67
19:23:24,67
19:23:24,67
19:23:24,67
19:23:25,67
19:23:25,67
19:23:25,67
19:23:26,68
19:23:26,68
19:23:26,68
19:23:26,68
19:23:27,68
19:23:27,68
19:23:27,68
19:23:28,68
19:23:28,68
19:23:28,68
19:23:29,68
19:23:29,68
19:23:29,68
19:23:30,68
19:23:30,68
19:23:30,68
19:23:31,68
19:23:31,68
19:23:31,68
19:23:31,68
19:23:32,68
19:23:32,68
19:23:32,68
19:23:33,67
19:23:33,67
19:23:33,67
19:23:34,67
19:23:34,67
19:23:35,67
19:23:35,67
19:23:35,67
19:23:35,67
19:23:36,67
19:23:36,67
19:23:36,67
19:23:37,67
19:23:37,67
19:23:37,67
19:23:38,67
19:23:38,67
19:23:38,67
19:23:39,67
19:23:39,67
19:23:39,67
19:23:40,67
19:23:40,67
19:23:40,67
19:23:40,67
19:23:41,67
19:23:41,67
19:23:41,67
19:23:41,67
19:23:42,66
19:23:42,66
19:23:42,66
19:23:43,66
19:23:43,66
19:23:43,66
19:23:43,66
19:23:44,67
19:23:44,67
19:23:45,66
19:23:45,67
19:23:45,67
19:23:45,67
19:23:46,67
19:23:46,67
19:23:46,67
19:23:47,67
19:23:47,67
19:23:48,67
19:23:48,67
19:23:49,67
19:23:49,67
19:23:49,67
19:23:49,67
19:23:50,67
19:23:50,67
19:23:50,67
19:23:50,67
19:23:51,67
19:23:51,67
19:23:51,67
19:23:51,67
19:23:52,68
19:23:52,68
19:23:53,68
19:23:53,68
19:23:53,68
19:23:53,68
19:23:54,68
19:23:54,68
19:23:54,68
19:23:55,68
19:23:55,69
19:23:55,69
19:23:55,69
19:23:56,69
19:23:56,69
19:23:56,69
19:23:57,69
19:23:58,69
19:23:58,69
19:23:58,69
19:23:59,69
19:23:59,69
19:23:59,69
19:23:59,69
19:24:00,69
19:24:00,69
19:24:00,69
19:24:00,69
19:24:01,69
19:24:01,69
19:24:01,69
19:24:02,69
19:24:02,69
19:24:03,69
19:24:03,68
19:24:03,68
19:24:04,68
19:24:04,68
19:24:04,68
19:24:05,68
19:24:05,67
19:24:05,67
19:24:06,67
19:24:06,67
19:24:06,67
19:24:07,67
19:24:07,67
19:24:07,67
19:24:08,67
19:24:08,67
19:24:08,67
19:24:09,67
19:24:09,67
19:24:10,67
19:24:10,67
19:24:10,67
19:24:10,67
19:24:11,66
19:24:11,66
19:24:11,66
19:24:12,66
19:24:12,66
19:24:12,66
19:24:12,66
19:24:13,66
19:24:13,66
19:24:13,66
19:24:14,65
19:24:14,65
19:24:14,65
19:24:15,65
19:24:15,65
19:24:15,65
19:24:16,65
19:24:16,65
19:24:16,65
19:24:17,64
19:24:17,64
19:24:17,64
19:24:17,64
19:24:18,64
19:24:18,64
19:24:19,64
19:24:19,64
19:24:19,64
19:24:19,64
19:24:20,64
19:24:20,64
19:24:20,64
19:24:20,64
19:24:21,63
19:24:21,63
19:24:21,63
19:24:22,63
19:24:22,63
19:24:22,63
19:24:23,63
19:24:23,63
19:24:24,63
19:24:24,63
19:24:24,63
19:24:24,63
19:24:25,63
19:24:25,63
19:24:25,63
19:24:26,62
19:24:26,62
19:24:27,62
19:24:27,62
19:24:27,62
19:24:28,62
19:24:28,62
19:24:28,62
19:24:28,62
19:24:29,62
19:24:29,62
19:24:29,62
19:24:29,62
19:24:30,62
19:24:30,62
19:24:30,63
19:24:31,63
19:24:31,63
19:24:31,63
19:24:32,64
19:24:32,64
19:24:32,64
19:24:33,64
19:24:33,65
19:24:33,65
19:24:34,65
19:24:34,65
19:24:34,65
19:24:35,65
19:24:35,65
19:24:36,66
19:24:36,66
19:24:36,66
19:24:37,65
19:24:37,65
19:24:37,65
19:24:38,66
19:24:38,66
19:24:39,66
19:24:39,66
19:24:39,66
19:24:39,66
19:24:40,66
19:24:40,66
19:24:40,66
19:24:41,66
19:24:41,67
19:24:41,67
19:24:42,67
19:24:42,67
19:24:42,67
19:24:43,67
19:24:43,67
19:24:44,67
19:24:44,67
19:24:45,67
19:24:45,68
19:24:45,68
19:24:45,68
19:24:45,68
19:24:46,67
19:24:46,67
19:24:46,67
19:24:46,67
19:24:47,68
19:24:47,68
19:24:48,68
19:24:48,68
19:24:48,68
19:24:49,68
19:24:49,68
19:24:49,68
19:24:49,68
19:24:50,68
19:24:50,68
19:24:50,68
19:24:50,68
19:24:51,68
19:24:51,68
19:24:51,68
19:24:51,68
19:24:52,69
19:24:52,69
19:24:52,69
19:24:53,68
19:24:53,68
19:24:53,68
19:24:54,69
19:24:54,69
19:24:54,69
19:24:54,69
19:24:55,68
19:24:55,68
19:24:55,68
19:24:56,68
19:24:56,68
19:24:56,68
19:24:56,68
19:24:57,68
19:24:57,68
19:24:58,68
19:24:58,68
19:24:58,68
19:24:58,68
19:24:59,68
19:24:59,68
19:24:59,68
19:24:59,68
19:25:00,68
